station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KHYA,2015-05-27T13:56:00Z,18.9,15.6,190,14,21,10.0,30.221457,,,,OVC,1600,,,,,,,SPECI, AO2 SLP234 T01890156
KHWV,2015-05-27T13:56:00Z,19.4,16.1,200,11,,10.0,30.221457,,,,OVC,700,,,,,,,SPECI, AO2 SLP231 T01940161 TSNO
KHPN,2015-05-27T13:56:00Z,23.3,18.9,0,5,,8.0,30.171259,,,,BKN,1300,,,,,,,SPECI, AO2 SLP213 T02330189
KCXY,2015-05-27T13:56:00Z,26.1,20.0,170,7,,10.0,30.129921,,,,SCT,2100,SCT,11000,,,,,SPECI, AO2 SLP203 T02610200
KCTB,2015-05-27T13:56:00Z,11.1,8.9,330,12,,8.0,30.029528,,,,SCT,6000,OVC,9500,,,,,SPECI, AO2 SLP158 T01110089
KCHS,2015-05-27T13:56:00Z,27.8,19.4,180,6,,10.0,30.268702,,,,FEW,3500,SCT,25000,,,,,METAR, AO2 SLP251 MDT CU N T02780194
KCEC,2015-05-27T13:56:00Z,10.6,9.4,320,5,,10.0,30.050198,,,,OVC,700,,,,,,,SPECI, AO2 SLP177 T01060094
KCAE,2015-05-27T13:56:00Z,24.4,20.0,190,3,,10.0,30.259842,,,,SCT,1300,BKN,4100,BKN,20000,,,SPECI, AO2 SLP244 T02440200
KBOK,2015-05-27T13:56:00Z,10.0,10.0,0,0,,1.5,30.050198,,,BR,OVC,200,,,,,,,SPECI, AO2 T01000100 SLP178
KBMI,2015-05-27T13:56:00Z,20.0,18.3,250,11,,10.0,30.029528,,,,BKN,1200,BKN,1600,OVC,2600,,,SPECI, AO2 T02000183 BKN V OVC SLP161
KBJJ,2015-05-27T13:56:00Z,21.1,17.2,220,12,18,10.0,30.100393,,,,SCT,1700,BKN,2400,BKN,3100,,,SPECI, AO2 SLP189 T02110172 TSNO
KBIH,2015-05-27T13:56:00Z,14.4,6.1,360,3,,10.0,30.02067,,,,CLR,,,,,,,,SPECI, AO2 SLP122 T01440061
KBED,2015-05-27T13:56:00Z,25.6,17.8,170,10,,10.0,30.129921,,,,CLR,,,,,,,,SPECI, AO2 SLP213 T02560178
KART,2015-05-27T13:56:00Z,23.9,18.3,220,12,21,10.0,30.0,,,-RA,BKN,3600,BKN,4300,OVC,5500,,,SPECI, AO2 RAB46 SLP154 P0000 T02390183
KAND,2015-05-27T13:56:00Z,22.2,17.8,0,3,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 SLP242 T02220178
KAJO,2015-05-27T13:56:00Z,15.5,11.6,0,0,,10.0,29.991142,,TRUE,,OVC,1700,,,,,,,SPECI, AO2 T01550116 SLP151 $
KADF,2015-05-27T13:56:00Z,22.2,22.2,0,0,,9.0,30.121063,,,,FEW,500,,,,,,,SPECI, AO2 T02220222 SLP211
K1M4,2015-05-27T13:56:00Z,22.2,20.5,150,5,,10.0,30.230314,,,,SCT,1200,,,,,,,SPECI, AO2 T02220205 SLP246
KGON,2015-05-27T13:56:00Z,17.8,15.0,200,5,,10.0,30.209646,,,,OVC,1400,,,,,,,SPECI, AO2 SLP228 T01780150
KFSD,2015-05-27T13:56:00Z,20.6,12.2,310,5,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2 SLP153 T02060122
KELZ,2015-05-27T13:56:00Z,20.0,16.1,200,9,15,10.0,30.138779,,,,SCT,1800,,,,,,,SPECI, AO2 SLP197 T02000161
KEKQ,2015-05-27T13:56:00Z,21.6,19.4,210,7,,10.0,30.250984,,,,SCT,1700,OVC,3500,,,,,SPECI, AO2 PWINO T02160194 SLP239
KEKO,2015-05-27T13:56:00Z,10.0,7.8,90,5,,10.0,30.079725,,,,BKN,10000,,,,,,,SPECI, AO2 SLP153 T01000078
KEED,2015-05-27T13:56:00Z,25.0,2.8,340,3,,10.0,29.878937,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP086 T02500028 $
KDUG,2015-05-27T13:56:00Z,13.3,-4.4,0,0,,10.0,30.100393,,,,CLR,,,,,,,,SPECI, AO2 SLP135 T01331044
KDIJ,2015-05-27T13:56:00Z,8.3,6.6,0,0,,10.0,30.121063,,,,BKN,4600,,,,,,,SPECI, AO2 T00830066 BKN V OVC SLP155
KDAY,2015-05-27T13:56:00Z,22.8,18.3,210,12,,10.0,30.109253,,,,BKN,1600,,,,,,,SPECI, AO2 SLP191 T02280183
KHFF,2015-05-27T13:56:00Z,25.9,19.2,250,8,,10.0,30.301182,,TRUE,,FEW,1600,BKN,4000,,,,,SPECI, AO2 SLP260 P0016 T02590192 TSNO $
KTDR,2015-05-27T13:56:00Z,25.6,23.2,90,6,,10.0,30.171259,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP220 T02560232 TSNO $
KSXS,2015-05-27T13:56:00Z,23.7,21.1,90,4,,10.0,30.209646,,,,FEW,21000,,,,,,,SPECI, AO2 SLP229 T02370211
K2DP,2015-05-27T13:56:00Z,25.2,19.1,170,12,19,10.0,30.280512,,TRUE,,SCT,2400,BKN,3800,,,,,SPECI, AO2 SLPNO T02520191 $
KABH,2015-05-27T13:56:00Z,,,220,8,,10.0,30.15059,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLPNO $
KH78,2015-05-27T13:56:00Z,27.0,24.0,120,12,,20.0,30.121063,,,,FEW,2000,,,,,,,SPECI, SEAS 4-5
KNXF,2015-05-27T13:56:00Z,16.7,13.3,300,3,,6.0,29.970472,,TRUE,HZ,OVC,2400,,,,,,,SPECI, AO2 SLP236 T01670133 $
KMEH,2015-05-27T13:56:00Z,4.4,2.8,0,0,,10.0,30.059055,,,,SCT,4700,,,,,,,SPECI, AO2 SLP175 T00440028
KGNR,2015-05-27T13:56:00Z,20.6,16.1,180,3,,,30.079725,,,,,,,,,,,,SPECI, AO1 SLP183 T02060161
KWMC,2015-05-27T13:56:00Z,10.6,7.8,160,3,,10.0,30.041338,,,,OVC,9500,,,,,,,METAR, AO2 SLP144 T01060078 TSNO
KP60,2015-05-27T13:56:00Z,4.4,2.8,0,0,,,30.171259,,,,,,,,,,,,SPECI, AO1 SLP183 T00440028
KSPD,2015-05-27T13:56:00Z,17.2,11.7,200,13,,,30.121063,,,,,,,,,,,,SPECI, AO1 SLP152 T01720117
KNID,2015-05-27T13:56:00Z,17.2,6.1,0,0,,10.0,29.929134,,TRUE,,FEW,25000,,,,,,,METAR, AO2 SLP118 T01720061 $
KNLC,2015-05-27T13:56:00Z,13.9,7.8,310,7,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP146 T01390078
KNTD,2015-05-27T13:56:00Z,16.1,12.8,0,0,,9.0,30.0,,TRUE,,OVC,1800,,,,,,,METAR, AO2 SLP159 T01610128 $
KNJK,2015-05-27T13:56:00Z,20.6,12.8,180,3,,10.0,29.861221,,,,FEW,10000,BKN,25000,,,,,SPECI, AO2 SLP126 T02060128
KQDG,2015-05-27T13:56:00Z,11.2,10.7,120,6,,6.21,29.970472,,TRUE,,FEW,11000,FEW,12000,BKN,15000,,,METAR, AO2 SLP151 T01120107 $
KM63,2015-05-27T13:56:00Z,21.3,-2.5,200,3,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SW SLP114 T02131025
KGFA,2015-05-27T13:56:00Z,11.3,9.6,240,10,,10.0,30.029528,,TRUE,,SCT,2800,BKN,4400,BKN,5500,BKN,8000,SPECI, AO2 SLP174 T01130096 TSNO $
KCWN,2015-05-27T13:56:00Z,10.8,7.3,100,2,,10.0,29.870079,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP062 T01080073 $
K1YT,2015-05-27T13:56:00Z,13.2,8.0,340,4,,10.0,30.02067,,TRUE,,CLR,,,,,,,,METAR, AO2 SLPNO T01320080 $
K1QW,2015-05-27T13:56:00Z,12.3,7.3,270,10,,,30.008858,,TRUE,,,,,,,,,,SPECI, AO2 SLP161 T01230073 $
KNRS,2015-05-27T13:56:00Z,16.1,12.8,330,5,,10.0,29.97933,,,,OVC,1700,,,,,,,SPECI, AO2 SLP151 T01610128 PNO
KALK,2015-05-27T13:56:00Z,14.4,-2.8,290,4,,10.0,30.121063,,,,CLR,,,,,,,,SPECI, AO2 SLP117 T01441028
KNCA,2015-05-27T13:56:00Z,26.1,20.0,200,7,,10.0,30.268702,,,,FEW,2300,BKN,4100,OVC,6000,,,SPECI, AO2 RAB03E14 SLP253 P0000 T02610200
KNUW,2015-05-27T13:56:00Z,11.7,10.6,260,5,,1.0,30.121063,,TRUE,BR,OVC,500,,,,,,,SPECI, AO2 SFC VIS 4 SLP197 T01170106 $
KSXT,2015-05-27T13:56:00Z,9.4,5.6,10,7,,10.0,30.050198,,,,CLR,,,,,,,,SPECI, AO2 SLP149 T00940056
KNXP,2015-05-27T13:56:00Z,18.9,3.3,260,7,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2 SLP127 T01890033
KNTU,2015-05-27T13:56:00Z,27.8,20.6,230,12,,10.0,30.239174,,,,SCT,2200,BKN,25000,,,,,SPECI, AO2 SLP242 T02780206
KNFL,2015-05-27T13:56:00Z,15.0,5.0,180,3,,10.0,30.029528,,,,FEW,7000,FEW,10000,,,,,SPECI, AO2 SLP139 T01500050
KDIK,2015-05-27T13:56:00Z,17.2,10.0,160,8,,10.0,29.940945,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP129 T01720100 $
KHND,2015-05-27T13:56:00Z,21.1,4.4,150,5,,10.0,29.958662,,,,CLR,,,,,,,,SPECI, AO2 SLP122 T02110044
KNBC,2015-05-27T13:56:00Z,28.3,20.0,150,4,,10.0,30.268702,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP249 T02830200 $
KD07,2015-05-27T13:56:00Z,17.2,9.4,180,9,,,29.97933,,,,,,,,,,,,SPECI, AO1 SLP143 T01720094
KNDZ,2015-05-27T13:56:00Z,26.7,22.2,160,3,,10.0,30.159449,,TRUE,,FEW,2000,SCT,25000,,,,,METAR, AO2 SLP198 T02670222 $
K79J,2015-05-27T13:56:00Z,26.1,21.1,130,5,,10.0,30.180119,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP216 T02610211 $
KNSE,2015-05-27T13:56:00Z,25.6,22.2,150,5,,10.0,30.159449,,TRUE,,FEW,2000,SCT,25000,,,,,METAR, AO2 SLP198 TCU DSNT SW T02560222 $
KNPA,2015-05-27T13:56:00Z,27.2,23.3,130,10,,10.0,30.15059,,TRUE,,BKN,1600,BKN,25000,,,,,METAR, AO2 SLP210 T2 SET T02720233 $
KPRN,2015-05-27T13:56:00Z,24.4,20.6,0,0,,10.0,30.188976,,,,BKN,3200,,,,,,,SPECI, AO2 SLP220 T02440206
KNOG,2015-05-27T13:56:00Z,27.2,24.4,180,10,,9.0,30.02067,,TRUE,,BKN,1100,,,,,,,SPECI, AO2 SLP144 T02720244 TSNO $
KNGP,2015-05-27T13:56:00Z,27.8,24.4,140,15,,9.0,30.02067,,,,FEW,1100,BKN,1500,,,,,SPECI, AO2 SLP165 T02780244
KNBT,2015-05-27T13:56:00Z,,,170,8,,10.0,30.280512,,TRUE,,BKN,4000,,,,,,,SPECI, AO2 SLP259 PNO $
KNYG,2015-05-27T13:56:00Z,25.0,21.1,170,7,,10.0,30.171259,,,,SCT,2000,BKN,20000,,,,,SPECI, AO2 SLP217 T02500211
KGNA,2015-05-27T13:56:00Z,7.8,5.0,250,9,,,29.749016,,,,,,,,,,,,SPECI, AO1 SLP076 T00780050
KSRC,2015-05-27T13:56:00Z,22.8,20.0,0,3,,10.0,30.138779,,,,OVC,2600,,,,,,,SPECI, AO2 SLP210 P0001 T02280200 TSNO
KISO,2015-05-27T13:56:00Z,27.0,21.0,210,7,,10.0,30.268702,,,,SCT,2100,SCT,2900,SCT,3700,,,METAR, AO2
K2WX,2015-05-27T13:56:00Z,15.0,10.6,170,3,,,29.911417,,,,,,,,,,,,METAR, AO1 SLP116 T01500106
K8D3,2015-05-27T13:56:00Z,21.7,10.6,340,14,,,29.929134,,,,,,,,,,,,METAR, AO1 SLP122 T02170106
KNUC,2015-05-27T13:56:00Z,15.0,11.1,290,9,,10.0,30.02067,,,,OVC,1500,,,,,,,METAR, SLP159 FIRST T01500111
KP28,2015-05-27T13:56:00Z,18.3,16.7,120,5,,,30.070866,,,,,,,,,,,,METAR, AO1 SLP169 T01830167
KP53,2015-05-27T13:56:00Z,8.9,7.8,330,11,,,29.740158,,,,,,,,,,,,METAR, AO1 SLP074 P0003 T00890078
KDWX,2015-05-27T13:55:00Z,10.2,6.9,210,4,,10.0,30.200787,,,,BKN,3600,OVC,4500,,,,,SPECI, AO2 T01020069
KDUB,2015-05-27T13:55:00Z,8.0,2.0,350,12,17,10.0,30.100393,,,,CLR,,,,,,,,SPECI, AO2
KDPL,2015-05-27T13:55:00Z,25.5,20.6,240,6,,10.0,30.280512,,,,SCT,2000,SCT,2800,BKN,3400,,,SPECI, AO2 T02550206
KDLP,2015-05-27T13:55:00Z,26.0,24.0,0,6,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, A01
KDLL,2015-05-27T13:55:00Z,15.3,13.6,300,8,,10.0,29.920275,,,,BKN,1100,BKN,1600,OVC,2100,,,SPECI, AO2 P0001 T01530136
KDKB,2015-05-27T13:55:00Z,16.9,14.7,250,14,,10.0,29.970472,,,,OVC,1200,,,,,,,SPECI, AO2 T01690147
KDEH,2015-05-27T13:55:00Z,17.0,14.0,310,4,,9.0,29.970472,,,,SCT,1300,,,,,,,SPECI, AO2
KDCY,2015-05-27T13:55:00Z,22.5,16.9,230,6,,10.0,30.079725,,,,CLR,,,,,,,,SPECI, AO2 T02250169
KDBN,2015-05-27T13:55:00Z,22.0,20.0,180,3,,10.0,30.280512,,,,OVC,1000,,,,,,,SPECI, AO2
KCVW,2015-05-27T13:55:00Z,21.0,19.0,10,11,18,5.0,30.180119,,,BR,FEW,3500,SCT,5000,BKN,6000,,,SPECI, A01
KCUH,2015-05-27T13:55:00Z,21.0,21.0,170,5,,,30.070866,,,,OVC,600,,,,,,,SPECI, AO2 PWINO
KCTZ,2015-05-27T13:55:00Z,25.7,22.1,220,4,,10.0,30.280512,,,,SCT,2100,SCT,2700,SCT,3700,,,SPECI, AO2 T02570221
KCSQ,2015-05-27T13:55:00Z,18.0,15.0,280,6,,10.0,30.050198,,,,CLR,,,,,,,,SPECI, AO2
KCPT,2015-05-27T13:55:00Z,21.0,19.0,160,7,,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO2 TSNO
KCPC,2015-05-27T13:55:00Z,26.0,21.0,210,6,,10.0,30.268702,,,,SCT,1600,SCT,4800,OVC,6500,,,SPECI, AO2 T02600210
KCOM,2015-05-27T13:55:00Z,22.8,20.4,170,8,,10.0,30.059055,,,,OVC,700,,,,,,,SPECI, AO2 T02280204
KCNC,2015-05-27T13:55:00Z,18.0,15.0,320,7,,10.0,30.029528,,,,CLR,,,,,,,,SPECI, AO2
KCIN,2015-05-27T13:55:00Z,18.0,14.0,260,9,,10.0,30.029528,,,,CLR,,,,,,,,SPECI, AO2
KCFD,2015-05-27T13:55:00Z,20.3,19.8,140,6,,10.0,30.100393,,,,BKN,500,,,,,,,SPECI, AO2 LTG DSNT S P0001 T02030198
KCBF,2015-05-27T13:55:00Z,17.0,16.0,290,4,,10.0,30.059055,,,,CLR,,,,,,,,SPECI, AO2
KCAV,2015-05-27T13:55:00Z,18.0,,280,7,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2
KC35,2015-05-27T13:55:00Z,15.2,14.0,310,9,,10.0,29.920275,,,,SCT,1100,BKN,1400,OVC,2100,,,SPECI, AO2 T01520140
KBYY,2015-05-27T13:55:00Z,22.0,20.0,60,15,22,10.0,30.100393,,,,SCT,700,BKN,1500,OVC,2300,,,SPECI, AO2 T02330222
KBVS,2015-05-27T13:55:00Z,11.0,11.0,0,0,,10.0,30.079725,,,,OVC,4700,,,,,,,SPECI, A01
KBVN,2015-05-27T13:55:00Z,16.7,10.8,0,0,,10.0,30.070866,,,,CLR,,,,,,,,SPECI, AO2 T01670108
KBUU,2015-05-27T13:55:00Z,15.7,14.9,240,9,14,2.0,29.920275,,,+RA,OVC,1300,,,,,,,SPECI, AO2 P0021 T01570149
KBQX,2015-05-27T13:55:00Z,28.0,25.0,100,5,,5.0,30.088583,,,HZ,CLR,,,,,,,,SPECI, A01
KBNW,2015-05-27T13:55:00Z,18.0,14.0,270,7,,10.0,30.008858,,,,,,,,,,,,SPECI, AO2
KBMT,2015-05-27T13:55:00Z,18.8,18.2,100,4,,7.0,30.15059,,,TSRA,SCT,5500,BKN,7000,OVC,9000,,,SPECI, AO2 LTG DSNT E THRU SW T01880182
KBMC,2015-05-27T13:55:00Z,11.5,9.4,0,0,,10.0,30.079725,,,,BKN,9500,,,,,,,SPECI, AO1 T01150094
KBKD,2015-05-27T13:55:00Z,23.6,18.6,190,9,,10.0,30.050198,,,,CLR,,,,,,,,SPECI, AO2 T02360186
KBIE,2015-05-27T13:55:00Z,17.6,12.1,0,0,,10.0,30.079725,,,,CLR,,,,,,,,SPECI, AO2 T01760121
KQSN,2015-05-27T13:55:00Z,25.0,-7.3,0,5,,6.21,29.958662,,,,FEW,4500,BKN,15000,,,,,METAR, AO2 SLP053 T02501073
KQFQ,2015-05-27T13:55:00Z,16.4,4.1,320,2,,10.0,29.811024,,TRUE,,CLR,,,,,,,,METAR, AO2 SHRAB1241E1258 SLP091 T01640041 $
KQFA,2015-05-27T13:55:00Z,16.2,7.1,0,0,,6.21,29.84941,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP105 T01620071 $
KPRO,2015-05-27T13:55:00Z,18.2,13.8,290,5,,10.0,30.029528,,,,CLR,,,,,,,,SPECI, AO2 T01820138
KPPQ,2015-05-27T13:55:00Z,20.6,17.2,240,7,14,10.0,30.050198,,,,SCT,1400,,,,,,,SPECI, AO2 T02060172
KPPO,2015-05-27T13:55:00Z,22.0,17.4,250,11,19,10.0,29.97933,,,,SCT,2000,BKN,9500,BKN,12000,,,SPECI, AO2 T02200174
KPMV,2015-05-27T13:55:00Z,19.3,11.1,280,7,,10.0,30.050198,,,,CLR,,,,,,,,SPECI, AO2 T01930111
KPBH,2015-05-27T13:55:00Z,13.4,12.4,230,7,,10.0,29.890747,,,,BKN,500,BKN,900,OVC,6000,,,SPECI, AO2 T01340124
KOXI,2015-05-27T13:55:00Z,21.0,17.0,230,11,,10.0,29.97933,,,,SCT,1700,BKN,8500,BKN,10000,,,SPECI, AO1
KOPN,2015-05-27T13:55:00Z,22.0,22.0,0,0,,10.0,30.268702,,,,BKN,500,OVC,3100,,,,,SPECI, AO2
KONX,2015-05-27T13:55:00Z,26.1,19.0,180,8,,10.0,30.268702,,,,SCT,2000,,,,,,,SPECI, AO2 T02610190
KOLE,2015-05-27T13:55:00Z,19.0,15.0,230,8,,10.0,30.129921,,,,SCT,1700,BKN,3200,OVC,4500,,,SPECI, AO2
KOCQ,2015-05-27T13:55:00Z,14.1,14.1,300,5,,5.0,29.819881,,,,BKN,800,OVC,1300,,,,,SPECI, AO1 P0003 T01410141
KMWO,2015-05-27T13:55:00Z,23.6,18.3,240,8,,10.0,30.129921,,,,BKN,2000,,,,,,,SPECI, AO2 T02360183
KRNV,2015-05-27T13:55:00Z,20.1,20.1,0,0,,10.0,30.109253,,,-TSRA,SCT,4100,BKN,7000,OVC,9000,,,SPECI, AO2 LTG DSNT W THRU NE T02010201
KPTT,2015-05-27T13:55:00Z,18.0,12.0,110,7,,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO2
KONP,2015-05-27T13:55:00Z,11.0,10.0,10,3,,4.0,30.109253,,,BR,OVC,400,,,,,,,SPECI, AO2
KMTV,2015-05-27T13:55:00Z,21.5,20.1,200,4,,10.0,30.280512,,,,SCT,1100,,,,,,,SPECI, AO2 T02150201
KMRJ,2015-05-27T13:55:00Z,16.0,15.0,280,13,17,10.0,29.949802,,,,BKN,1000,OVC,1500,,,,,SPECI, AO2
KMQI,2015-05-27T13:55:00Z,23.8,18.8,190,11,,10.0,30.28937,,,,OVC,3800,,,,,,,SPECI, AO2 T02380188
KMGR,2015-05-27T13:55:00Z,24.0,21.0,140,5,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2
KMDQ,2015-05-27T13:55:00Z,21.0,17.0,0,0,,7.0,30.221457,,,,OVC,1100,,,,,,,SPECI, AO2
KM30,2015-05-27T13:55:00Z,23.1,21.3,200,3,,10.0,30.109253,,,,SCT,2500,SCT,3100,,,,,SPECI, AO2 LTG DSNT N T02310213
KLZZ,2015-05-27T13:55:00Z,23.8,21.0,140,5,,2.5,30.070866,,,-RA,OVC,1600,,,,,,,SPECI, AO2 VIS 1/2V5 T02380210
KLXN,2015-05-27T13:55:00Z,16.2,13.5,60,3,,10.0,30.088583,,,,SCT,6000,,,,,,,SPECI, AO2 T01620135
KLUD,2015-05-27T13:55:00Z,20.8,14.0,150,7,,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO2 T02080140
KLSB,2015-05-27T13:55:00Z,17.0,-4.0,0,0,,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO2
KUVA,2015-05-27T13:55:00Z,25.0,23.3,130,6,,5.0,30.029528,,,BR,BKN,900,BKN,1600,,,,,SPECI, AO2 T02500233
KTYQ,2015-05-27T13:55:00Z,23.5,16.3,220,12,17,10.0,30.070866,,,,SCT,12000,,,,,,,SPECI, AO2 T02350163
KTNB,2015-05-27T13:55:00Z,19.1,12.7,0,0,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2 T01910127
KSOW,2015-05-27T13:55:00Z,14.0,0.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2
KSAA,2015-05-27T13:55:00Z,7.0,6.0,140,5,,10.0,30.180119,,,,BKN,3500,OVC,4200,,,,,SPECI, AO2
KLNP,2015-05-27T13:55:00Z,21.0,14.0,240,9,,10.0,30.301182,,,,SCT,1600,BKN,2200,BKN,2600,,,SPECI, AO2
KLNN,2015-05-27T13:55:00Z,,,230,9,17,10.0,30.041338,,,,CLR,,,,,,,,SPECI, AO1
KLHM,2015-05-27T13:55:00Z,12.0,9.0,130,9,,10.0,29.958662,,,,CLR,,,,,,,,SPECI, AO1
KJYL,2015-05-27T13:55:00Z,26.3,23.1,0,0,,10.0,30.280512,,,,BKN,1200,BKN,1700,OVC,3100,,,SPECI, AO2 T02630231
KJXI,2015-05-27T13:55:00Z,19.8,18.1,50,3,,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO2 T01980181
KJSV,2015-05-27T13:55:00Z,21.0,18.0,100,3,,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO2
KJNX,2015-05-27T13:55:00Z,25.0,22.0,210,7,,10.0,30.259842,,,,BKN,1600,OVC,2400,,,,,SPECI, AO2
KJHN,2015-05-27T13:55:00Z,18.3,11.7,220,5,,10.0,30.088583,,,,,,,,,,,,METAR, AO2 T01830117
KIZA,2015-05-27T13:55:00Z,11.0,8.0,0,0,,10.0,30.02067,,,,OVC,1100,,,,,,,SPECI, AO2
KI39,2015-05-27T13:55:00Z,22.0,18.0,240,5,14,10.0,30.209646,,,,BKN,1200,OVC,2500,,,,,SPECI, AO2
KHZE,2015-05-27T13:55:00Z,17.0,9.0,0,0,,10.0,29.958662,,,,CLR,,,,,,,,SPECI, AO2
KHQU,2015-05-27T13:55:00Z,23.6,21.4,270,3,,10.0,30.31004,,,,SCT,1200,SCT,1700,,,,,SPECI, AO1 T02360214
KHOE,2015-05-27T13:55:00Z,27.0,23.0,150,4,,10.0,30.239174,,,,SCT,1100,SCT,10000,,,,,SPECI, AO2
KHHF,2015-05-27T13:55:00Z,18.7,16.6,70,4,,10.0,30.070866,,,,CLR,,,,,,,,SPECI, AO2 T01870166
KHBI,2015-05-27T13:55:00Z,23.2,18.6,220,8,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 T02320186
KCZL,2015-05-27T13:55:00Z,20.7,16.2,180,4,,10.0,30.239174,,,,SCT,900,SCT,1300,OVC,2600,,,SPECI, AO2 T02070162
KCXU,2015-05-27T13:55:00Z,24.6,22.6,150,4,,10.0,30.230314,,,,SCT,800,BKN,7500,,,,,SPECI, AO2 T02460226
KCWV,2015-05-27T13:55:00Z,26.0,22.0,140,3,,10.0,30.259842,,,,BKN,1500,BKN,2400,,,,,SPECI, AO2
KCPK,2015-05-27T13:55:00Z,27.0,22.0,200,8,,10.0,30.250984,,,,BKN,2000,,,,,,,SPECI, AO2
KCLW,2015-05-27T13:55:00Z,26.0,20.0,110,8,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2
KCIR,2015-05-27T13:55:00Z,21.3,19.7,300,12,34,10.0,30.15059,,,-RA,SCT,1100,BKN,1800,BKN,2400,,,SPECI, AO2 LTG DSNT N T02130197
KCHK,2015-05-27T13:55:00Z,20.0,18.0,140,3,,10.0,30.079725,,,,SCT,2700,,,,,,,SPECI, AO2
KCCO,2015-05-27T13:55:00Z,21.3,20.2,0,0,,10.0,30.259842,,,,BKN,800,OVC,2200,,,,,SPECI, AO2 T02130202
KC29,2015-05-27T13:55:00Z,17.0,15.0,290,10,,5.0,29.920275,,,,BKN,1100,OVC,1900,,,,,SPECI, AO1 T01700150
KBXK,2015-05-27T13:55:00Z,22.0,3.0,0,0,,10.0,29.920275,,,,CLR,,,,,,,,SPECI, AO1
KBTA,2015-05-27T13:55:00Z,17.1,11.7,290,5,,10.0,30.050198,,,,CLR,,,,,,,,SPECI, AO2 T01710117
KBKS,2015-05-27T13:55:00Z,27.4,23.9,140,13,,7.0,29.991142,,,,SCT,1300,SCT,2300,SCT,5500,,,SPECI, AO1 T02740239
KBHC,2015-05-27T13:55:00Z,26.0,22.0,180,4,,10.0,30.250984,,,,BKN,1200,BKN,1800,,,,,SPECI, AO2
KANW,2015-05-27T13:55:00Z,18.5,11.0,220,7,,10.0,30.070866,,,,CLR,,,,,,,,SPECI, AO2 T01850110
KAJR,2015-05-27T13:55:00Z,19.6,18.0,310,3,,10.0,30.280512,,,,SCT,700,OVC,2400,,,,,SPECI, AO2 T01960180
K9V9,2015-05-27T13:55:00Z,16.6,10.5,250,4,,10.0,30.029528,,,,CLR,,,,,,,,SPECI, AO2 T01660105
K82V,2015-05-27T13:55:00Z,12.0,10.0,0,0,,10.0,30.079725,,,,OVC,12000,,,,,,,SPECI, AO2
K82C,2015-05-27T13:55:00Z,16.1,14.3,300,10,,7.0,29.929134,,,,BKN,1200,OVC,6000,,,,,METAR, AO2 T01610143
K6A1,2015-05-27T13:55:00Z,22.6,22.6,100,3,,0.5,30.259842,,,FG,,,,,,,,,SPECI, AO2 T02260226
K36U,2015-05-27T13:55:00Z,6.0,5.0,0,0,,0.25,30.138779,,,FG,OVC,100,,,,,,,SPECI, AO2
K2D5,2015-05-27T13:55:00Z,18.0,13.0,320,6,,10.0,29.958662,,,,,,,,,,,,SPECI, AO2
K2C8,2015-05-27T13:55:00Z,13.0,7.0,360,14,,10.0,29.970472,,,,FEW,11000,,,,,,,SPECI, AO2
K1II,2015-05-27T13:55:00Z,22.0,17.0,230,6,,10.0,30.100393,,,,CLR,,,,,,,,SPECI, AO2
K19A,2015-05-27T13:55:00Z,21.0,19.0,0,0,,10.0,30.268702,,,,OVC,1100,,,,,,,SPECI, AO2
K06D,2015-05-27T13:55:00Z,11.0,5.0,20,11,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2
