station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KAEG,2015-03-13T08:35:00Z,7.6,-4.3,350,5,,10.0,30.15059,,,,SCT,11000,,,,,,,METAR, AO2 T00761043
K9MN,2015-03-13T08:35:00Z,8.0,5.8,170,13,18,7.0,30.109253,,,,CLR,,,,,,,,METAR, AO1 T00800058
K7N0,2015-03-13T08:35:00Z,,,90,3,,,30.008858,,,,BKN,500,OVC,12000,,,,,METAR, AO1 P0001
K6L4,2015-03-13T08:35:00Z,13.0,-4.0,140,8,16,10.0,30.301182,,,,FEW,5000,SCT,9000,OVC,12000,,,METAR, AO2
K42J,2015-03-13T08:35:00Z,20.0,20.0,80,5,,5.0,30.221457,,,,OVC,400,,,,,,,METAR, AO1 TSNO
K1P1,2015-03-13T08:35:00Z,-7.0,-13.5,290,7,,10.0,30.561024,,,,CLR,,,,,,,,METAR, AO2 T10701135
K0A9,2015-03-13T08:35:00Z,11.0,-3.0,90,11,,10.0,30.389763,,,,OVC,6000,,,,,,,METAR,
KYKN,2015-03-13T08:35:00Z,7.0,-2.0,300,8,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO1
KVIS,2015-03-13T08:35:00Z,12.0,7.0,110,5,,4.0,30.180119,,,,CLR,,,,,,,,METAR, AO1
KVBT,2015-03-13T08:35:00Z,11.0,9.0,90,5,,8.0,30.079725,,,,OVC,500,,,,,,,METAR, AO1
KTVF,2015-03-13T08:35:00Z,2.0,1.0,270,9,,5.0,29.97933,,,,CLR,,,,,,,,METAR, AO1
KTPL,2015-03-13T08:35:00Z,13.0,10.0,350,6,,9.0,29.991142,,,,OVC,900,,,,,,,METAR, AO1
KSUE,2015-03-13T08:35:00Z,3.0,-3.0,190,13,19,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1
KSQI,2015-03-13T08:35:00Z,2.0,1.0,70,4,,7.0,30.230314,,,,CLR,,,,,,,,METAR, AO1
KSLG,2015-03-13T08:35:00Z,11.0,8.0,60,3,,6.0,30.088583,,,,OVC,600,,,,,,,METAR, AO1
KSGT,2015-03-13T08:35:00Z,16.0,15.0,100,10,,8.0,30.029528,,,,BKN,900,OVC,5500,,,,,METAR, AO1
KPWT,2015-03-13T08:35:00Z,8.0,7.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO1
KPWG,2015-03-13T08:35:00Z,13.0,10.0,330,5,,10.0,30.008858,,,,BKN,1100,OVC,1400,,,,,METAR, AO1
KPVG,2015-03-13T08:35:00Z,-2.0,-4.0,0,0,,10.0,30.569881,,,,CLR,,,,,,,,METAR, AO1
KPTV,2015-03-13T08:35:00Z,12.0,8.0,90,5,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO1
KPRX,2015-03-13T08:35:00Z,13.0,11.0,360,3,,9.0,30.008858,,,,OVC,400,,,,,,,METAR, AO1 P0010
KOWA,2015-03-13T08:35:00Z,8.0,5.0,170,12,18,7.0,30.079725,,,,CLR,,,,,,,,METAR, AO2
KOTH,2015-03-13T08:35:00Z,12.0,12.0,290,4,,2.5,30.188976,,,,CLR,,,,,,,,METAR, AO1
KOTG,2015-03-13T08:35:00Z,8.0,1.0,220,9,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO1
KOKK,2015-03-13T08:35:00Z,1.0,-2.0,90,5,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO1
KOCH,2015-03-13T08:35:00Z,13.0,12.0,0,0,,2.5,29.940945,,,,OVC,300,,,,,,,METAR, AO1
KMVN,2015-03-13T08:35:00Z,8.0,5.0,40,7,,10.0,30.180119,,,,FEW,5000,SCT,7000,OVC,10000,,,METAR, AO1 P0010
KMNM,2015-03-13T08:35:00Z,3.0,-3.0,210,9,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KMML,2015-03-13T08:35:00Z,8.0,1.0,270,10,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO1
KMKT,2015-03-13T08:35:00Z,9.0,3.0,190,15,19,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO1
KMBL,2015-03-13T08:35:00Z,3.0,-10.0,130,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1
KLPC,2015-03-13T08:35:00Z,9.0,6.0,90,5,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO1
KLKV,2015-03-13T08:35:00Z,1.0,-2.0,340,7,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO1
KLGD,2015-03-13T08:35:00Z,3.0,-2.0,10,5,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO1
KKLS,2015-03-13T08:35:00Z,8.0,5.0,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO1
KJHW,2015-03-13T08:35:00Z,-2.0,-14.0,140,4,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO1
KIWD,2015-03-13T08:35:00Z,7.0,0.0,170,4,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO1
KILE,2015-03-13T08:35:00Z,13.0,10.0,330,7,,10.0,29.991142,,,,OVC,600,,,,,,,METAR, AO1
KHYI,2015-03-13T08:35:00Z,11.0,9.0,330,5,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO1
KHNB,2015-03-13T08:35:00Z,13.0,2.0,120,7,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KGPZ,2015-03-13T08:35:00Z,2.0,-1.0,0,0,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO1
KGAI,2015-03-13T08:35:00Z,2.0,-11.0,100,4,,10.0,30.620079,,,,CLR,,,,,,,,METAR, AO1
KFRM,2015-03-13T08:35:00Z,8.0,1.0,220,10,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO1
KFLP,2015-03-13T08:35:00Z,12.0,9.0,50,3,,3.0,30.079725,,,,OVC,500,,,,,,,METAR, AO1
KFKL,2015-03-13T08:35:00Z,-1.0,-13.0,110,7,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO1
KESC,2015-03-13T08:35:00Z,2.0,-3.0,180,5,,10.0,30.221457,,,,BKN,12000,,,,,,,METAR, AO1
KEHR,2015-03-13T08:35:00Z,12.0,3.0,100,4,,9.0,30.171259,,,,SCT,2300,BKN,7500,OVC,9000,,,METAR, AO1
KDYR,2015-03-13T08:35:00Z,16.0,9.0,130,8,,10.0,30.121063,,,,SCT,1800,BKN,3000,OVC,8000,,,METAR, AO1
KDWU,2015-03-13T08:35:00Z,8.0,2.0,150,3,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1
KDVL,2015-03-13T08:35:00Z,0.0,-2.0,300,10,,0.75,30.070866,,,,OVC,200,,,,,,,METAR, AO1
KCVO,2015-03-13T08:35:00Z,10.0,8.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1
KCOE,2015-03-13T08:35:00Z,3.0,1.0,120,7,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO1
KCIU,2015-03-13T08:35:00Z,-1.0,-2.0,100,11,,10.0,30.301182,,,,BKN,8000,OVC,8500,,,,,METAR, AO1
KCGZ,2015-03-13T08:35:00Z,19.0,2.0,40,8,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO1
KBVX,2015-03-13T08:35:00Z,14.0,13.0,290,3,,0.5,30.059055,,,,OVC,400,,,,,,,METAR, AO1 P0005
KBTP,2015-03-13T08:35:00Z,2.0,-9.0,100,6,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO1
KAWO,2015-03-13T08:35:00Z,6.0,3.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO1
KARG,2015-03-13T08:35:00Z,13.0,12.0,340,6,,1.5,30.079725,,,,OVC,500,,,,,,,METAR, AO1 P0007
KAFJ,2015-03-13T08:35:00Z,-2.0,-6.0,0,0,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO1
KWWD,2015-03-13T08:35:00Z,1.0,-16.0,50,6,,10.0,30.59941,,,,CLR,,,,,,,,METAR, AO1
KWVL,2015-03-13T08:35:00Z,-9.0,-21.0,320,4,,,30.490158,,,,CLR,,,,,,,,METAR, AO1
KUDG,2015-03-13T08:35:00Z,11.0,-4.0,80,11,,10.0,30.490158,,,,OVC,7500,,,,,,,METAR, AO1
KTSP,2015-03-13T08:35:00Z,3.0,2.0,0,0,,7.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KTHA,2015-03-13T08:35:00Z,13.0,11.0,140,10,,10.0,30.230314,,,,FEW,4000,BKN,5000,OVC,7000,,,METAR,
KTEX,2015-03-13T08:35:00Z,0.0,-3.4,0,0,,10.0,30.33071,,,,SCT,6500,,,,,,,METAR, AO2 T00001034
KSUA,2015-03-13T08:35:00Z,22.0,18.0,110,13,17,10.0,30.171259,,,,SCT,2800,,,,,,,METAR, AO2
KSQL,2015-03-13T08:35:00Z,13.0,10.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KSOP,2015-03-13T08:35:00Z,8.0,-4.0,0,0,,10.0,30.510826,,,,OVC,10000,,,,,,,METAR, AO1
KSNH,2015-03-13T08:35:00Z,14.0,14.0,140,8,,3.0,30.15059,,,,SCT,600,BKN,2400,OVC,4000,,,METAR,
KSKX,2015-03-13T08:35:00Z,8.0,-7.0,70,9,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO1
KSGU,2015-03-13T08:35:00Z,16.0,1.0,30,18,24,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO1
KSFZ,2015-03-13T08:35:00Z,-7.0,-17.0,330,4,,10.0,30.569881,,,,CLR,,,,,,,,METAR, AO1
KSFM,2015-03-13T08:35:00Z,-13.0,-18.0,200,3,,10.0,30.561024,,,,CLR,,,,,,,,METAR, AO1
KSDY,2015-03-13T08:35:00Z,6.0,-1.0,290,10,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO1
KRZT,2015-03-13T08:35:00Z,6.0,-5.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KRUT,2015-03-13T08:35:00Z,-11.0,-16.0,130,5,,10.0,30.561024,,,,CLR,,,,,,,,METAR, AO1
KROS,2015-03-13T08:35:00Z,8.0,5.0,170,6,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 T00800050
KRKD,2015-03-13T08:35:00Z,-8.0,-19.0,300,5,,10.0,30.519686,,,,CLR,,,,,,,,METAR, AO1
KPVU,2015-03-13T08:35:00Z,3.0,0.0,150,4,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO1
KPVF,2015-03-13T08:35:00Z,13.0,6.0,130,7,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO1
KPVE,2015-03-13T08:35:00Z,13.0,12.0,130,3,,8.0,30.138779,,,,SCT,3300,BKN,7000,OVC,8500,,,METAR,
KPVC,2015-03-13T08:35:00Z,-3.0,-13.0,320,13,17,10.0,30.590551,,,,CLR,,,,,,,,METAR, AO1
KPTN,2015-03-13T08:35:00Z,18.0,18.0,170,5,,10.0,29.991142,,,,BKN,2300,BKN,6500,OVC,8500,,,METAR, AO1
KPSO,2015-03-13T08:35:00Z,4.6,-4.1,0,0,,10.0,30.268702,,,,SCT,9500,,,,,,,METAR, AO2 T00461041
KPQI,2015-03-13T08:35:00Z,-14.0,-22.0,310,5,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO1
KPIB,2015-03-13T08:35:00Z,19.0,18.0,150,7,,10.0,30.070866,,,,BKN,600,OVC,1200,,,,,METAR, AO1 P0003
KPHT,2015-03-13T08:35:00Z,14.0,12.0,140,10,,10.0,30.15059,,,,BKN,3000,OVC,3700,,,,,METAR,
KPAN,2015-03-13T08:35:00Z,10.0,1.0,60,6,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KOXC,2015-03-13T08:35:00Z,-5.0,-17.0,340,5,,10.0,30.590551,,,,CLR,,,,,,,,METAR, AO1
KOLU,2015-03-13T08:35:00Z,9.0,-2.0,310,5,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO1
KOCF,2015-03-13T08:35:00Z,18.0,17.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KOAJ,2015-03-13T08:35:00Z,6.0,-1.0,10,7,,10.0,30.499016,,,,CLR,,,,,,,,METAR, AO1
KMYR,2015-03-13T08:35:00Z,12.0,-1.0,30,9,,10.0,30.46063,,,,OVC,8000,,,,,,,METAR, AO1
KMSV,2015-03-13T08:35:00Z,-8.0,-17.0,,,,10.0,30.540354,,,,CLR,,,,,,,,METAR, AO1
KMRF,2015-03-13T08:35:00Z,3.0,-1.0,350,6,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO1
KMQJ,2015-03-13T08:35:00Z,6.0,-6.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO1
KMNI,2015-03-13T08:35:00Z,11.0,-4.0,70,7,15,10.0,30.431103,,,,OVC,4800,,,,,,,METAR, AO2
KMKY,2015-03-13T08:35:00Z,21.0,19.0,60,3,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO1
KMJX,2015-03-13T08:35:00Z,-4.0,-8.0,0,0,,10.0,30.59941,,,,CLR,,,,,,,,METAR, AO1
KMEZ,2015-03-13T08:35:00Z,13.0,12.0,0,0,,0.25,30.02067,,,,OVC,200,,,,,,,METAR, AO2
KMDS,2015-03-13T08:35:00Z,5.0,2.0,250,4,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2
KMAO,2015-03-13T08:35:00Z,10.0,-4.0,80,5,,10.0,30.481298,,,,OVC,8000,,,,,,,METAR, AO2
KM91,2015-03-13T08:35:00Z,14.0,14.0,150,6,,8.0,30.188976,,,,SCT,3500,BKN,4100,OVC,4800,,,METAR,
KLEW,2015-03-13T08:35:00Z,-8.0,-19.0,310,7,,10.0,30.528543,,,,CLR,,,,,,,,METAR, AO1
KLCI,2015-03-13T08:35:00Z,-8.0,-17.0,240,5,,,30.528543,,,,CLR,,,,,,,,METAR, AO1
KLBL,2015-03-13T08:35:00Z,6.0,-1.0,0,0,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO1
KUTA,2015-03-13T08:35:00Z,17.0,17.0,130,6,,3.0,30.059055,,,RA,SCT,600,OVC,1300,,,,,SPECI, AO2 P0008
KRQO,2015-03-13T08:35:00Z,6.0,5.0,30,3,,,30.079725,,,,,,,,,,,,SPECI, AO2 PWINO
KRBW,2015-03-13T08:35:00Z,12.0,1.0,70,14,,10.0,30.389763,,,,OVC,3100,,,,,,,SPECI, AO2
KN03,2015-03-13T08:35:00Z,-8.0,-11.0,0,0,,10.0,30.561024,,,,SCT,12000,,,,,,,SPECI, AO2
KMHL,2015-03-13T08:35:00Z,12.0,10.0,0,0,,7.0,30.180119,,,,SCT,8000,,,,,,,SPECI, AO2
KIMM,2015-03-13T08:35:00Z,,,0,0,,7.0,30.15059,,,,CLR,,,,,,,,SPECI, A01 P000
KHVS,2015-03-13T08:35:00Z,11.0,-1.0,80,7,,10.0,30.481298,,,,BKN,6000,OVC,8500,,,,,SPECI, AO2
KHOB,2015-03-13T08:35:00Z,5.0,0.0,270,6,,10.0,30.109253,,,,CLR,,,,,,,,SPECI, AO2
KCXP,2015-03-13T08:35:00Z,4.0,-2.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,SPECI, AO2
KCQW,2015-03-13T08:35:00Z,10.0,-6.0,80,9,,10.0,30.481298,,,,OVC,7500,,,,,,,SPECI, AO2
KCDN,2015-03-13T08:35:00Z,12.0,-3.0,80,8,15,10.0,30.46063,,,,OVC,6000,,,,,,,SPECI, AO2 TSNO
KBOW,2015-03-13T08:35:00Z,22.0,17.0,80,6,,10.0,30.180119,,,,BKN,7500,,,,,,,SPECI, AO2
KBNL,2015-03-13T08:35:00Z,14.0,2.0,70,9,18,10.0,30.389763,,,,OVC,3100,,,,,,,SPECI, AO2
KBBP,2015-03-13T08:35:00Z,11.0,,80,7,,10.0,30.481298,,,,SCT,8000,OVC,9500,,,,,SPECI, AO2
KAIK,2015-03-13T08:35:00Z,13.0,-1.0,60,9,,10.0,30.41929,,,,OVC,3900,,,,,,,SPECI, AO2
K2V5,2015-03-13T08:35:00Z,7.1,-1.2,330,11,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T00711012
KQHN,2015-03-13T08:34:00Z,11.0,6.0,240,11,15,6.21,30.088583,,,-SHRA,BKN,1500,OVC,2000,,,,,SPECI, SLP182 Q1019 DA3554
KRQB,2015-03-13T08:34:00Z,-0.5,-10.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T10051100
KRNP,2015-03-13T08:34:00Z,-1.8,-8.4,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T10181084
KPZQ,2015-03-13T08:34:00Z,0.0,-6.2,120,3,,10.0,30.33071,,,,OVC,9000,,,,,,,METAR, AO2 T00001062
KOZW,2015-03-13T08:34:00Z,-1.5,-10.0,140,8,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T10151100
KOEB,2015-03-13T08:34:00Z,1.7,-7.2,130,3,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T00171072
KMOP,2015-03-13T08:34:00Z,-2.5,-6.7,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T10251067
KLMO,2015-03-13T08:34:00Z,10.1,2.0,0,0,,10.0,30.351377,,,,OVC,6000,,,,,,,METAR, AO2 T01010020
KHYX,2015-03-13T08:34:00Z,0.0,-7.0,120,4,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KERY,2015-03-13T08:34:00Z,1.4,-5.0,150,7,,10.0,30.230314,,,,OVC,11000,,,,,,,METAR, AO2 T00141050
KDUH,2015-03-13T08:34:00Z,0.0,-5.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KCPW,2015-03-13T08:34:00Z,-5.0,-7.0,50,17,,10.0,30.389763,,,,BKN,6000,BKN,7500,OVC,12000,,,METAR, AO2
KCNB,2015-03-13T08:34:00Z,8.7,2.5,260,7,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 T00870025
K7BM,2015-03-13T08:34:00Z,1.0,-1.0,0,0,,10.0,30.389763,,,,SCT,1000,BKN,1400,OVC,5000,,,METAR, AO2
K5SM,2015-03-13T08:34:00Z,-1.0,-2.0,50,6,,10.0,30.41929,,,,OVC,400,,,,,,,METAR, AO2
KIKW,2015-03-13T08:34:00Z,-2.0,-6.6,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T10201066
KHZX,2015-03-13T08:34:00Z,3.0,2.0,0,0,,7.0,29.97933,,,,CLR,,,,,,,,METAR, AO2
KGYL,2015-03-13T08:34:00Z,8.6,5.3,180,5,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 T00860053
KGHW,2015-03-13T08:34:00Z,5.0,4.0,270,5,,5.0,30.02067,,,BR,CLR,,,,,,,,METAR, AO2
KFGN,2015-03-13T08:34:00Z,2.0,-3.0,20,3,,10.0,29.958662,,,,SCT,11000,,,,,,,METAR, AO2
KFFM,2015-03-13T08:34:00Z,2.0,1.0,310,6,,7.0,30.041338,,,,CLR,,,,,,,,METAR, AO2
KFBL,2015-03-13T08:34:00Z,8.0,6.0,180,7,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2
KDXX,2015-03-13T08:34:00Z,6.0,2.0,280,8,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2
KDLZ,2015-03-13T08:34:00Z,2.0,-4.0,110,5,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KD95,2015-03-13T08:34:00Z,-1.7,-11.6,130,4,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T10171116
KBBB,2015-03-13T08:34:00Z,4.0,2.0,340,7,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KAXV,2015-03-13T08:34:00Z,3.0,-3.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KANE,2015-03-13T08:34:00Z,12.0,6.0,190,12,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KPNS,2015-03-13T08:34:00Z,20.0,18.9,140,9,,9.0,30.109253,,TRUE,-RA,BKN,800,BKN,1300,OVC,2200,,,METAR, AO2 RAB32 CIG 005V011 P0000 T02000189 $
KAAF,2015-03-13T08:34:00Z,21.1,17.8,70,12,21,10.0,30.129921,,TRUE,,BKN,1000,BKN,1300,OVC,2000,,,METAR, AO2 T02110178 $
KVVV,2015-03-13T08:34:00Z,8.0,2.0,300,6,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2
KULM,2015-03-13T08:34:00Z,9.0,3.0,220,10,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2
KTWM,2015-03-13T08:34:00Z,3.0,-2.0,40,3,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2
KTOB,2015-03-13T08:34:00Z,8.0,6.0,200,19,,5.0,30.088583,,,BR,CLR,,,,,,,,METAR, AO2
KTEW,2015-03-13T08:34:00Z,-0.3,-8.6,160,6,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T10031086
KSYN,2015-03-13T08:34:00Z,9.4,5.5,190,12,21,7.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 T00940055
KRRT,2015-03-13T08:34:00Z,1.0,-1.0,40,5,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2
KROX,2015-03-13T08:34:00Z,1.0,-2.0,0,0,,10.0,29.940945,,,,SCT,12000,,,,,,,METAR, AO2
KPWC,2015-03-13T08:34:00Z,1.0,1.0,0,0,,2.0,30.0,,,BR,CLR,,,,,,,,METAR, AO2
KPQN,2015-03-13T08:34:00Z,6.0,2.0,280,5,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2
KPNM,2015-03-13T08:34:00Z,11.0,5.0,200,5,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2
KPEX,2015-03-13T08:34:00Z,4.7,4.0,190,3,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 T00470040
KPBF,2015-03-13T08:34:00Z,15.6,15.6,80,5,,0.5,30.008858,,,-RA FG,OVX,0,,,,,,,METAR, AO2 RAB20 P0001 T01560156
KOVL,2015-03-13T08:34:00Z,3.0,2.0,220,5,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KOSC,2015-03-13T08:34:00Z,-1.0,-5.0,200,6,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T10101050
KONZ,2015-03-13T08:34:00Z,-2.0,-7.0,20,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KMVE,2015-03-13T08:34:00Z,8.0,3.0,320,6,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2
KMRT,2015-03-13T08:34:00Z,0.1,-3.4,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T00011034
KMCN,2015-03-13T08:34:00Z,,,100,14,,2.5,30.318897,,TRUE,+RA,FEW,1700,OVC,2800,,,,,METAR, AO2 RAB02 P0010 TSNO $
KLXL,2015-03-13T08:34:00Z,6.0,4.0,0,0,,7.0,29.991142,,,,CLR,,,,,,,,METAR, AO2
KBFW,2015-03-13T08:34:00Z,3.0,-3.0,20,4,,10.0,30.008858,,,,BKN,4500,,,,,,,METAR, AO2
KAQP,2015-03-13T08:34:00Z,4.0,2.0,280,6,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2
KTUP,2015-03-13T08:34:00Z,16.7,15.0,150,11,17,9.0,30.109253,,,-RA,OVC,1000,,,,,,,METAR, AO2 RAE0758B04 CIG 007V014 P0001 T01670150
KBVE,2015-03-13T08:34:00Z,18.3,17.8,60,3,,2.0,30.029528,,,-RA BR,FEW,1100,BKN,3700,OVC,11000,,,METAR, AO2 P0030 T01830178
KNDZ,2015-03-13T08:33:00Z,21.7,19.4,100,8,,8.0,30.109253,,TRUE,,OVC,900,,,,,,,METAR, AO2 CIG 007V013 T02170194 $
KRND,2015-03-13T08:33:00Z,11.0,11.0,320,5,,9.0,30.0,,,,CLR,,,,,,,,SPECI, AO2
K6R3,2015-03-13T08:33:00Z,14.0,14.0,0,0,,1.75,29.949802,,,-RA,,,,,,,,,SPECI, AO2 P0001
KCKC,2015-03-13T08:33:00Z,1.0,-6.0,10,3,,10.0,30.029528,,,,BKN,2600,,,,,,,METAR, AO2
KIMS,2015-03-13T08:33:00Z,10.0,-3.0,100,6,,10.0,30.259842,,,,SCT,11000,,,,,,,METAR, AO1
KI69,2015-03-13T08:33:00Z,9.0,-3.0,120,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO1
KELO,2015-03-13T08:33:00Z,1.0,-3.0,0,0,,10.0,29.991142,,,,BKN,3200,,,,,,,METAR, AO2
KDYT,2015-03-13T08:33:00Z,1.0,-1.0,0,0,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2
KAIT,2015-03-13T08:33:00Z,8.0,5.0,0,0,,7.0,29.949802,,,,CLR,,,,,,,,METAR, AO2
K04W,2015-03-13T08:33:00Z,8.0,6.0,170,5,,7.0,29.991142,,,,CLR,,,,,,,,METAR, AO2
KY70,2015-03-13T08:33:00Z,-0.5,-5.9,140,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T10051059
KTKC,2015-03-13T08:33:00Z,8.8,3.1,250,8,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 T00880031
KSAZ,2015-03-13T08:33:00Z,2.0,2.0,0,0,,1.25,29.97933,,,BR,BKN,100,,,,,,,METAR, AO2
KRMY,2015-03-13T08:33:00Z,,,90,5,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KMWM,2015-03-13T08:33:00Z,9.0,3.0,220,13,18,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2
KMOX,2015-03-13T08:33:00Z,3.0,1.0,300,8,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KMJQ,2015-03-13T08:33:00Z,8.0,1.0,200,12,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2
KLJF,2015-03-13T08:33:00Z,8.0,5.0,220,3,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2
KORB,2015-03-13T08:33:00Z,3.0,-2.0,0,0,,10.0,29.949802,,,,SCT,12000,,,,,,,METAR, AO2
KDVP,2015-03-13T08:33:00Z,6.8,2.0,0,0,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 T00680020
KMIB,2015-03-13T08:33:00Z,0.0,0.0,310,13,,2.0,30.121063,,TRUE,BR,OVC,200,,,,,,,SPECI, AO2 VIS 1 1/2V2 $
KBLV,2015-03-13T08:33:00Z,9.0,9.0,20,5,,8.0,30.180119,,,-RA,OVC,2100,,,,,,,SPECI, AO2 OVC V BKN
KFOZ,2015-03-13T08:33:00Z,4.0,1.0,0,0,,10.0,29.958662,,,,SCT,12000,,,,,,,SPECI, AO2
KGLS,2015-03-13T08:32:00Z,14.4,14.4,250,5,,3.0,29.958662,,,BR,OVC,400,,,,,,,SPECI, AO2 T01440144
KAMW,2015-03-13T08:32:00Z,3.3,2.2,140,3,,2.5,30.159449,,,BR,CLR,,,,,,,,SPECI, AO2 T00330022
KFKS,2015-03-13T08:32:00Z,5.0,-10.0,150,5,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T00501100
KMZH,2015-03-13T08:32:00Z,0.0,-1.0,0,0,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2
