station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KHTS,2015-05-24T01:51:00Z,16.7,10.0,100,4,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP257 T01670100
KHSE,2015-05-24T01:51:00Z,15.6,13.3,50,5,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP300 T01560133 TSNO
KHDO,2015-05-24T01:51:00Z,18.9,18.3,90,13,,10.0,29.97933,,TRUE,-TSRA,,,,,,,,,SPECI, AO2 LTG DSNT ALQDS RAB12B29 TSE23B27 SLP138 P0008 T01890183 $
KEWR,2015-05-24T01:51:00Z,16.7,3.3,170,8,,10.0,30.339567,,,,FEW,25000,,,,,,,SPECI, AO2 SLP273 T01670033
KSAD,2015-05-24T01:51:00Z,23.3,-2.2,310,17,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP083 T02331022
KPIT,2015-05-24T01:51:00Z,17.2,4.4,0,0,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2 SLP279 T01720044
KPVD,2015-05-24T01:51:00Z,12.2,0.0,240,8,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP269 T01220000
KPWM,2015-05-24T01:51:00Z,12.2,-2.2,180,5,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 SLP235 T01221022
KRDU,2015-05-24T01:51:00Z,18.3,11.1,0,0,,10.0,30.380905,,TRUE,,SCT,25000,,,,,,,SPECI, AO2 SLP283 T01830111 $
KSAT,2015-05-24T01:51:00Z,18.3,16.7,60,10,,1.25,29.97933,,,+TSRA BR,BKN,1800,OVC,5000,,,,,METAR, AO2 PK WND 29043/0127 RAB03 PRESFR SLP137 WSHFT 22 CNS LTGICCCCG TS AT AP MOVG NE P0069 T01830167
KTEB,2015-05-24T01:51:00Z,13.9,5.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP269 T01390050
KSTL,2015-05-24T01:51:00Z,23.3,8.3,160,8,,10.0,30.171259,,,,FEW,8000,BKN,13000,OVC,25000,,,SPECI, AO2 SLP209 T02330083
KP58,2015-05-24T01:51:00Z,17.8,2.2,200,3,,,30.209646,,,,,,,,,,,,METAR, AO1 SLP228 T01780022
KEFD,2015-05-24T01:50:00Z,26.0,23.0,140,8,,10.0,30.0,,,,FEW,2000,BKN,25000,,,,,METAR
KCVH,2015-05-24T01:50:00Z,16.0,9.0,240,14,21,8.0,30.050198,,,,CLR,,,,,,,,METAR, AO1
KLVN,2015-05-24T01:50:00Z,17.0,8.0,30,6,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2
KMDS,2015-05-24T01:50:00Z,17.0,10.0,220,3,,10.0,30.079725,,,,BKN,4300,OVC,7000,,,,,METAR, AO2
KWYS,2015-05-24T01:50:00Z,5.0,5.0,290,3,,10.0,30.059055,,,,FEW,3700,FEW,4300,SCT,5500,,,METAR, AO2 P0002
KSTK,2015-05-24T01:50:00Z,10.0,10.0,60,5,,10.0,29.878937,,,,OVC,300,,,,,,,METAR, AO2 LTG DSNT NE AND E
KMYP,2015-05-24T01:50:00Z,-1.0,-5.0,,,,10.0,30.239174,,,,SCT,2300,SCT,3500,BKN,7500,,,METAR, AO2
KUKT,2015-05-24T01:50:00Z,10.0,2.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO1
KTOA,2015-05-24T01:50:00Z,18.0,13.0,290,10,,10.0,30.029528,,,,SCT,2500,,,,,,,METAR
KRGK,2015-05-24T01:50:00Z,18.0,6.0,110,3,,10.0,30.109253,,,,SCT,9000,,,,,,,METAR, AO2
K1V6,2015-05-24T01:50:00Z,16.0,8.0,90,8,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2
K6I2,2015-05-24T01:50:00Z,22.0,10.0,110,4,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KSUN,2015-05-24T01:50:00Z,11.0,8.0,140,13,,7.0,30.0,,,-TSRA,SCT,2000,BKN,6000,BKN,12000,,,METAR, TS W MOV SW OCNL LTGICCCCG
KISM,2015-05-24T01:50:00Z,27.0,23.0,70,10,,10.0,30.209646,,,,SCT,2200,,,,,,,METAR, LAST
KDAG,2015-05-24T01:50:00Z,24.4,5.6,240,22,28,10.0,29.861221,,,,CLR,,,,,,,,SPECI, AO2 PK WND 25028/0103 SLP093 T02440056
KFTG,2015-05-24T01:50:00Z,11.0,9.0,290,4,,10.0,29.940945,,,,FEW,5000,SCT,12000,BKN,20000,,,METAR
KALN,2015-05-24T01:50:00Z,20.0,12.0,140,6,,10.0,,,,,SCT,12000,,,,,,,SPECI
KQFX,2015-05-24T01:50:00Z,23.0,2.0,290,1,,6.21,29.811024,,,,CLR,,,,,,,,METAR, A02 TSNO
KQFV,2015-05-24T01:50:00Z,23.0,3.0,170,4,,6.21,29.811024,,,,CLR,,,,,,,,METAR, A02 TSNO
KQFU,2015-05-24T01:50:00Z,23.0,0.0,240,2,,6.21,29.828741,,,,CLR,,,,,,,,METAR, A02 TSNO
KQFT,2015-05-24T01:50:00Z,24.0,4.0,240,2,,6.21,29.790354,,,,CLR,,,,,,,,METAR, A02 TSNO
KQFB,2015-05-24T01:50:00Z,26.0,4.0,330,3,,6.21,29.828741,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEY,2015-05-24T01:50:00Z,23.0,4.0,40,2,,6.21,29.828741,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEX,2015-05-24T01:50:00Z,25.0,6.0,70,2,,6.21,29.819881,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEW,2015-05-24T01:50:00Z,25.0,3.0,220,1,,6.21,29.790354,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEV,2015-05-24T01:50:00Z,24.0,5.0,170,2,,6.21,29.819881,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEQ,2015-05-24T01:50:00Z,22.0,4.0,300,3,,6.21,29.681103,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEP,2015-05-24T01:50:00Z,23.0,3.0,270,7,11,6.21,29.760826,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEN,2015-05-24T01:50:00Z,-3.0,-5.0,,,,6.21,,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEL,2015-05-24T01:50:00Z,23.0,6.0,210,4,,6.21,29.84941,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEJ,2015-05-24T01:50:00Z,24.0,5.0,300,1,,6.21,29.778543,,,,CLR,,,,,,,,METAR, A02 TSNO
KQEI,2015-05-24T01:50:00Z,24.0,4.0,90,2,,6.21,29.819881,,,,CLR,,,,,,,,METAR, A02 TSNO
KLBE,2015-05-24T01:50:00Z,13.0,7.0,0,0,,15.0,30.369095,,,,SKC,,,,,,,,SPECI, LAST
KLAL,2015-05-24T01:50:00Z,27.0,21.0,90,10,,12.0,30.188976,,,,SKC,,,,,,,,METAR, LAST
KWDG,2015-05-24T01:50:00Z,16.0,16.0,110,10,,7.0,29.899607,,,-RA,SCT,400,BKN,4300,OVC,5500,,,METAR, LAST
KSYM,2015-05-24T01:50:00Z,20.0,9.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KMCC,2015-05-24T01:50:00Z,24.0,11.0,300,4,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2
KJAC,2015-05-24T01:49:00Z,9.0,6.0,0,5,,10.0,30.0,,,,FEW,4900,SCT,7500,,,,,METAR
KSBD,2015-05-24T01:48:00Z,17.0,9.0,0,0,,7.0,30.008858,,,,OVC,4700,,,,,,,METAR
KASG,2015-05-24T01:48:00Z,21.0,17.0,120,7,15,10.0,30.041338,,,,BKN,3000,BKN,5500,OVC,10000,,,METAR
KJDN,2015-05-24T01:48:00Z,16.7,6.1,110,12,,,30.070866,,,,,,,,,,,,SPECI, AO1 SLP184 T01670061
KSDB,2015-05-24T01:48:00Z,12.2,7.8,180,12,,10.0,30.041338,,TRUE,,FEW,2800,FEW,3400,,,,,METAR, AO2 SLP144 T01220078 $
KEHA,2015-05-24T01:48:00Z,15.6,11.7,150,13,,,,,,,,,,,,,,,METAR, AO1 PK WND 24 000 T01560117
KLRF,2015-05-24T01:48:00Z,22.0,19.0,70,3,,10.0,30.088583,,,-RA,SCT,23000,,,,,,,SPECI, AO2 RAB48
KPOC,2015-05-24T01:47:00Z,17.0,10.0,220,9,,10.0,30.041338,,,,OVC,2800,,,,,,,METAR
KAEG,2015-05-24T01:47:00Z,18.0,-4.0,250,9,,10.0,29.949802,,,,FEW,8000,SCT,12000,,,,,METAR
KEVB,2015-05-24T01:47:00Z,24.0,23.0,90,11,20,10.0,30.230314,,,,FEW,2200,,,,,,,METAR, LAST
KADS,2015-05-24T01:47:00Z,22.0,21.0,140,12,16,5.0,29.870079,,,DZ,OVC,3500,,,,,,,METAR
KCQT,2015-05-24T01:47:00Z,17.8,10.6,0,0,,10.0,30.0,,,,SCT,5500,,,,,,,SPECI, AO2 SLP159 T01780106
KGYR,2015-05-24T01:47:00Z,26.0,2.0,250,8,,10.0,29.870079,,,,FEW,10000,SCT,25000,,,,,METAR
KIWA,2015-05-24T01:47:00Z,25.0,2.0,280,9,,35.0,29.899607,,,,FEW,25000,,,,,,,METAR
KPAO,2015-05-24T01:47:00Z,16.0,10.0,300,13,,10.0,30.050198,,,,FEW,3000,,,,,,,METAR
KSAW,2015-05-24T01:47:00Z,20.0,2.0,70,5,,10.0,30.138779,,,,SKC,,,,,,,,METAR
KGEU,2015-05-24T01:47:00Z,27.0,2.0,210,6,,20.0,29.878937,,,,FEW,10000,FEW,20000,,,,,METAR, LAST
KFFZ,2015-05-24T01:47:00Z,25.0,2.0,230,5,,40.0,29.878937,,,,FEW,25000,,,,,,,METAR, WIND ESTIMATED
KSEE,2015-05-24T01:47:00Z,18.0,9.0,0,6,,15.0,30.050198,,,,SCT,3500,,,,,,,METAR
KCHD,2015-05-24T01:47:00Z,26.0,1.0,270,6,,30.0,29.878937,,,,FEW,20000,,,,,,,METAR
KCBE,2015-05-24T01:46:00Z,17.0,3.0,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO1
KCGF,2015-05-24T01:45:00Z,15.0,5.0,120,4,,10.0,30.31004,,,,SCT,20000,,,,,,,METAR
KATW,2015-05-24T01:45:00Z,20.0,6.0,150,8,,10.0,30.180119,,,,BKN,11000,,,,,,,METAR
KMWC,2015-05-24T01:45:00Z,19.0,2.0,120,5,,10.0,30.200787,,,,SKC,,,,,,,,SPECI, LAST
KBBG,2015-05-24T01:45:00Z,20.0,17.0,110,11,,10.0,30.079725,,,,OVC,11000,,,,,,,METAR
KMER,2015-05-24T01:45:00Z,26.0,10.0,330,12,,10.0,29.940945,,,,FEW,5000,,,,,,,METAR
KUES,2015-05-24T01:45:00Z,19.0,5.0,130,5,,10.0,30.188976,,,,SCT,18000,,,,,,,SPECI, LAST
KEDJ,2015-05-24T01:45:00Z,18.0,6.0,130,4,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1
KRYN,2015-05-24T01:45:00Z,25.0,1.0,310,9,,10.0,29.929134,,,,,,,,,,,,METAR
KMTN,2015-05-24T01:45:00Z,15.0,8.0,200,3,,10.0,30.389763,,,,SKC,,,,,,,,SPECI, LAST
KW29,2015-05-24T01:45:00Z,,,160,3,,10.0,30.380905,,,,,,,,,,,,SPECI, AO1
KMHR,2015-05-24T01:45:00Z,24.0,12.0,230,6,,10.0,29.949802,,,,FEW,7000,,,,,,,METAR
KFME,2015-05-24T01:45:00Z,10.0,7.0,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO1
KFDK,2015-05-24T01:45:00Z,13.0,8.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,SPECI, AO2
KEMT,2015-05-24T01:45:00Z,18.0,11.0,230,6,,10.0,30.02067,,,,BKN,4400,,,,,,,METAR
KDMW,2015-05-24T01:45:00Z,16.0,3.0,0,0,,10.0,30.369095,,,,SCT,9000,,,,,,,SPECI, AO2
KCGS,2015-05-24T01:45:00Z,15.0,7.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,SPECI, AO1
KBJC,2015-05-24T01:45:00Z,12.0,7.0,320,3,,,29.958662,,,TSRA,SCT,2600,BKN,8000,,,,,METAR
K2W6,2015-05-24T01:45:00Z,14.0,5.0,0,0,,10.0,30.41929,,,,CLR,,,,,,,,SPECI, AO1
K2G4,2015-05-24T01:45:00Z,13.0,1.0,0,0,,10.0,30.398623,,,,CLR,,,,,,,,SPECI, AO1
KANE,2015-05-24T01:45:00Z,16.0,12.0,60,3,,10.0,30.138779,,,,SCT,8500,BKN,11000,OVC,20000,,,METAR
KJVL,2015-05-24T01:45:00Z,22.0,5.0,0,5,,10.0,30.15059,,,,SCT,15000,,,,,,,SPECI, LAST
KHEF,2015-05-24T01:45:00Z,,,0,0,,10.0,30.380905,,,,CLR,,,,,,,,SPECI
KCDD,2015-05-24T01:45:00Z,19.0,3.0,0,0,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2
KBAK,2015-05-24T01:45:00Z,20.0,5.0,120,5,,10.0,30.250984,,,,SKC,,,,,,,,METAR, LAST
KSWF,2015-05-24T01:45:00Z,13.0,3.0,0,0,,10.0,30.33071,,,,SKC,,,,,,,,METAR
KCGE,2015-05-24T01:44:00Z,13.0,7.0,0,0,,10.0,30.389763,,,,CLR,,,,,,,,SPECI, AO1
KPKV,2015-05-24T01:41:00Z,26.0,23.0,130,13,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2
KORB,2015-05-24T01:41:00Z,21.0,-1.0,250,0,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2
KGHW,2015-05-24T01:41:00Z,17.0,8.0,80,6,,10.0,30.138779,,,,BKN,9000,,,,,,,METAR, AO2
KPQN,2015-05-24T01:41:00Z,18.0,11.0,170,3,,10.0,30.079725,,,,OVC,5000,,,,,,,METAR, AO2
KQER,2015-05-24T01:40:00Z,22.0,2.0,,,,4.97,29.790354,,,,CLR,,,,,,,,METAR, A02 TSNO
KNY0,2015-05-24T01:40:00Z,9.6,-1.5,280,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T00961015
K8S0,2015-05-24T01:40:00Z,,,110,8,,,,,,,,,,,,,,,METAR
KGOV,2015-05-24T01:39:00Z,14.0,3.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KMNZ,2015-05-24T01:38:00Z,21.0,21.0,180,10,,10.0,29.97933,,,VCTS -RA,SCT,900,BKN,9500,OVC,12000,,,METAR, AO2 LTG DSNT NE THRU SW P0002
KLVL,2015-05-24T01:38:00Z,16.0,12.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2
KCUL,2015-05-24T01:37:00Z,18.0,11.0,110,6,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KTGI,2015-05-24T01:36:00Z,16.0,12.0,150,11,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO1
KMNE,2015-05-24T01:35:00Z,25.2,20.6,120,4,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 T02520206
KMGC,2015-05-24T01:35:00Z,18.0,7.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KMDZ,2015-05-24T01:35:00Z,17.1,7.2,0,0,,10.0,30.171259,,,,BKN,10000,OVC,12000,,,,,METAR, AO2 T01710072
KMDD,2015-05-24T01:35:00Z,17.5,14.5,120,6,,10.0,29.890747,,,-RA,BKN,10000,,,,,,,METAR, AO2 LTG DSNT E T01750145
KLWB,2015-05-24T01:35:00Z,16.0,9.3,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01600093
KLOT,2015-05-24T01:35:00Z,20.6,6.2,190,6,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T02060062
KLHZ,2015-05-24T01:35:00Z,15.0,10.0,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2
KJYR,2015-05-24T01:35:00Z,15.0,15.0,110,12,,10.0,30.008858,,,,OVC,500,,,,,,,METAR, AO2
KJYO,2015-05-24T01:35:00Z,16.0,8.0,180,6,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2
KJOT,2015-05-24T01:35:00Z,21.2,9.6,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T02120096
KJES,2015-05-24T01:35:00Z,23.0,20.0,80,5,,10.0,30.28937,,,,BKN,2800,BKN,3500,,,,,METAR, AO2
KIYA,2015-05-24T01:35:00Z,25.2,22.8,130,6,,,30.059055,,,,,,,,,,,,METAR, AO2 T02520228 PWINO
KIOB,2015-05-24T01:35:00Z,21.0,10.0,120,4,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KIKK,2015-05-24T01:35:00Z,21.9,7.4,160,6,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T02190074
KI16,2015-05-24T01:35:00Z,14.1,12.2,,,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 T01410122
KHZR,2015-05-24T01:35:00Z,23.4,22.4,0,0,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 T02340224
KHWY,2015-05-24T01:35:00Z,14.4,9.7,120,4,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T01440097
KHSP,2015-05-24T01:35:00Z,14.0,8.2,210,5,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 T01400082
KHMZ,2015-05-24T01:35:00Z,11.3,3.7,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T01130037
KMOR,2015-05-24T01:35:00Z,21.0,13.0,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR,
KSOA,2015-05-24T01:35:00Z,20.0,19.0,120,12,18,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT N AND SE
KSNK,2015-05-24T01:35:00Z,17.3,15.4,200,8,,10.0,29.940945,,,-RA,SCT,6000,SCT,7500,OVC,10000,,,METAR, AO2 P0001 T01730154 TSNO
KSME,2015-05-24T01:35:00Z,19.0,11.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KSLR,2015-05-24T01:35:00Z,21.5,20.2,170,6,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT N AND SW T02150202
KSFQ,2015-05-24T01:35:00Z,14.9,9.5,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T01490095
KSCR,2015-05-24T01:35:00Z,15.5,13.1,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01550131
KS25,2015-05-24T01:35:00Z,18.0,7.0,170,8,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2
KRPH,2015-05-24T01:35:00Z,22.7,19.5,150,11,21,10.0,29.870079,,,,SCT,2300,,,,,,,METAR, AO2 T02270195
KRNH,2015-05-24T01:35:00Z,15.8,10.5,60,5,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T01580105
KRCM,2015-05-24T01:35:00Z,17.0,14.0,100,7,,7.0,30.059055,,,RA,SCT,3400,BKN,6500,OVC,10000,,,METAR, AO2 P0002
KRCE,2015-05-24T01:35:00Z,17.0,17.0,110,11,,4.0,29.940945,,,-TSRA,FEW,300,BKN,4000,OVC,7000,,,METAR, AO2 LTG DSNT ALQDS P0016
KPVW,2015-05-24T01:35:00Z,18.3,9.6,180,8,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NE T01830096
KPVB,2015-05-24T01:35:00Z,21.1,6.9,130,3,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO1 T02110069
KPTB,2015-05-24T01:35:00Z,13.1,12.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T01310120
KPSK,2015-05-24T01:35:00Z,16.7,8.8,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T01670088
KPRS,2015-05-24T01:35:00Z,26.2,9.9,160,8,18,10.0,29.790354,,,,CLR,,,,,,,,METAR, AO2 T02620099
KPPA,2015-05-24T01:35:00Z,14.2,13.7,130,11,,4.0,29.861221,,,BR,BKN,200,OVC,7000,,,,,METAR, AO2 LTG DSNT S T01420137
KPNT,2015-05-24T01:35:00Z,22.2,9.2,170,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T02220092
KPGV,2015-05-24T01:35:00Z,20.0,11.0,160,6,,7.0,30.398623,,,,CLR,,,,,,,,METAR, AO2
KPEZ,2015-05-24T01:35:00Z,24.8,22.5,70,4,,10.0,29.920275,,,VCTS -RA,SCT,2800,BKN,4000,BKN,4800,,,METAR, AO2 LTG DSNT SW THRU N T02480225
KPEA,2015-05-24T01:35:00Z,19.6,13.6,140,3,,10.0,30.129921,,,,OVC,5000,,,,,,,METAR, AO2 T01960136
KOOA,2015-05-24T01:35:00Z,20.3,10.1,140,7,,10.0,30.121063,,,,BKN,5000,OVC,6500,,,,,METAR, AO2 T02030101
KOLY,2015-05-24T01:35:00Z,21.0,9.0,130,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KMWK,2015-05-24T01:35:00Z,20.0,10.2,90,3,,,30.380905,,,,CLR,,,,,,,,METAR, AO2 T02000102 PWINO
KMPZ,2015-05-24T01:35:00Z,19.6,10.1,130,6,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 T01960101
K3N8,2015-05-24T01:35:00Z,18.0,6.6,190,8,,10.0,30.121063,,,,CLR,,,,,,,,SPECI, AO2 T01800066
KSLB,2015-05-24T01:35:00Z,18.0,13.0,140,7,,10.0,30.088583,,,,OVC,2900,,,,,,,METAR, AO2
KSJS,2015-05-24T01:35:00Z,17.6,11.2,70,5,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T01760112
KSHL,2015-05-24T01:35:00Z,18.0,12.0,180,5,,10.0,30.059055,,,,BKN,3800,BKN,5000,OVC,11000,,,METAR, AO2
KSHD,2015-05-24T01:35:00Z,15.5,9.5,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T01550095
KSFY,2015-05-24T01:35:00Z,20.6,9.6,140,3,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T02060096
KSDA,2015-05-24T01:35:00Z,17.0,17.0,120,8,,5.0,30.070866,,,BR,FEW,400,SCT,2100,BKN,2600,,,METAR, AO2
KRUQ,2015-05-24T01:35:00Z,17.6,9.6,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T01760096
KRRL,2015-05-24T01:35:00Z,17.3,9.3,0,0,,10.0,30.188976,,,,OVC,10000,,,,,,,METAR, AO2 T01730093
KRPD,2015-05-24T01:35:00Z,16.8,10.3,0,0,,10.0,30.180119,,,,OVC,8000,,,,,,,METAR, AO2 T01680103
KRMN,2015-05-24T01:35:00Z,12.5,9.7,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T01250097
KRHP,2015-05-24T01:35:00Z,16.5,10.6,340,4,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01650106
KRFI,2015-05-24T01:35:00Z,24.0,21.2,110,4,,10.0,30.02067,,,,SCT,2900,SCT,3600,BKN,4400,,,METAR, AO2 LTG DSNT W T02400212
KRDK,2015-05-24T01:35:00Z,17.0,16.0,100,4,,10.0,30.070866,,,,BKN,2600,BKN,3600,OVC,4700,,,METAR, AO2
KRCZ,2015-05-24T01:35:00Z,21.8,8.6,140,7,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T02180086
KRCR,2015-05-24T01:35:00Z,22.0,8.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KPCZ,2015-05-24T01:35:00Z,20.7,6.4,0,0,,10.0,30.159449,,,,SCT,12000,,,,,,,METAR, AO2 T02070064
KONX,2015-05-24T01:35:00Z,14.1,8.0,0,0,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 T01410080
KAQO,2015-05-24T01:35:00Z,19.0,19.0,0,0,,5.0,30.02067,,,BR,BKN,100,BKN,1800,OVC,4400,,,SPECI, AO2 LTG DSNT ALQDS P0008
KD60,2015-05-24T01:35:00Z,18.0,3.0,160,7,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2
KASJ,2015-05-24T01:35:00Z,16.6,10.6,130,3,,10.0,30.398623,,,,CLR,,,,,,,,SPECI, AO2 T01660106
KARV,2015-05-24T01:35:00Z,18.5,2.5,0,0,,10.0,30.188976,,,,OVC,12000,,,,,,,SPECI, AO2 T01850025
KFKN,2015-05-24T01:35:00Z,17.3,9.6,130,5,,10.0,30.410433,,,,CLR,,,,,,,,SPECI, AO2 T01730096
KHBV,2015-05-24T01:35:00Z,26.9,20.8,120,9,15,10.0,29.878937,,,,,,,,,,,,SPECI, AO2 LTG DSNT W T02690208
KHFJ,2015-05-24T01:35:00Z,18.0,17.0,110,13,20,10.0,30.008858,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT W AND NW
KHII,2015-05-24T01:35:00Z,28.0,4.0,150,10,,10.0,29.819881,,,,CLR,,,,,,,,SPECI, AO2
KHRX,2015-05-24T01:35:00Z,17.3,16.5,,,,10.0,29.861221,,,,OVC,400,,,,,,,SPECI, AO2 T01730165
KLNL,2015-05-24T01:35:00Z,19.9,1.7,260,6,15,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T01990017
KMYZ,2015-05-24T01:35:00Z,16.0,15.0,130,17,26,10.0,29.920275,,,,CLR,,,,,,,,SPECI, AO2
KPNA,2015-05-24T01:35:00Z,9.0,3.0,360,3,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT N
KPYX,2015-05-24T01:35:00Z,15.5,14.2,130,12,,10.0,29.861221,,,,OVC,600,,,,,,,SPECI, AO2 T01550142
KSUW,2015-05-24T01:35:00Z,18.8,6.5,240,6,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2 T01880065
KSYF,2015-05-24T01:35:00Z,15.4,11.8,260,11,15,10.0,29.899607,,,-RA,SCT,2100,BKN,3500,OVC,7000,,,SPECI, AO2 T01540118
KTFP,2015-05-24T01:35:00Z,27.5,23.5,130,15,22,10.0,29.911417,,,,SCT,2100,SCT,2700,,,,,SPECI, AO2 T02750235
KT82,2015-05-24T01:35:00Z,18.0,17.5,40,4,,5.0,29.97933,,,RA,BKN,6000,BKN,7500,OVC,8500,,,SPECI, AO2 LTG DSNT E THRU S P0013 T01800175
KTVK,2015-05-24T01:35:00Z,18.0,18.0,140,7,,10.0,30.129921,,,,CLR,,,,,,,,SPECI, AO2
KVES,2015-05-24T01:35:00Z,18.0,7.0,170,3,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2
KUNI,2015-05-24T01:35:00Z,15.8,8.8,0,0,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2 T01580088
KVVG,2015-05-24T01:35:00Z,26.0,22.0,50,6,,,30.109253,,,,,,,,,,,,SPECI, A01
KW99,2015-05-24T01:35:00Z,12.8,6.8,0,0,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2 T01280068
K3AU,2015-05-24T01:35:00Z,15.0,14.0,70,15,20,10.0,29.899607,,,-RA,SCT,3500,SCT,4200,OVC,12000,,,METAR, AO2
K18A,2015-05-24T01:35:00Z,19.3,9.5,110,5,,10.0,30.318897,,,,,,,,,,,,METAR, AO2 T01930095
