station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KUBE,2015-05-24T07:35:00Z,13.0,10.0,60,5,,10.0,30.15059,,,,OVC,7500,,,,,,,SPECI, AO2
KTVK,2015-05-24T07:35:00Z,15.0,15.0,140,10,,10.0,30.100393,,,-RA,BKN,100,OVC,900,,,,,SPECI, AO2 P0002
KTIP,2015-05-24T07:35:00Z,19.1,10.9,0,0,,10.0,30.200787,,,,OVC,12000,,,,,,,SPECI, AO2 T01910109
KTGI,2015-05-24T07:35:00Z,16.0,12.0,170,9,17,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO1
KTFP,2015-05-24T07:35:00Z,21.5,20.2,160,9,17,5.0,29.890747,,,-TSRA,SCT,600,BKN,1900,OVC,5000,,,SPECI, AO2 LTG DSNT ALQS P0060 T02150202
KT82,2015-05-24T07:35:00Z,16.5,15.5,240,10,19,7.0,29.970472,,,+TSRA,SCT,1200,BKN,4900,OVC,9000,,,SPECI, AO2 LTG DSNT ALQS P0005 T01650155
KSYF,2015-05-24T07:35:00Z,13.0,11.7,140,9,,2.0,29.920275,,,-RA,OVC,300,,,,,,,SPECI, AO2 T01300117
KSUW,2015-05-24T07:35:00Z,9.8,6.5,180,3,,10.0,30.129921,,,,CLR,,,,,,,,SPECI, AO2 T00980065
KSFQ,2015-05-24T07:35:00Z,9.1,8.2,0,0,,10.0,30.410433,,,,CLR,,,,,,,,SPECI, AO2 T00910082
KSEE,2015-05-24T07:35:00Z,16.0,12.0,280,3,,10.0,30.029528,,,,SCT,2300,BKN,3400,,,,,SPECI, AO2
KRPH,2015-05-24T07:35:00Z,19.2,19.0,110,5,,10.0,29.84941,,,,CLR,,,,,,,,SPECI, AO2 T01920190
KPYX,2015-05-24T07:35:00Z,15.0,13.5,160,17,25,10.0,29.870079,,,,SCT,9000,SCT,12000,,,,,SPECI, AO2 T01500135
KPSK,2015-05-24T07:35:00Z,9.7,9.5,0,0,,10.0,30.410433,,,,CLR,,,,,,,,SPECI, AO2 T00970095
KPNA,2015-05-24T07:35:00Z,4.0,4.0,0,0,,10.0,30.029528,,,,SCT,7500,BKN,10000,BKN,12000,,,SPECI, AO2
KMYZ,2015-05-24T07:35:00Z,16.0,16.0,80,4,,7.0,29.890747,,,+RA,BKN,700,OVC,1300,,,,,SPECI, AO2 P0001
KMPZ,2015-05-24T07:35:00Z,16.7,12.1,170,5,,10.0,30.121063,,,RA,SCT,5000,BKN,6500,OVC,8500,,,SPECI, AO2 T01670121
KMMU,2015-05-24T07:35:00Z,4.0,2.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2
KMDZ,2015-05-24T07:35:00Z,12.6,10.0,0,0,,10.0,30.171259,,,,BKN,8000,,,,,,,SPECI, AO2 T01260100
KLWB,2015-05-24T07:35:00Z,9.4,7.5,20,4,,10.0,30.389763,,,,CLR,,,,,,,,SPECI, AO2 T00940075
KLOT,2015-05-24T07:35:00Z,15.7,8.1,170,5,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T01570081
KLNL,2015-05-24T07:35:00Z,10.8,6.6,0,0,,10.0,30.188976,,,,OVC,8000,,,,,,,SPECI, AO2 T01080066
KJOT,2015-05-24T07:35:00Z,14.9,11.7,0,0,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T01490117
KIYA,2015-05-24T07:35:00Z,24.2,23.2,0,0,,,30.050198,,,,,,,,,,,,SPECI, AO2 T02420232 PWINO
KHII,2015-05-24T07:35:00Z,23.0,5.0,160,4,,10.0,29.861221,,,,OVC,10000,,,,,,,SPECI, AO2
KHFJ,2015-05-24T07:35:00Z,18.0,17.0,150,7,,10.0,29.958662,,,VCTS,SCT,4200,SCT,7500,OVC,9500,,,SPECI, AO2 LTG DSNT W AND NW
KHBV,2015-05-24T07:35:00Z,19.5,18.8,170,9,,10.0,29.890747,,,,,,,,,,,,SPECI, AO2 P0002 T01950188
KGVT,2015-05-24T07:35:00Z,22.0,21.0,110,10,14,10.0,29.878937,,,-RA,SCT,1000,BKN,2000,BKN,12000,,,SPECI, AO2 LTG DSNT N AND NW
KGVE,2015-05-24T07:35:00Z,9.5,8.7,0,0,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO1 T00950087
KGOP,2015-05-24T07:35:00Z,19.0,19.0,0,0,,10.0,29.940945,,,,CLR,,,,,,,,SPECI, AO2
KFXY,2015-05-24T07:35:00Z,16.0,12.0,0,0,,10.0,30.109253,,,-RA,OVC,5000,,,,,,,SPECI, AO2
KFKN,2015-05-24T07:35:00Z,10.2,8.3,0,0,,10.0,30.398623,,,,CLR,,,,,,,,SPECI, AO2 T01020083
KENL,2015-05-24T07:35:00Z,17.5,10.5,90,3,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2 T01750105
KEMV,2015-05-24T07:35:00Z,8.0,8.0,0,0,,10.0,30.398623,,,,CLR,,,,,,,,SPECI, AO2
KECU,2015-05-24T07:35:00Z,16.0,15.0,100,8,,10.0,29.949802,,,,FEW,10000,,,,,,,SPECI, AO2
KDNN,2015-05-24T07:35:00Z,15.0,11.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2
KCVB,2015-05-24T07:35:00Z,22.2,21.5,0,0,,10.0,29.870079,,,-RA,OVC,1700,,,,,,,SPECI, AO2 LTG DSNT E AND W T02220215
KCJR,2015-05-24T07:35:00Z,8.2,7.9,0,0,,10.0,30.389763,,,,CLR,,,,,,,,SPECI, AO2 T00820079 PWINO
KCBK,2015-05-24T07:35:00Z,13.0,13.0,150,8,,0.75,29.940945,,,-RA,OVC,300,,,,,,,SPECI, AO2
KARV,2015-05-24T07:35:00Z,13.8,9.3,0,0,,10.0,30.180119,,,,BKN,7000,OVC,8000,,,,,SPECI, AO2 T01380093
K3N8,2015-05-24T07:35:00Z,11.5,7.5,140,4,,10.0,30.109253,,,,SCT,9500,,,,,,,SPECI, AO2 T01150075
K0F2,2015-05-24T07:35:00Z,18.6,18.6,70,3,,7.0,29.899607,,,-RA,SCT,2400,BKN,4400,OVC,5000,,,SPECI, AO2 LTG DSNT NE P0003 T01860186
KSJS,2015-05-24T07:35:00Z,12.9,11.2,0,0,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2 T01290112
KSHL,2015-05-24T07:35:00Z,15.0,,80,5,,7.0,30.050198,,,-DZ,OVC,2000,,,,,,,SPECI, AO2
KSHD,2015-05-24T07:35:00Z,8.8,7.4,0,0,,10.0,30.389763,,,,CLR,,,,,,,,SPECI, AO2 T00880074
KSFY,2015-05-24T07:35:00Z,15.6,12.1,0,0,,10.0,30.159449,,,,BKN,9000,BKN,12000,,,,,SPECI, AO2 T01560121
KSDA,2015-05-24T07:35:00Z,16.0,16.0,50,5,,6.0,29.970472,,,-DZ,FEW,400,BKN,1000,OVC,1300,,,SPECI, AO2
KSCR,2015-05-24T07:35:00Z,10.7,9.7,0,0,,10.0,30.380905,,,,CLR,,,,,,,,SPECI, AO2 T01070097
KS25,2015-05-24T07:35:00Z,10.0,7.0,0,0,,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO2
KRUQ,2015-05-24T07:35:00Z,14.6,9.1,180,3,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2 T01460091
KRRL,2015-05-24T07:35:00Z,12.7,10.2,0,0,,10.0,30.188976,,,,BKN,9000,OVC,12000,,,,,SPECI, AO2 T01270102
KRPD,2015-05-24T07:35:00Z,13.8,11.2,10,4,,10.0,30.159449,,,,OVC,8000,,,,,,,SPECI, AO2 T01380112
KRNH,2015-05-24T07:35:00Z,15.2,8.7,80,4,,10.0,30.129921,,,-DZ,SCT,1200,,,,,,,SPECI, AO2 T01520087
KRMN,2015-05-24T07:35:00Z,8.2,7.5,0,0,,10.0,30.41929,,,,CLR,,,,,,,,SPECI, AO2 T00820075
KRHP,2015-05-24T07:35:00Z,9.3,9.1,0,0,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2 T00930091
KRFI,2015-05-24T07:35:00Z,23.2,21.7,170,8,15,10.0,30.0,,,,OVC,1100,,,,,,,SPECI, AO2 T02320217
KRDK,2015-05-24T07:35:00Z,16.0,16.0,100,5,,3.0,30.0,,,-RA,FEW,300,OVC,800,,,,,SPECI, AO2
KRCZ,2015-05-24T07:35:00Z,13.9,11.4,0,0,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2 T01390114
KRCR,2015-05-24T07:35:00Z,15.0,8.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2
KRCM,2015-05-24T07:35:00Z,16.0,14.0,90,5,,10.0,29.97933,,,-RA,SCT,3300,BKN,4300,OVC,6000,,,SPECI, AO2 P0003 LTG DSNT S
KRCE,2015-05-24T07:35:00Z,15.0,15.0,130,11,,9.0,29.899607,,,,FEW,300,SCT,5000,BKN,7000,,,SPECI, AO2
KRBO,2015-05-24T07:35:00Z,21.8,21.8,170,12,15,10.0,29.878937,,,-RA,SCT,6000,SCT,7500,,,,,SPECI, AO2 LTG DSNT N THRU SE P0003 T02180218
KPXE,2015-05-24T07:35:00Z,20.5,16.8,130,5,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 T02050168
KPVW,2015-05-24T07:35:00Z,14.1,13.1,140,7,,10.0,29.899607,,,,BKN,1100,,,,,,,SPECI, AO2 T01410131
KPVB,2015-05-24T07:35:00Z,16.0,9.5,130,5,,10.0,30.159449,,,,SCT,7000,,,,,,,SPECI, AO1 T01600095
KPTB,2015-05-24T07:35:00Z,10.6,9.6,0,0,,10.0,30.389763,,,,CLR,,,,,,,,SPECI, AO2 T01060096
KPRS,2015-05-24T07:35:00Z,18.7,9.6,,,,10.0,29.878937,,,,CLR,,,,,,,,SPECI, AO2 T01870096
KPRO,2015-05-24T07:35:00Z,16.7,13.0,130,5,,10.0,30.050198,,,DZ,SCT,3000,BKN,4200,OVC,8000,,,SPECI, AO2 T01670130
KPRG,2015-05-24T07:35:00Z,18.0,10.4,110,3,,10.0,30.200787,,,,SCT,12000,,,,,,,SPECI, AO2 T01800104
KPPA,2015-05-24T07:35:00Z,14.5,13.6,140,14,23,10.0,29.911417,,,,OVC,600,,,,,,,SPECI, AO2 T01450136
KPOY,2015-05-24T07:35:00Z,7.0,6.0,340,15,,10.0,30.02067,,,,SCT,4400,OVC,5500,,,,,SPECI, AO2
KPNT,2015-05-24T07:35:00Z,17.8,11.3,120,5,,10.0,30.188976,,,,SCT,11000,,,,,,,SPECI, AO2 T01780113
KPLU,2015-05-24T07:35:00Z,13.0,11.0,0,0,,10.0,30.180119,,,,OVC,1600,,,,,,,SPECI, AO2
KPGV,2015-05-24T07:35:00Z,13.0,12.0,0,0,,10.0,30.389763,,,,CLR,,,,,,,,SPECI, AO2
KPEZ,2015-05-24T07:35:00Z,23.1,22.1,120,21,30,7.0,29.790354,,,-RA,SCT,11000,,,,,,,SPECI, AO2 LTG DSNT NE AND E P0004 T02310221
KPEQ,2015-05-24T07:35:00Z,16.2,13.4,0,0,,10.0,29.861221,,,,CLR,,,,,,,,SPECI, AO2 T01620134
KPEA,2015-05-24T07:35:00Z,18.5,14.0,150,9,,10.0,30.088583,,,-RA,BKN,4400,BKN,6000,,,,,SPECI, AO2 T01850140
KPDC,2015-05-24T07:35:00Z,13.3,9.8,110,3,,10.0,30.138779,,,,OVC,7000,,,,,,,SPECI, AO2 T01330098
KW22,2015-05-24T07:35:00Z,9.0,7.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,SPECI, AO2
KVUJ,2015-05-24T07:35:00Z,11.0,10.6,0,0,,10.0,30.41929,,,,CLR,,,,,,,,SPECI, AO2 T01100106
KVDI,2015-05-24T07:35:00Z,20.0,17.0,80,5,,10.0,30.28937,,,,OVC,4300,,,,,,,SPECI, AO2
KUXL,2015-05-24T07:35:00Z,26.5,23.3,150,12,18,10.0,30.041338,,,,SCT,1800,SCT,2300,BKN,4000,,,SPECI, AO2 T02650233
KUNV,2015-05-24T07:35:00Z,7.2,1.8,190,3,,10.0,30.351377,,,,CLR,,,,,,,,SPECI, AO2 T00720018
KUES,2015-05-24T07:35:00Z,11.0,4.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2
KTOC,2015-05-24T07:35:00Z,13.6,10.3,0,0,,10.0,30.351377,,,,CLR,,,,,,,,SPECI, AO2 T01360103
KTNU,2015-05-24T07:35:00Z,18.0,12.0,130,8,,10.0,30.079725,,,,OVC,4500,,,,,,,SPECI, AO2 PWINO
KTIF,2015-05-24T07:35:00Z,13.0,12.6,100,9,,1.0,29.958662,,,BR,OVC,300,,,,,,,SPECI, AO2 T01300126
KTDF,2015-05-24T07:35:00Z,11.0,11.0,0,0,,10.0,30.398623,,,,CLR,,,,,,,,SPECI, AO2
KTBR,2015-05-24T07:35:00Z,18.8,17.5,0,0,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 T01880175
KTAZ,2015-05-24T07:35:00Z,18.0,10.0,140,6,,10.0,30.159449,,,,SCT,7500,BKN,12000,,,,,SPECI, AO2
KT65,2015-05-24T07:35:00Z,20.8,19.5,310,5,,10.0,29.940945,,,-DZ,BKN,7500,OVC,8500,,,,,SPECI, AO2 LTG DSNT NE THRU S P0006 T02080195
KT35,2015-05-24T07:35:00Z,19.7,18.9,180,8,,10.0,29.899607,,,,SCT,11000,,,,,,,SPECI, AO2 LTG DSNT SW P0001 T01970189
KT20,2015-05-24T07:35:00Z,20.4,20.4,30,3,,7.0,29.890747,,,TS,SCT,300,OVC,1200,,,,,SPECI, AO2 LTG DSNT N THRU S T02040204
KSVH,2015-05-24T07:35:00Z,11.7,8.9,230,3,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2 T01170089
KSTE,2015-05-24T07:35:00Z,12.2,9.0,0,0,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2 T01220090
KSOA,2015-05-24T07:35:00Z,18.0,17.0,150,7,,10.0,29.940945,,,,FEW,12000,,,,,,,SPECI, AO2
KSNK,2015-05-24T07:35:00Z,15.6,15.1,170,3,,10.0,29.890747,,,,CLR,,,,,,,,SPECI, AO2 T01560151 TSNO
KSME,2015-05-24T07:35:00Z,13.0,12.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2
KSLR,2015-05-24T07:35:00Z,22.7,21.6,140,9,15,10.0,29.949802,,,,BKN,1600,SCT,2400,,,,,SPECI, AO2 LTG DSNT N AND NW T02270216
KSLB,2015-05-24T07:35:00Z,15.0,15.0,100,7,,6.0,30.070866,,,BR,BKN,2900,BKN,4200,OVC,5000,,,SPECI, AO2
KPCZ,2015-05-24T07:35:00Z,14.3,9.7,0,0,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2 T01430097
KPBX,2015-05-24T07:35:00Z,15.0,10.5,150,4,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2 T01500105
KOZA,2015-05-24T07:35:00Z,17.0,16.0,160,8,,10.0,29.920275,,,,CLR,,,,,,,,SPECI, AO2
KOXV,2015-05-24T07:35:00Z,17.0,12.0,160,9,,8.0,30.070866,,,-RA,BKN,3900,OVC,5500,,,,,SPECI, AO2
KOUN,2015-05-24T07:35:00Z,15.0,15.0,90,8,,7.0,29.929134,,,RA,SCT,4200,SCT,5000,OVC,9500,,,SPECI, AO2 P0005 LTG DSNT E AND SE
KOSA,2015-05-24T07:35:00Z,22.8,21.7,140,7,,10.0,29.97933,,,,OVC,1400,,,,,,,SPECI, AO1 T02280217
KORC,2015-05-24T07:35:00Z,14.0,13.0,80,4,,7.0,30.050198,,,RA,BKN,1500,OVC,2100,,,,,SPECI, AO2 P0007
KOPL,2015-05-24T07:35:00Z,,,110,3,,10.0,30.050198,,,,CLR,,,,,,,,SPECI, AO2
KOOA,2015-05-24T07:35:00Z,17.7,12.2,150,7,,10.0,30.109253,,,RA,BKN,4400,OVC,5000,,,,,SPECI, AO2 T01770122
KONM,2015-05-24T07:35:00Z,14.1,-2.5,360,5,,10.0,29.97933,,,,CLR,,,,,,,,SPECI, AO2 T01411025
KOLY,2015-05-24T07:35:00Z,17.0,11.0,110,4,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2
KNY0,2015-05-24T07:35:00Z,8.0,-0.9,270,6,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 T00801009
KMWK,2015-05-24T07:35:00Z,12.7,10.0,0,0,,,30.398623,,,,CLR,,,,,,,,SPECI, AO2 T01270100 PWINO
KMOR,2015-05-24T07:35:00Z,14.0,11.0,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR,
KMNE,2015-05-24T07:35:00Z,22.5,20.1,140,6,,10.0,30.041338,,,,SCT,1400,SCT,2000,SCT,5500,,,SPECI, AO2 T02250201
KMGC,2015-05-24T07:35:00Z,12.0,8.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KMER,2015-05-24T07:35:00Z,14.0,9.0,270,5,,10.0,29.991142,,,,CLR,,,,,,,,SPECI, AO1
KMDD,2015-05-24T07:35:00Z,16.6,16.6,130,5,,5.0,29.890747,,,BR,CLR,,,,,,,,SPECI, AO2 T01660166
KLHZ,2015-05-24T07:35:00Z,12.0,11.0,0,0,,10.0,30.389763,,,,CLR,,,,,,,,SPECI, AO2
KJYR,2015-05-24T07:35:00Z,15.0,15.0,90,10,,3.0,29.940945,,,-RA,OVC,400,,,,,,,SPECI, AO2
KJYO,2015-05-24T07:35:00Z,11.0,10.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,SPECI, AO2
KJES,2015-05-24T07:35:00Z,21.0,20.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2
KIOB,2015-05-24T07:35:00Z,16.0,10.0,160,5,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2
KIKK,2015-05-24T07:35:00Z,14.6,10.5,140,3,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T01460105
KI16,2015-05-24T07:35:00Z,9.5,9.5,,,,10.0,30.398623,,,,CLR,,,,,,,,SPECI, AO2 T00950095
KHZR,2015-05-24T07:35:00Z,22.9,22.1,130,3,,10.0,30.070866,,,,CLR,,,,,,,,SPECI, AO2 T02290221
KHWY,2015-05-24T07:35:00Z,12.2,11.2,0,0,,10.0,30.369095,,,,OVC,6500,,,,,,,SPECI, AO2 T01220112
KHSP,2015-05-24T07:35:00Z,13.4,6.2,230,8,,10.0,30.410433,,,,CLR,,,,,,,,SPECI, AO2 T01340062
KHMZ,2015-05-24T07:35:00Z,3.6,2.5,0,0,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2 T00360025
KHHW,2015-05-24T07:35:00Z,22.7,21.2,150,10,16,10.0,29.929134,,,,OVC,800,,,,,,,SPECI, AO2 LTG DSNT N AND W T02270212
KGLY,2015-05-24T07:35:00Z,17.0,16.0,100,6,,7.0,29.97933,,,-RA,FEW,2800,SCT,4600,,,,,SPECI, AO2 LTG DSNT SW
KFWS,2015-05-24T07:35:00Z,20.5,19.7,250,7,,7.0,29.870079,,,-RA,SCT,2100,SCT,3100,BKN,7000,,,SPECI, AO2 LTG DSNT N AND NE P0010 T02050197
KFWC,2015-05-24T07:35:00Z,18.1,11.4,90,3,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO1 T01810114
KFVX,2015-05-24T07:35:00Z,11.0,11.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2 T01100110
KFSW,2015-05-24T07:35:00Z,19.0,12.0,140,6,,10.0,30.129921,,,,OVC,6000,,,,,,,SPECI, AO2
KFHB,2015-05-24T07:35:00Z,26.0,20.0,90,11,,10.0,30.250984,,,,SCT,2400,,,,,,,SPECI, AO1
KFFA,2015-05-24T07:35:00Z,15.6,13.0,90,4,,10.0,30.389763,,,,CLR,,,,,,,,SPECI, AO2 T01560130
KF17,2015-05-24T07:35:00Z,22.6,21.7,150,7,,10.0,30.008858,,,,OVC,1100,,,,,,,SPECI, AO2 T02260217
KEZF,2015-05-24T07:35:00Z,13.5,10.6,0,0,,10.0,30.369095,,,,BKN,7500,,,,,,,SPECI, AO2 T01350106
KEXX,2015-05-24T07:35:00Z,12.7,9.7,0,0,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2 T01270097
KELA,2015-05-24T07:35:00Z,23.3,23.0,90,5,,5.0,29.920275,,,BR,BKN,1500,BKN,2600,OVC,3900,,,SPECI, AO2 LTG DSNT W AND NW T02330230
KECS,2015-05-24T07:35:00Z,10.0,10.0,0,0,,10.0,29.97933,,,,SCT,1300,BKN,5000,OVC,6500,,,SPECI, AO2 P0001
KEBA,2015-05-24T07:35:00Z,18.0,15.1,0,0,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2 T01800151
KDTA,2015-05-24T07:35:00Z,6.4,4.5,170,4,,10.0,29.97933,,,,CLR,,,,,,,,SPECI, AO1 T00640045
KD50,2015-05-24T07:35:00Z,9.0,9.0,210,6,,10.0,30.109253,,,,CLR,,,,,,,,SPECI, AO2
KD25,2015-05-24T07:35:00Z,11.5,9.5,0,0,,10.0,30.180119,,,,OVC,8000,,,,,,,SPECI, AO2 T01150095
KCXE,2015-05-24T07:35:00Z,13.5,13.2,0,0,,10.0,30.380905,,,,CLR,,,,,,,,SPECI, AO1 T01350132
KCQF,2015-05-24T07:35:00Z,21.0,21.0,0,0,,5.0,30.129921,,,BR,CLR,,,,,,,,SPECI, AO2
KCQB,2015-05-24T07:35:00Z,17.0,17.0,0,0,,7.0,29.949802,,,-RA,SCT,300,BKN,800,OVC,1300,,,SPECI, AO2
KCNI,2015-05-24T07:35:00Z,15.0,7.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2
KCKP,2015-05-24T07:35:00Z,15.5,15.3,120,4,,5.0,30.059055,,,RA,OVC,2800,,,,,,,SPECI, AO2 P0004 T01550153
KC75,2015-05-24T07:35:00Z,18.7,10.5,160,5,,10.0,30.159449,,,-RA,SCT,3100,SCT,5000,OVC,11000,,,SPECI, AO2 T01870105
KC09,2015-05-24T07:35:00Z,17.3,9.1,140,3,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2 T01730091
KBQP,2015-05-24T07:35:00Z,23.0,20.2,130,3,,10.0,30.079725,,,,OVC,9000,,,,,,,SPECI, AO2 T02300202
KBQK,2015-05-24T07:35:00Z,23.0,17.0,100,7,,10.0,30.280512,,,,SCT,3000,SCT,3600,,,,,SPECI, AO1
KBPG,2015-05-24T07:35:00Z,17.6,15.4,130,9,,10.0,29.899607,,,,CLR,,,,,,,,SPECI, AO2 T01760154
KBIJ,2015-05-24T07:35:00Z,22.0,20.0,90,6,,10.0,30.250984,,,,SCT,1600,,,,,,,SPECI, AO2
KBGE,2015-05-24T07:35:00Z,23.0,20.0,100,5,,10.0,30.230314,,,,BKN,1700,,,,,,,SPECI, AO2
KAZE,2015-05-24T07:35:00Z,20.4,18.0,80,4,,10.0,30.280512,,,,SCT,2700,,,,,,,SPECI, AO2 T02040180
KAVQ,2015-05-24T07:35:00Z,17.6,0.3,190,5,,10.0,29.958662,,,,CLR,,,,,,,,SPECI, AO2 T01760003
KASL,2015-05-24T07:35:00Z,23.7,22.0,160,7,,10.0,30.02067,,,,OVC,900,,,,,,,SPECI, AO1 T02370220
KAQR,2015-05-24T07:35:00Z,21.0,21.0,0,0,,1.75,29.929134,,,+TSRA,BKN,600,BKN,1200,OVC,1600,,,SPECI, AO2 P0009 LTG DSNT ALQS
KA08,2015-05-24T07:35:00Z,19.5,14.5,0,0,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2 T01950145 PWINO
K9D7,2015-05-24T07:35:00Z,10.0,8.0,310,3,,10.0,30.109253,,,,CLR,,,,,,,,SPECI, AO2
K8A0,2015-05-24T07:35:00Z,17.0,13.0,90,3,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2
K7L2,2015-05-24T07:35:00Z,13.0,13.0,0,0,,10.0,30.079725,,,,OVC,4900,,,,,,,SPECI, AO2
K6R3,2015-05-24T07:35:00Z,23.5,22.8,0,0,,7.0,29.991142,,,,CLR,,,,,,,,SPECI, AO2 T02350228
K66R,2015-05-24T07:35:00Z,23.5,23.0,100,6,,7.0,29.911417,,,VCTS,BKN,1600,BKN,2200,OVC,3500,,,SPECI, AO2 LTG DSNT SW AND W T02350230
K5H4,2015-05-24T07:35:00Z,11.0,10.0,0,0,,10.0,30.100393,,,,SCT,12000,,,,,,,SPECI, AO2
K4M9,2015-05-24T07:35:00Z,20.0,17.0,130,7,,10.0,30.088583,,,,,,,,,,,,SPECI, AO2
K3T5,2015-05-24T07:35:00Z,20.5,20.0,100,3,,7.0,29.890747,,,VCTS -RA,BKN,900,BKN,1500,OVC,2200,,,SPECI, AO2 LTG DSNT S AND W P0014 T02050200
K3K3,2015-05-24T07:35:00Z,14.0,14.0,130,10,,10.0,29.911417,,,,OVC,300,,,,,,,METAR, AO2
K3AU,2015-05-24T07:35:00Z,15.0,15.0,260,5,,10.0,29.861221,,,,OVC,500,,,,,,,SPECI, AO2
K18A,2015-05-24T07:35:00Z,17.1,12.8,150,4,,10.0,30.339567,,,,,,,,,,,,SPECI, AO2 T01710128
KL38,2015-05-24T07:35:00Z,23.5,23.5,0,0,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 T02350235
KL35,2015-05-24T07:35:00Z,3.0,0.0,0,0,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2
KJZP,2015-05-24T07:35:00Z,18.7,-6.6,140,11,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01871066
KEBS,2015-05-24T07:35:00Z,18.0,12.0,130,8,,10.0,30.059055,,,,OVC,4000,,,,,,,METAR, AO2
KCEY,2015-05-24T07:35:00Z,17.0,15.0,150,3,,10.0,30.171259,,,,FEW,4400,,,,,,,METAR, AO1
KPVF,2015-05-24T07:35:00Z,13.0,9.0,0,0,,10.0,30.050198,,,,FEW,2900,FEW,4200,,,,,METAR, AO1
KONL,2015-05-24T07:35:00Z,13.8,13.6,80,7,,0.25,30.0,,,FG,OVC,200,,,,,,,METAR, AO2 T01380136
KOMH,2015-05-24T07:35:00Z,12.0,10.0,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2
KOLZ,2015-05-24T07:35:00Z,17.0,11.0,120,6,,10.0,30.138779,,,,OVC,6000,,,,,,,METAR, AO2
KOLG,2015-05-24T07:35:00Z,10.0,7.0,0,0,,10.0,30.15059,,,,OVC,7500,,,,,,,METAR, AO1
KOKM,2015-05-24T07:35:00Z,16.5,16.4,0,0,,5.0,29.940945,,,-RA,BKN,5500,OVC,8000,,,,,METAR, AO2 LTG DSNT NE THRU S P0009 T01650164
KOGA,2015-05-24T07:35:00Z,12.6,12.5,120,5,,7.0,29.929134,,,-RA,BKN,600,BKN,1200,OVC,2100,,,METAR, AO2 P0011 T01260125
KOEO,2015-05-24T07:35:00Z,15.1,10.7,110,6,,10.0,30.159449,,,-RA,SCT,7000,OVC,10000,,,,,METAR, AO2 T01510107
KNOW,2015-05-24T07:35:00Z,11.0,8.8,280,11,14,10.0,30.180119,,,,OVC,1300,,,,,,,METAR, AO2 T01100088
KMZZ,2015-05-24T07:35:00Z,12.9,7.6,150,4,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T01290076
