station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KDXR,2015-05-22T18:53:00Z,20.6,2.8,310,11,24,10.0,29.911417,,,,SCT,7500,,,,,,,METAR, AO2 PK WND 28028/1833 SLP128 T02060028
KECP,2015-05-22T18:53:00Z,28.3,13.3,350,6,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP214 T02830133
KEEO,2015-05-22T18:53:00Z,12.8,6.1,20,4,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP102 T01280061
KELM,2015-05-22T18:53:00Z,18.3,0.0,340,15,22,10.0,30.0,,,,FEW,8000,,,,,,,METAR, AO2 WSHFT 1802 SLP159 T01830000
KELN,2015-05-22T18:53:00Z,22.8,12.8,300,7,,10.0,29.870079,,,,FEW,7000,BKN,9500,BKN,12000,,,METAR, AO2 SLP105 T02280128
KELY,2015-05-22T18:53:00Z,10.6,-0.6,140,17,26,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 PK WND 15026/1848 LTG DSNT SE SLP102 T01061006
KEMP,2015-05-22T18:53:00Z,16.1,9.4,150,11,,10.0,30.221457,,,,BKN,3000,OVC,7000,,,,,METAR, AO2 SLP234 T01610094
KEPH,2015-05-22T18:53:00Z,26.1,8.9,260,6,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP091 T02610089
KEVW,2015-05-22T18:53:00Z,10.6,5.0,220,9,,10.0,29.97933,,,,SCT,2200,,,,,,,METAR, AO2 LTG DSNT NE SLP102 T01060050
KEWB,2015-05-22T18:53:00Z,22.8,2.8,280,9,,10.0,29.811024,,,,BKN,9000,,,,,,,METAR, AO2 PK WND 28026/1836 SLP093 T02280028
KEYE,2015-05-22T18:53:00Z,21.7,7.2,330,4,,10.0,30.200787,,,,SCT,6000,,,,,,,METAR, AO2 SLP226 T02170072
KEYW,2015-05-22T18:53:00Z,29.4,23.3,190,6,,10.0,30.100393,,,,FEW,3800,,,,,,,METAR, AO2 SLP193 T02940233
KFAR,2015-05-22T18:53:00Z,22.2,4.4,0,6,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP223 T02220044
KFAT,2015-05-22T18:53:00Z,18.9,8.3,270,5,,10.0,30.008858,,,,FEW,2500,BKN,8500,OVC,11000,,,METAR, AO2 SLP160 MTNS OBSC DSNT N-E-S VIRGA DSNT SE T01890083
KFCM,2015-05-22T18:53:00Z,22.2,2.2,0,5,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP230 T02220022
KFDY,2015-05-22T18:53:00Z,21.1,0.0,350,7,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP220 T02110000
KFFT,2015-05-22T18:53:00Z,22.2,5.6,220,10,15,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP241 T02220056
KFLL,2015-05-22T18:53:00Z,30.6,23.9,120,8,,10.0,30.070866,,,,FEW,3500,FEW,8000,,,,,METAR, AO2 SLP181 CB DSNT SW AND NW T03060239
KFLO,2015-05-22T18:53:00Z,24.4,9.4,300,8,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP216 T02440094
KFNB,2015-05-22T18:53:00Z,17.8,8.9,170,6,,10.0,30.239174,,,,BKN,10000,,,,,,,METAR, AO2 RAB1759E10 SLP239 P0000 T01780089
KIXD,2015-05-22T18:53:00Z,16.7,7.8,130,10,16,10.0,30.239174,,,,BKN,11000,,,,,,,METAR, AO2 SLP239 T01670078
KJEF,2015-05-22T18:53:00Z,19.4,12.2,220,6,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP239 T01940122
KJKL,2015-05-22T18:53:00Z,20.0,7.2,0,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP246 T02000072
KLAA,2015-05-22T18:53:00Z,21.7,11.1,220,11,18,10.0,29.940945,,,,BKN,4600,OVC,5500,,,,,METAR, AO2 SLP106 T02170111 TSNO
KLAN,2015-05-22T18:53:00Z,18.3,-1.1,310,10,15,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP237 T01831011
KLAX,2015-05-22T18:53:00Z,16.7,10.0,240,11,,10.0,30.041338,,,,SCT,2500,SCT,10000,BKN,14000,BKN,16000,METAR, AO2 SLP173 T01670100
KLEB,2015-05-22T18:53:00Z,18.9,1.7,330,11,19,10.0,29.840551,,,,FEW,7000,SCT,9000,SCT,10000,,,METAR, AO2 SLP099 T01890017
KLEE,2015-05-22T18:53:00Z,33.3,18.3,310,7,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP191 T03330183
KLGB,2015-05-22T18:53:00Z,17.8,10.0,200,6,,10.0,30.041338,,,,SCT,3100,BKN,3900,OVC,5000,,,METAR, AO2 SLP171 T01780100
KLHQ,2015-05-22T18:53:00Z,23.3,6.1,270,13,18,10.0,30.180119,,,,FEW,7000,SCT,9500,,,,,METAR, AO2 SLP217 T02330061
KLHX,2015-05-22T18:53:00Z,18.9,10.6,140,5,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP110 T01890106
KLMT,2015-05-22T18:53:00Z,11.7,7.8,320,12,,10.0,30.0,,,-RA,BKN,6500,OVC,8500,,,,,METAR, AO2 RAB01 SLP138 P0001 T01170078
KHZY,2015-05-22T18:53:00Z,13.9,-1.7,290,11,27,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 PK WND 31027/1846 SLP230 T01391017
KLNS,2015-05-22T18:53:00Z,20.0,5.6,270,15,,10.0,30.008858,,TRUE,,FEW,8000,SCT,10000,,,,,METAR, AO2 PK WND 26030/1807 SLP160 T02000056 $
KLOU,2015-05-22T18:53:00Z,22.8,6.7,240,10,17,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP244 T02280067
KLOZ,2015-05-22T18:53:00Z,20.6,3.3,260,7,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP248 T02060033
KLPR,2015-05-22T18:53:00Z,16.1,-1.1,350,12,17,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP235 T01611011 TSNO
KLSE,2015-05-22T18:53:00Z,23.3,2.8,0,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP225 T02330028
KLUK,2015-05-22T18:53:00Z,22.2,7.8,240,9,17,10.0,30.209646,,,,FEW,6000,,,,,,,METAR, AO2 WSHFT 1827 SLP230 T02220078
KLVK,2015-05-22T18:53:00Z,19.4,8.9,250,8,,10.0,30.008858,,,,BKN,3100,,,,,,,METAR, AO2 SLP160 T01940089
KLVM,2015-05-22T18:53:00Z,17.8,6.7,70,9,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP112 T01780067
KLVS,2015-05-22T18:53:00Z,16.1,5.6,200,18,29,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 PK WND 18029/1849 SLP131 T01610056
KLWD,2015-05-22T18:53:00Z,21.1,11.1,210,7,,10.0,30.239174,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP238 T02110111 $
KLWV,2015-05-22T18:53:00Z,22.8,10.0,300,7,,10.0,30.239174,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP239 T02280100 $
KLXT,2015-05-22T18:53:00Z,18.3,7.8,180,8,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP246 T01830078
KMSS,2015-05-22T18:53:00Z,12.8,-2.8,300,18,25,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 PK WND 30026/1826 SLP164 T01281028
KFWN,2015-05-22T18:53:00Z,21.7,3.3,300,8,19,10.0,29.949802,,,,SCT,7500,BKN,10000,,,,,METAR, AO2 SLP140 T02170033
KFVE,2015-05-22T18:53:00Z,6.7,1.7,330,19,26,10.0,29.769686,,,,BKN,1800,,,,,,,METAR, AO2 PK WND 33027/1839 SLP085 T00670017
KFUL,2015-05-22T18:53:00Z,18.9,9.4,0,4,,10.0,30.029528,,,,SCT,3200,OVC,4800,,,,,METAR, AO2 SLP166 T01890094
KFST,2015-05-22T18:53:00Z,24.4,17.2,50,9,14,10.0,30.050198,,,,FEW,2000,,,,,,,METAR, AO2 SLP138 T02440172
KFRG,2015-05-22T18:53:00Z,22.8,2.8,320,14,25,10.0,29.911417,,,,FEW,8000,SCT,10000,,,,,METAR, AO2 WSHFT 1801 SLP127 T02280028
KFPR,2015-05-22T18:53:00Z,30.0,23.9,50,12,16,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP183 T03000239
KFOK,2015-05-22T18:53:00Z,19.4,7.2,220,11,23,10.0,29.920275,,,,BKN,7500,OVC,9500,,,,,METAR, AO2 SLP130 T01940072
KFOE,2015-05-22T18:53:00Z,17.2,8.9,130,9,,10.0,30.230314,,,,OVC,9000,,,,,,,METAR, AO2 SLP235 T01720089
KMTJ,2015-05-22T18:53:00Z,18.3,0.0,0,5,,10.0,29.958662,,,,SCT,10000,BKN,12000,,,,,METAR, AO2 SLP084 T01830000
KMVY,2015-05-22T18:53:00Z,18.9,9.4,220,14,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 SLP103 T01890094
KMWL,2015-05-22T18:53:00Z,17.2,15.6,140,9,,10.0,30.109253,,,,OVC,800,,,,,,,METAR, AO2 SLP189 T01720156
KMYF,2015-05-22T18:53:00Z,18.3,9.4,250,11,15,10.0,30.050198,,,,BKN,3100,BKN,3800,BKN,6000,,,METAR, AO2 SLP174 T01830094
KMYV,2015-05-22T18:53:00Z,20.6,10.0,0,5,,10.0,29.97933,,,,FEW,11000,,,,,,,METAR, AO2 SLP155 T02060100
KOAK,2015-05-22T18:53:00Z,16.7,11.1,250,11,,10.0,30.041338,,,,OVC,3100,,,,,,,METAR, AO2 SLP171 T01670111
KODX,2015-05-22T18:53:00Z,10.0,7.2,180,10,,8.0,30.230314,,,-RA,FEW,2500,BKN,4900,OVC,5500,,,METAR, AO2 RAB02 SLP246 P0004 T01000072
KOGB,2015-05-22T18:53:00Z,24.4,8.9,40,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP219 T02440089
KRYT,2015-05-22T18:53:00Z,21.1,3.9,280,7,21,10.0,30.050198,,TRUE,,FEW,7000,SCT,10000,,,,,METAR, AO2 SLP173 T02110039 $
KSHR,2015-05-22T18:53:00Z,17.2,8.3,130,15,22,10.0,29.940945,,,,FEW,3300,SCT,12000,,,,,METAR, AO2 SLP126 T01720083
KOGD,2015-05-22T18:53:00Z,17.8,7.8,0,6,,10.0,29.890747,,,,SCT,3900,BKN,7000,,,,,METAR, AO2 SLP085 T01780078 TSNO
KOJC,2015-05-22T18:53:00Z,17.2,9.4,120,7,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP237 T01720094
KOLF,2015-05-22T18:53:00Z,23.9,1.7,120,15,22,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP166 T02390017
KOMK,2015-05-22T18:53:00Z,28.3,6.7,10,5,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 SLP087 T02830067
KONO,2015-05-22T18:53:00Z,17.8,13.3,230,6,,10.0,29.878937,,,,SCT,11000,,,,,,,METAR, AO2 SLP112 T01780133
KONT,2015-05-22T18:53:00Z,16.7,6.7,280,7,,10.0,30.029528,,,,SCT,3600,SCT,5000,OVC,7000,,,METAR, AO2 SLP165 T01670067
KORL,2015-05-22T18:53:00Z,33.9,19.4,360,7,,10.0,30.079725,,,,BKN,5500,OVC,7000,,,,,METAR, AO2 SLP189 T03390194
KOSU,2015-05-22T18:53:00Z,20.6,7.2,270,10,19,10.0,30.171259,,,,FEW,5500,SCT,7000,BKN,10000,,,METAR, AO2 SLP216 T02060072
KOVE,2015-05-22T18:53:00Z,20.6,10.6,0,6,,10.0,29.991142,,,,BKN,9000,,,,,,,METAR, AO2 SLP155 T02060106
KOWD,2015-05-22T18:53:00Z,23.3,3.3,270,18,21,10.0,29.790354,,,,SCT,9000,,,,,,,METAR, AO2 SLP086 T02330033
KPBG,2015-05-22T18:53:00Z,13.9,-3.9,320,10,17,10.0,29.940945,,,,SCT,8500,BKN,10000,,,,,METAR, AO2 SLP139 T01391039
KPBI,2015-05-22T18:53:00Z,29.4,23.3,60,6,,10.0,30.088583,,TRUE,TS,SCT,2400,,,,,,,METAR, AO2 SLP189 OCNL LTGICCG SW-NW TS SW-NW MOV S T02940233 $
KPDT,2015-05-22T18:53:00Z,21.1,13.3,310,11,20,10.0,29.870079,,,,FEW,2900,SCT,12000,,,,,METAR, AO2 LTG DSNT E SLP101 T02110133
KPDX,2015-05-22T18:53:00Z,14.4,10.0,0,0,,7.0,30.029528,,,,OVC,2000,,,,,,,METAR, AO2 SLP169 T01440100
KLXV,2015-05-22T18:53:00Z,9.4,-5.6,200,9,22,10.0,30.088583,,,,SCT,6500,,,,,,,METAR, AO2 SLP077 T00941056
KSPI,2015-05-22T18:52:00Z,25.6,5.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP232 T02560050
KMEB,2015-05-22T18:52:00Z,23.9,7.2,320,7,,10.0,30.188976,,,,FEW,5500,,,,,,,METAR, AO2 SLP222 T02390072
KIAD,2015-05-22T18:52:00Z,22.2,6.1,260,7,,10.0,30.088583,,,,FEW,7500,,,,,,,METAR, AO2 SLP190 WSHFT 1804 T02220061
KDCA,2015-05-22T18:52:00Z,24.4,6.1,250,12,,10.0,30.088583,,,,FEW,5500,,,,,,,METAR, AO2 SLP189 T02440061
KTRM,2015-05-22T18:52:00Z,25.6,3.9,350,7,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP118 T02560039 TSNO
KTOL,2015-05-22T18:52:00Z,19.4,-2.2,340,7,16,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP229 T01941022
KTAN,2015-05-22T18:52:00Z,23.9,1.1,280,12,23,10.0,29.790354,,,,BKN,9000,,,,,,,METAR, AO2 SLP088 T02390011
KSUX,2015-05-22T18:52:00Z,22.8,3.9,170,8,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP226 T02280039
KSGF,2015-05-22T18:52:00Z,18.9,7.8,150,8,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP243 T01890078
KRAP,2015-05-22T18:52:00Z,15.0,6.7,160,15,,10.0,30.079725,,,,BKN,4200,OVC,5000,,,,,METAR, AO2 SLP184 T01500067
KPYM,2015-05-22T18:52:00Z,23.3,2.8,270,16,21,10.0,29.799213,,,,SCT,9500,,,,,,,METAR, AO2 SLP090 T02330028
KPWK,2015-05-22T18:52:00Z,16.1,-2.2,50,7,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP249 T01611022
KPPF,2015-05-22T18:52:00Z,17.8,11.7,150,7,,10.0,30.230314,,,,FEW,2800,BKN,7500,OVC,9000,,,METAR, AO2 SLP234 T01780117
KOMA,2015-05-22T18:52:00Z,21.1,3.9,210,9,,10.0,30.221457,,,,SCT,15000,OVC,20000,,,,,METAR, AO2 SLP230 T02110039
KOKB,2015-05-22T18:52:00Z,20.0,10.0,240,11,15,10.0,30.041338,,,,SCT,2900,,,,,,,METAR, AO2 SLP172 T02000100
KMWH,2015-05-22T18:52:00Z,27.2,10.6,250,6,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP095 T02720106
KMLI,2015-05-22T18:52:00Z,24.4,1.1,0,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP224 T02440011
KMKE,2015-05-22T18:52:00Z,12.8,-0.6,80,7,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP255 T01281006
KMHK,2015-05-22T18:52:00Z,17.2,8.9,180,10,,10.0,30.221457,,,,BKN,4000,OVC,8000,,,,,METAR, AO2 SLP234 T01720089
KMFD,2015-05-22T18:52:00Z,18.9,0.0,0,6,14,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP229 T01890000
KMBG,2015-05-22T18:52:00Z,24.4,1.7,140,17,21,10.0,30.109253,,,,FEW,8500,,,,,,,METAR, AO2 PK WND 15026/1809 SLP193 T02440017
KLWC,2015-05-22T18:52:00Z,17.8,8.3,130,11,,10.0,30.239174,,,,FEW,12000,,,,,,,METAR, AO2 SLP239 T01780083
KISN,2015-05-22T18:52:00Z,23.9,-0.6,150,14,24,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP183 T02391006
KIOW,2015-05-22T18:52:00Z,22.8,2.8,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP233 T02280028
KIJD,2015-05-22T18:52:00Z,22.2,2.2,260,9,17,10.0,29.84941,,,,FEW,9000,,,,,,,METAR, AO2 SLP105 T02220022
KIEN,2015-05-22T18:52:00Z,13.3,4.4,150,18,23,10.0,30.100393,,,,BKN,4100,OVC,8000,,,,,METAR, AO2 SLP185 T01330044
KHUT,2015-05-22T18:52:00Z,13.9,11.7,150,12,,3.0,30.188976,,,-RA BR,BKN,900,OVC,1400,,,,,METAR, AO2 RAB49 CIG 006V011 SLP214 P0000 T01390117
KHRL,2015-05-22T18:52:00Z,30.6,24.4,160,15,,10.0,30.008858,,,,FEW,2900,SCT,3600,BKN,4800,,,METAR, AO2 SLP161 T03060244 PNO
KHIE,2015-05-22T18:52:00Z,14.4,0.0,310,16,24,10.0,29.870079,,,-RA,FEW,6000,,,,,,,METAR, AO2 PK WND 29029/1842 RAB33 SLP117 P0000 T01440000 TSNO
KGLS,2015-05-22T18:52:00Z,24.4,21.7,70,10,,10.0,30.129921,,,,OVC,1400,,,,,,,METAR, AO2 SLP203 T02440217
KFIT,2015-05-22T18:52:00Z,21.7,-1.1,280,13,26,10.0,29.819881,,,,FEW,9000,,,,,,,METAR, AO2 PK WND 30028/1811 SLP097 T02171011
KEST,2015-05-22T18:52:00Z,22.8,2.2,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP228 T02280022
KDVN,2015-05-22T18:52:00Z,23.9,0.0,260,6,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP226 T02390000
KDPA,2015-05-22T18:52:00Z,20.6,2.2,60,6,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP235 T02060022
KCVG,2015-05-22T18:52:00Z,21.7,8.9,230,8,,10.0,30.221457,,,,SCT,5500,SCT,30000,,,,,METAR, AO2 SLP228 T02170089
KCNU,2015-05-22T18:52:00Z,17.2,10.0,130,10,,10.0,30.221457,,,,BKN,11000,,,,,,,METAR, AO2 SLP232 T01720100
KCLT,2015-05-22T18:52:00Z,23.9,1.7,320,7,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP224 T02390017
KCKV,2015-05-22T18:52:00Z,21.7,6.1,0,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP249 T02170061
KCID,2015-05-22T18:52:00Z,23.3,2.2,310,4,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP227 T02330022
KBML,2015-05-22T18:52:00Z,14.4,-0.6,300,11,23,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP111 T01441006
KBLH,2015-05-22T18:52:00Z,24.4,5.0,200,6,15,10.0,29.878937,,,,FEW,8000,,,,,,,METAR, AO2 SLP111 T02440050
KBLF,2015-05-22T18:52:00Z,16.7,5.0,,,,10.0,30.268702,,,,FEW,3800,,,,,,,METAR, AO2 SLP238 T01670050
KBIS,2015-05-22T18:52:00Z,23.3,2.2,190,9,19,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP204 T02330022
KBDR,2015-05-22T18:52:00Z,23.9,2.8,270,12,24,10.0,29.878937,,,,SCT,8500,,,,,,,METAR, AO2 PK WND 28033/1816 SLP119 T02390028
KATL,2015-05-22T18:52:00Z,23.3,10.6,50,6,,10.0,30.200787,,,,FEW,5000,SCT,25000,,,,,METAR, AO2 SLP221 T02330106
KARR,2015-05-22T18:52:00Z,22.8,1.1,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP233 T02280011
KAQW,2015-05-22T18:52:00Z,18.3,0.0,260,14,22,10.0,29.890747,,,,FEW,8000,,,,,,,METAR, AO2 SLP122 T01830000
KALS,2015-05-22T18:52:00Z,15.0,-0.6,180,13,20,10.0,30.079725,,,,SCT,7000,BKN,9000,,,,,METAR, AO2 SLP120 T01501006
KAFN,2015-05-22T18:52:00Z,17.8,0.0,280,10,17,10.0,29.840551,,,,OVC,9000,,,,,,,METAR, AO2 SLP109 T01780000
KP69,2015-05-22T18:52:00Z,25.0,7.8,0,0,,,29.790354,,,,,,,,,,,,METAR, AO1 SLP070 T02500078
KNFW,2015-05-22T18:52:00Z,17.2,15.6,110,7,,10.0,30.138779,,TRUE,,BKN,900,OVC,1900,,,,,METAR, AO2 RAE13 CIG 003 N SLP187 P0001 T01720156 $
KN60,2015-05-22T18:52:00Z,23.3,0.0,180,11,,,30.121063,,,,,,,,,,,,METAR, AO1 SLP197 T02330000
KREO,2015-05-22T18:52:00Z,17.8,7.8,0,0,,,29.890747,,,,,,,,,,,,METAR, AO1 SLP101 T01780078
KNHK,2015-05-22T18:52:00Z,22.8,6.1,250,12,20,10.0,30.100393,TRUE,,,FEW,5000,FEW,25000,,,,,METAR, AO2 SLP194 T02280061
KCZZ,2015-05-22T18:52:00Z,11.7,6.1,270,9,18,,30.008858,,,,,,,,,,,,METAR, AO1 SLP149 T01170061
KNRB,2015-05-22T18:52:00Z,26.7,17.8,50,11,,10.0,30.138779,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP204 T02670178 PWINO $
KBAN,2015-05-22T18:52:00Z,12.2,1.1,100,9,,10.0,29.970472,,,,BKN,3800,OVC,6000,,,,,METAR, AO2 SLP111 T01220011
KCFV,2015-05-22T18:52:00Z,16.1,11.1,160,10,,10.0,30.221457,,,,FEW,2400,OVC,6000,,,,,METAR, AO2 SLP233 T01610111
KVTN,2015-05-22T18:52:00Z,15.0,4.4,160,17,,10.0,30.159449,,,,SCT,10000,,,,,,,METAR, AO2 SLP215 T01500044
KPVU,2015-05-22T18:52:00Z,16.0,6.0,0,6,,15.0,29.920275,,,,SCT,6000,OVC,12000,,,,,METAR, LTG DSNT ALQDS
KORE,2015-05-22T18:52:00Z,18.9,0.0,300,11,18,10.0,29.840551,,,,BKN,8000,,,,,,,METAR, AO2 PK WND 30027/1839 SLP106 T01890000
KMDH,2015-05-22T18:52:00Z,22.2,8.9,210,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP246 T02220089
KABQ,2015-05-22T18:52:00Z,17.8,6.1,180,4,,10.0,30.059055,,,,SCT,6000,SCT,23000,,,,,METAR, AO2 SLP129 T01780061
KDRA,2015-05-22T18:52:00Z,19.4,5.0,210,15,20,10.0,29.861221,,,,FEW,5500,FEW,11000,,,,,METAR, AO2 SLP081 T01940050
KCQX,2015-05-22T18:52:00Z,16.7,12.2,220,9,20,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP110 T01670122
KSBD,2015-05-22T18:52:00Z,14.0,7.0,70,5,,7.0,30.050198,,,,SCT,3100,OVC,4900,,,,,METAR
KNZY,2015-05-22T18:52:00Z,18.3,11.1,260,8,,10.0,30.050198,,,,SCT,2500,SCT,5000,BKN,8000,,,METAR, AO2 SLP176 T01830111
KCDJ,2015-05-22T18:52:00Z,19.4,11.1,200,6,,,30.268702,,,,,,,,,,,,METAR, AO1 SLP246 T01940111
KBBG,2015-05-22T18:51:00Z,18.0,8.0,130,8,,10.0,30.268702,,,,OVC,20000,,,,,,,METAR
KHTS,2015-05-22T18:51:00Z,21.7,6.1,280,9,,10.0,30.221457,,,,SCT,7000,,,,,,,METAR, AO2 SLP233 T02170061
KHSE,2015-05-22T18:51:00Z,20.0,9.4,0,5,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP217 T02000094 TSNO
KERI,2015-05-22T18:51:00Z,14.4,1.1,270,16,26,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 PK WND 27026/1850 SLP219 T01440011
KELP,2015-05-22T18:51:00Z,26.1,6.1,190,7,,10.0,30.008858,,,,FEW,5000,,,,,,,METAR, AO2 SLP104 T02610061
KEKN,2015-05-22T18:51:00Z,18.9,3.9,290,13,17,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP232 T01890039 TSNO
KDAW,2015-05-22T18:51:00Z,22.2,2.2,320,19,24,10.0,29.760826,,,,SCT,9000,,,,,,,METAR, AO2 SLP074 T02220022
KCSG,2015-05-22T18:51:00Z,25.0,10.0,0,3,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP211 T02500100
KCRP,2015-05-22T18:51:00Z,30.0,23.9,140,16,20,10.0,30.029528,,,,FEW,2300,SCT,3400,BKN,4800,,,METAR, AO2 SLP167 TCU E-SE T03000239
KCON,2015-05-22T18:51:00Z,21.1,-1.7,290,11,18,10.0,29.790354,,,,SCT,10000,,,,,,,METAR, AO2 SLP087 T02111017
KCMH,2015-05-22T18:51:00Z,21.1,8.9,280,9,15,9.0,30.171259,,,,FEW,6000,BKN,9000,,,,,METAR, AO2 SLP215 T02110089
KCLE,2015-05-22T18:51:00Z,15.6,-1.1,310,11,18,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP242 T01561011
KCAK,2015-05-22T18:51:00Z,18.9,-0.6,310,9,20,10.0,30.188976,,,,FEW,5500,FEW,16000,,,,,METAR, AO2 SLP224 T01891006
KBKW,2015-05-22T18:51:00Z,17.8,4.4,280,9,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP235 T01780044
KBHK,2015-05-22T18:51:00Z,20.6,4.4,150,22,29,10.0,30.059055,,,,BKN,6000,,,,,,,METAR, AO2 PK WND 13032/1832 SLP176 T02060044
KBDL,2015-05-22T18:51:00Z,23.9,-0.6,320,20,29,10.0,29.84941,,,,SCT,9500,,,,,,,METAR, AO2 PK WND 26030/1809 SLP107 T02391006
KASH,2015-05-22T18:51:00Z,21.6,0.0,290,12,18,10.0,29.799213,,TRUE,,BKN,9000,,,,,,,METAR, AO2 T02160000 PK WND 31028/1830 SLP334 $
KALB,2015-05-22T18:51:00Z,19.4,-1.1,270,17,22,10.0,29.929134,,,,SCT,8500,,,,,,,METAR, AO2 SLP134 T01941011
KAHN,2015-05-22T18:51:00Z,25.6,9.4,0,0,,10.0,30.200787,,,,FEW,5000,,,,,,,METAR, AO2 SLP224 T02560094
KACT,2015-05-22T18:51:00Z,23.3,18.3,120,8,,10.0,30.109253,,,,OVC,1600,,,,,,,METAR, AO2 SLP190 T02330183
KABE,2015-05-22T18:51:00Z,21.1,5.6,280,15,23,10.0,29.970472,,,,FEW,6500,BKN,9000,OVC,10000,,,METAR, AO2 PK WND 25030/1754 SLP148 T02110056
KYNG,2015-05-22T18:51:00Z,16.7,-2.2,310,12,23,10.0,30.171259,,,,FEW,4000,,,,,,,METAR, AO2 SLP220 T01671022
KVNY,2015-05-22T18:51:00Z,17.8,8.3,170,8,,10.0,30.008858,,,,OVC,4100,,,,,,,METAR, AO2 SLP158 T01780083
KTEB,2015-05-22T18:51:00Z,22.2,2.8,300,12,20,10.0,29.911417,,,,BKN,8500,OVC,11000,,,,,METAR, AO2 SLP128 T02220028
KSTL,2015-05-22T18:51:00Z,23.3,10.6,240,6,,10.0,30.250984,,,,OVC,20000,,,,,,,METAR, AO2 SLP239 T02330106
