station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KSMQ,2015-05-24T14:53:00Z,22.8,8.9,,,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP272 T02280089 58012 TSNO
KSMF,2015-05-24T14:53:00Z,14.4,11.1,220,3,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP142 T01440111 53008
KSLC,2015-05-24T14:53:00Z,11.7,6.7,0,0,,10.0,29.958662,,,-RA,FEW,3500,SCT,4900,BKN,7000,,,METAR, AO2 RAB46 SLP118 TCU W-NW AND DSNT SW P0000 60000 T01170067 51001
KSJC,2015-05-24T14:53:00Z,13.3,8.3,140,7,,10.0,30.029528,,,,FEW,1800,,,,,,,METAR, AO2 SLP170 T01330083 51016
KSIY,2015-05-24T14:53:00Z,11.7,8.3,0,0,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP193 T01170083 58001
KSHR,2015-05-24T14:53:00Z,9.4,8.3,340,10,,5.0,30.0,,,RA BR,OVC,400,,,,,,,METAR, AO2 CIG 003V007 SLP155 P0012 60040 T00940083 58000
KSHN,2015-05-24T14:53:00Z,10.6,8.3,220,9,,10.0,30.138779,,,,BKN,800,OVC,1700,,,,,METAR, AO2 SLP207 T01060083 50000
KDEQ,2015-05-24T14:53:00Z,23.3,21.7,150,5,,9.0,29.920275,,,,SCT,1600,BKN,2300,OVC,3300,,,METAR, AO2 LTG DSNT N AND NW SLP127 60001 T02330217 55007
KDEN,2015-05-24T14:53:00Z,11.7,6.1,0,3,,10.0,29.899607,TRUE,,,FEW,12000,SCT,22000,,,,,METAR, AO2 SLP093 T01170061 55004
KDCU,2015-05-24T14:53:00Z,23.9,17.2,130,12,23,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP238 T02390172 58006
KDBQ,2015-05-24T14:53:00Z,14.4,12.8,110,10,,5.0,30.100393,,,-RA BR,FEW,3200,BKN,8000,OVC,10000,,,METAR, AO2 SLP191 P0005 60014 T01440128 58006
KDAN,2015-05-24T14:53:00Z,23.9,13.3,240,7,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP290 T02390133 58004
KDAL,2015-05-24T14:53:00Z,20.0,18.9,120,11,,10.0,29.84941,,TRUE,,FEW,800,FEW,3000,BKN,9000,OVC,30000,METAR, AO2 RAE25 PRESFR SLP104 P0001 60054 T02000189 58013 $
KDAB,2015-05-24T14:53:00Z,27.8,21.7,60,11,,10.0,30.259842,,,,SCT,2100,BKN,3100,BKN,5000,,,METAR, AO2 SLP246 T02780217 51006
KCYS,2015-05-24T14:53:00Z,10.6,4.4,0,0,,10.0,29.911417,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP087 T01060044 55006 $
KCXO,2015-05-24T14:53:00Z,22.2,20.0,190,8,,10.0,29.958662,,,,FEW,1000,,,,,,,METAR, AO2 RAE1355 SLP143 P0000 60030 T02220200 50015
KCUB,2015-05-24T14:53:00Z,25.0,13.3,0,5,,10.0,30.398623,,,,FEW,4200,,,,,,,METAR, AO2 SLP292 T02500133 56003
KCRQ,2015-05-24T14:53:00Z,15.6,12.2,230,5,,9.0,30.008858,,,,FEW,1500,BKN,2900,OVC,4900,,,METAR, AO2 SLP162 60001 T01560122 51009
KCRG,2015-05-24T14:53:00Z,27.8,17.2,80,12,18,10.0,30.28937,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP256 T02780172 51004 $
KCRE,2015-05-24T14:53:00Z,25.6,13.9,110,10,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO1 SLP295 T02560139 51006
KCNW,2015-05-24T14:53:00Z,21.0,19.0,220,5,,10.0,29.911417,,,,BKN,1100,OVC,1800,,,,,METAR
KOTM,2015-05-24T14:53:00Z,16.7,15.6,110,14,20,8.0,29.940945,,,-RA,FEW,800,BKN,2600,OVC,5000,,,METAR, AO2 SLP135 P0004 60012 T01670156 56018
KLSE,2015-05-24T14:53:00Z,16.7,13.3,120,5,,7.0,30.100393,,,-RA,OVC,10000,,,,,,,METAR, AO2 SLP188 P0002 60003 T01670133 50003
KHIB,2015-05-24T14:53:00Z,20.6,5.6,0,3,,10.0,30.088583,,TRUE,,SCT,7500,,,,,,,METAR, AO2 SLP190 T02060056 58009 $
KRVS,2015-05-24T14:53:00Z,18.3,17.2,200,7,,10.0,29.911417,,,-RA,OVC,800,,,,,,,METAR, AO2 RAB12 SLP134 P0000 60007 T01830172 53013
KRHI,2015-05-24T14:53:00Z,20.6,7.8,160,3,,10.0,30.138779,,,,SCT,11000,,,,,,,METAR, AO2 SLP204 T02060078 56008
KHLG,2015-05-24T14:53:00Z,23.0,9.0,200,4,,10.0,30.339567,,,,CLR,,,,,,,,METAR
KDET,2015-05-24T14:53:00Z,22.8,11.1,200,9,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP243 T02280111 56007
KCOT,2015-05-24T14:53:00Z,23.9,20.0,160,8,,10.0,29.890747,,TRUE,,SCT,10000,,,,,,,METAR, AO2 SLP115 T02390200 52003 $
KCNY,2015-05-24T14:53:00Z,12.8,6.7,0,4,,10.0,29.949802,,,,BKN,7000,,,,,,,METAR, AO2 SLP114 T01280067 53003
KCPS,2015-05-24T14:53:00Z,23.9,16.7,170,12,18,10.0,30.050198,,,,SCT,6000,BKN,7500,,,,,METAR, AO2 SLP173 T02390167 58015
KNQX,2015-05-24T14:53:00Z,30.6,23.3,110,14,,10.0,30.138779,,TRUE,,SCT,2200,BKN,25000,,,,,METAR, AO2 SLP206 T03060233 53004 $
KAXN,2015-05-24T14:53:00Z,16.7,9.4,100,9,,10.0,30.029528,,,,BKN,4400,OVC,7500,,,,,METAR, AO2 SLP171 T01670094 58009
KAWM,2015-05-24T14:53:00Z,25.6,20.0,170,17,22,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP182 T02560200 58007
KAZO,2015-05-24T14:53:00Z,20.6,11.7,190,5,,10.0,30.239174,,,,SCT,9000,SCT,12000,,,,,METAR, AO2 SLP237 T02060117 55005
KBAF,2015-05-24T14:53:00Z,22.2,5.6,170,4,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP251 T02220056 58014
KBBW,2015-05-24T14:53:00Z,15.6,13.9,120,5,,10.0,29.870079,,,,OVC,1300,,,,,,,METAR, AO2 SLP104 60005 T01560139 56016
KBDE,2015-05-24T14:53:00Z,20.6,7.8,260,4,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP182 T02060078 56007 TSNO
KBEH,2015-05-24T14:53:00Z,18.9,11.7,130,5,,10.0,30.200787,,TRUE,,FEW,7500,OVC,9500,,,,,METAR, AO2 SLP225 T01890117 56007 $
KBFD,2015-05-24T14:53:00Z,20.6,3.3,290,7,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP273 T02060033 58012
KBFI,2015-05-24T14:53:00Z,13.3,9.4,190,4,,10.0,30.159449,,,,OVC,1100,,,,,,,METAR, AO2 SLP212 T01330094 53001
KBFF,2015-05-24T14:53:00Z,13.3,10.0,0,0,,10.0,29.878937,,,,FEW,1200,BKN,2300,BKN,3000,,,METAR, AO2 SLP096 T01330100 58006
KBFM,2015-05-24T14:53:00Z,28.3,23.9,150,13,20,10.0,30.171259,,,,SCT,2200,,,,,,,METAR, AO2 SLP216 T02830239 53006
KBGR,2015-05-24T14:53:00Z,20.0,4.4,240,10,18,10.0,30.070866,,,,FEW,5000,SCT,10000,BKN,20000,,,METAR, AO2 SLP182 T02000044 58007
KBGM,2015-05-24T14:53:00Z,19.4,5.0,270,7,,10.0,30.318897,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP266 T01940050 58006 $
KBHM,2015-05-24T14:53:00Z,23.9,18.3,120,10,16,10.0,30.280512,,,,FEW,1700,FEW,7000,,,,,METAR, AO2 SLP244 T02390183 58000
KBIV,2015-05-24T14:53:00Z,20.0,12.2,160,3,,10.0,30.221457,,TRUE,,OVC,10000,,,,,,,METAR, AO2 RAB22E40 SLP230 P0000 60000 T02000122 55004 $
KBIL,2015-05-24T14:53:00Z,10.0,8.9,10,10,,6.0,30.041338,,,BR,OVC,500,,,,,,,METAR, AO2 RAE44 CIG 002V007 SLP168 P0003 60003 T01000089 58001
KBKL,2015-05-24T14:53:00Z,24.4,9.4,210,8,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP250 T02440094 56005
KBKE,2015-05-24T14:53:00Z,13.3,8.9,0,3,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP148 T01330089 58002
KBKV,2015-05-24T14:53:00Z,28.9,21.7,100,12,,10.0,30.221457,,,,SCT,2600,SCT,3200,,,,,METAR, AO2 SLP230 T02890217 58003
KBLI,2015-05-24T14:53:00Z,12.2,9.4,170,6,,10.0,30.138779,,,,OVC,1200,,,,,,,METAR, AO2 SLP212 T01220094 51002
KBMG,2015-05-24T14:53:00Z,23.9,12.2,200,11,17,10.0,30.209646,,,,SCT,6000,,,,,,,METAR, AO2 SLP225 T02390122 58007
KBNA,2015-05-24T14:53:00Z,25.6,14.4,170,19,22,10.0,30.250984,,,,FEW,20000,SCT,25000,,,,,METAR, AO2 SLP238 T02560144 58001
KBNO,2015-05-24T14:53:00Z,13.9,7.8,0,0,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP150 T01390078 50000
KBPI,2015-05-24T14:53:00Z,6.1,3.3,100,3,,10.0,29.970472,,,,SCT,5000,BKN,12000,,,,,METAR, AO2 SLP102 T00610033 58005
KBOI,2015-05-24T14:53:00Z,15.0,11.1,270,3,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP125 T01500111 50004
KBRD,2015-05-24T14:53:00Z,16.7,8.9,80,4,,10.0,30.070866,,,,OVC,7000,,,,,,,METAR, AO2 SLP183 60000 T01670089 58006
KNUI,2015-05-24T14:53:00Z,21.7,12.8,190,7,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP288 T02170128 58009
KLOR,2015-05-24T14:53:00Z,26.1,20.0,150,7,,10.0,30.221457,,,,BKN,2200,BKN,2800,,,,,METAR, AO2 SLP231 T02610200 56005
KCTY,2015-05-24T14:53:00Z,28.9,20.0,0,6,,,30.230314,,,,,,,,,,,,METAR, AO1 SLP235 T02890200 58004
KNIP,2015-05-24T14:53:00Z,28.9,15.6,70,11,,10.0,30.28937,,,,FEW,4000,FEW,25000,,,,,METAR, AO2 SLP251 T02890156 51004
KOQT,2015-05-24T14:53:00Z,23.9,12.2,180,5,,10.0,30.360237,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP270 T02390122 58005 $
KP92,2015-05-24T14:53:00Z,28.3,23.3,0,6,,,30.050198,,,,,,,,,,,,METAR, AO1 SLP176 T02830233 51006
KTCS,2015-05-24T14:53:00Z,16.7,-2.2,0,4,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP089 T01671022 53008 TSNO
KHEY,2015-05-24T14:53:00Z,26.1,21.1,120,10,,10.0,30.230314,,TRUE,,BKN,2000,,,,,,,METAR, AO2 SLP124 T02610211 56005 $
KTUP,2015-05-24T14:53:00Z,25.6,16.7,160,12,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP211 T02560167 56004
KP68,2015-05-24T14:53:00Z,9.4,6.7,0,0,,,30.050198,,,,,,,,,,,,METAR, AO1 SLP133 T00940067 51007
KMWT,2015-05-24T14:53:00Z,23.9,19.4,160,7,17,10.0,29.949802,,,,BKN,1900,BKN,2300,OVC,2800,,,METAR, AO2 SLP130 T02390194 58008
KGLR,2015-05-24T14:53:00Z,22.8,5.6,220,8,,10.0,30.180119,,,,FEW,12000,,,,,,,METAR, AO2 SLP217 T02280056 56013
KELY,2015-05-24T14:53:00Z,8.3,6.1,,,,10.0,30.041338,,TRUE,,OVC,5500,,,,,,,METAR, AO2 SLP125 T00830061 51009 $
KEMT,2015-05-24T14:52:00Z,16.0,10.0,0,0,,10.0,30.029528,,,,FEW,2800,OVC,4000,,,,,METAR
KTOA,2015-05-24T14:52:00Z,17.0,13.0,280,8,,10.0,30.029528,,,,BKN,3000,,,,,,,METAR
KCDJ,2015-05-24T14:52:00Z,18.3,17.8,160,4,,,29.911417,,TRUE,,,,,,,,,,METAR, AO1 SLP122 P0001 60001 T01830178 58006 $
KCQX,2015-05-24T14:52:00Z,17.8,8.9,230,11,22,10.0,30.28937,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP259 T01780089 58007 $
KPYM,2015-05-24T14:52:00Z,22.2,6.1,230,10,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP249 T02220061 58008
KPWK,2015-05-24T14:52:00Z,18.9,12.8,0,0,,10.0,30.180119,,,,OVC,9000,,,,,,,METAR, AO2 SLP216 60002 T01890128 58007
KPPF,2015-05-24T14:52:00Z,17.8,17.2,270,4,,10.0,29.929134,,,-RA,OVC,11000,,,,,,,METAR, AO2 RAB1353 SLP130 P0003 60004 T01780172 53001
KORE,2015-05-24T14:52:00Z,22.2,1.1,250,11,21,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP244 T02220011 58013
KOMA,2015-05-24T14:52:00Z,17.2,16.1,130,6,,6.0,29.840551,,,BR,BKN,800,OVC,1400,,,,,METAR, AO2 DZE16 SLP099 P0000 60001 T01720161 58014
KMWH,2015-05-24T14:52:00Z,16.7,11.7,150,7,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP146 T01670117 50007
KMKE,2015-05-24T14:52:00Z,18.3,11.1,210,6,,10.0,30.180119,,,-RA,FEW,8000,OVC,10000,,,,,METAR, AO2 RAB18 SLP218 P0000 60000 T01830111 55001
KMHK,2015-05-24T14:52:00Z,18.3,16.7,230,5,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP110 T01830167 55010
KMFD,2015-05-24T14:52:00Z,23.3,7.8,160,11,,10.0,30.31004,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP258 T02330078 58006 $
KMEB,2015-05-24T14:52:00Z,25.0,12.2,140,8,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP299 T02500122 55002
KMDH,2015-05-24T14:52:00Z,25.0,16.7,170,10,,10.0,30.100393,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP190 T02500167 $
KMBG,2015-05-24T14:52:00Z,16.7,10.6,60,11,,10.0,29.958662,,,,OVC,6000,,,,,,,METAR, AO2 SLP143 T01670106 58010
KLWC,2015-05-24T14:52:00Z,20.0,16.7,190,5,,10.0,29.878937,,,,FEW,1200,,,,,,,METAR, AO2 SLP115 60000 T02000167 55004
KIJD,2015-05-24T14:52:00Z,23.3,0.0,250,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP256 T02330000 58012
KIAD,2015-05-24T14:52:00Z,20.6,12.2,0,0,,10.0,30.369095,,,,BKN,25000,,,,,,,METAR, AO2 SLP282 T02060122 58010
KHRL,2015-05-24T14:52:00Z,23.9,22.2,160,16,,10.0,29.920275,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP130 6//// T02390222 53013 PNO $
KTRM,2015-05-24T14:52:00Z,21.7,9.4,340,10,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP118 T02170094 51016 TSNO
KTOL,2015-05-24T14:52:00Z,23.9,8.9,200,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP243 T02390089 58009
KTAN,2015-05-24T14:52:00Z,22.8,4.4,0,6,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP248 T02280044 58008
KSPI,2015-05-24T14:52:00Z,25.6,15.0,150,15,21,10.0,30.059055,,,,FEW,7000,SCT,8000,,,,,METAR, AO2 SLP176 T02560150 58019
KNFW,2015-05-24T14:52:00Z,20.6,18.9,190,6,,10.0,29.890747,,,-RA,SCT,800,OVC,1300,,,,,METAR, AO2 RAB35 CIG005 N SLP107 P0000 60010 T02060189 50013
KP69,2015-05-24T14:52:00Z,12.2,9.4,0,0,,,30.041338,,TRUE,,,,,,,,,,METAR, AO1 SLP167 T01220094 58003 $
KBAN,2015-05-24T14:52:00Z,8.3,3.9,0,0,,10.0,30.100393,,TRUE,,FEW,4700,,,,,,,METAR, AO2 SLP155 T00830039 50000 $
KNRB,2015-05-24T14:52:00Z,27.8,17.2,60,9,,10.0,30.28937,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP257 T02780172 51005 PWINO $
KNZY,2015-05-24T14:52:00Z,16.1,9.4,0,3,,10.0,30.02067,,TRUE,,FEW,2000,SCT,2900,BKN,4500,BKN,22000,METAR, AO2 SLP166 T01610094 53003 $
KNHK,2015-05-24T14:52:00Z,22.2,12.8,180,6,,10.0,30.389763,,,,FEW,25000,,,,,,,METAR, AO2 SLP289 T02220128 58008
KN60,2015-05-24T14:52:00Z,16.1,11.1,130,4,,,30.050198,,,,,,,,,,,,METAR, AO1 SLP178 T01610111 58003
KBLU,2015-05-24T14:52:00Z,12.8,3.9,0,0,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP136 T01280039 53001
KCZZ,2015-05-24T14:52:00Z,10.0,7.8,220,13,,,29.97933,,,,,,,,,,,,METAR, AO1 SLP136 T01000078 53002
KREO,2015-05-24T14:52:00Z,14.4,8.9,250,5,,,30.008858,,,,,,,,,,,,METAR, AO1 SLP143 T01440089 53003
KISN,2015-05-24T14:52:00Z,16.7,7.8,0,0,,10.0,30.059055,,,,SCT,11000,,,,,,,METAR, AO2 SLP177 T01670078 56008
KHIE,2015-05-24T14:52:00Z,19.4,3.9,260,8,15,10.0,30.15059,,,,BKN,10000,,,,,,,METAR, AO2 SLP213 T01940039 58005 TSNO
KBML,2015-05-24T14:52:00Z,21.1,3.9,0,5,14,10.0,30.121063,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP203 T02110039 58006 $
KAQW,2015-05-24T14:52:00Z,21.7,2.2,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP251 T02170022 58015
KABQ,2015-05-24T14:52:00Z,12.8,2.2,0,0,,10.0,30.008858,,,,FEW,5500,BKN,22000,,,,,METAR, AO2 SLP104 T01280022 51005
KBDR,2015-05-24T14:52:00Z,18.9,8.3,230,12,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP269 T01890083 58006
KATL,2015-05-24T14:52:00Z,23.3,17.2,120,8,,10.0,30.351377,,,,BKN,2400,BKN,3700,,,,,METAR, AO2 SLP270 T02330172 50002
KARR,2015-05-24T14:52:00Z,19.4,12.2,120,9,,10.0,30.15059,,,,OVC,9000,,,,,,,METAR, AO2 SLP207 60000 T01940122 56010
KALS,2015-05-24T14:52:00Z,8.3,0.6,190,10,,10.0,29.970472,,,,OVC,6500,,,,,,,METAR, AO2 SLP099 60000 T00830006 57000
KAFN,2015-05-24T14:52:00Z,20.6,1.7,260,9,15,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP247 T02060017 58007
KABI,2015-05-24T14:52:00Z,18.9,16.7,180,10,,10.0,29.878937,,TRUE,,CLR,,,,,,,,METAR, AO2 WSHFT 1434 RAE16 SLP100 P0003 60005 T01890167 50017 $
KRAP,2015-05-24T14:52:00Z,11.7,11.1,70,16,23,7.0,29.929134,,,-RA,BKN,600,OVC,1100,,,,,METAR, AO2 SLP130 P0011 60020 T01170111 58006
KBLH,2015-05-24T14:52:00Z,18.9,11.1,140,4,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP117 T01890111 53015
KBLF,2015-05-24T14:52:00Z,21.7,8.3,0,3,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP271 T02170083 50000
KBIS,2015-05-24T14:52:00Z,16.7,11.1,70,7,,10.0,30.041338,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP175 T01670111 58007 $
KDPA,2015-05-24T14:52:00Z,19.4,11.1,120,6,,10.0,30.138779,,,,BKN,9000,OVC,10000,,,,,METAR, AO2 SLP205 60000 T01940111 56015
KDCA,2015-05-24T14:52:00Z,21.7,13.3,160,7,,10.0,30.380905,,TRUE,,SCT,25000,,,,,,,METAR, AO2 SLP287 T02170133 58008 $
KCVG,2015-05-24T14:52:00Z,22.8,11.7,200,8,,10.0,30.28937,,TRUE,,SCT,8500,BKN,10000,,,,,METAR, AO2 SLP248 T02280117 50000 $
KCLT,2015-05-24T14:52:00Z,23.9,10.0,210,5,,10.0,30.41929,,TRUE,,FEW,5000,BKN,25000,,,,,METAR, AO2 SLP293 T02390100 58004 $
KCKV,2015-05-24T14:52:00Z,23.9,15.0,160,9,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP225 T02390150 58004
KCID,2015-05-24T14:52:00Z,15.0,15.0,100,13,,1.5,30.0,,,+RA BR,FEW,500,BKN,3000,OVC,3500,,,METAR, AO2 SLP157 P0030 60048 T01500150 58024
KGLS,2015-05-24T14:52:00Z,22.8,21.1,180,18,25,9.0,30.0,,,-RA,FEW,1600,SCT,9000,OVC,11000,,,METAR, AO2 LTG DSNT E TSB1359E14 SLP158 P0015 60081 T02280211 51013
KFIT,2015-05-24T14:52:00Z,24.4,1.7,300,13,24,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP239 T02440017 58008
KDVN,2015-05-24T14:52:00Z,16.1,13.3,100,13,,10.0,30.059055,,TRUE,-RA,BKN,4500,OVC,10000,,,,,METAR, AO2 SLP176 P0001 60010 T01610133 58020 $
KJAC,2015-05-24T14:51:00Z,8.0,4.0,0,4,,10.0,29.991142,,,,FEW,8000,,,,,,,METAR
KSTL,2015-05-24T14:51:00Z,24.4,16.1,150,16,21,10.0,30.050198,,,,BKN,6500,BKN,15000,,,,,METAR, AO2 SLP165 T02440161 58015
KYNG,2015-05-24T14:51:00Z,22.8,8.3,230,8,,10.0,30.318897,,,,FEW,21000,BKN,25000,,,,,METAR, AO2 SLP266 T02280083 56008
KVNY,2015-05-24T14:51:00Z,15.6,10.0,0,0,,10.0,30.008858,,,,OVC,2300,,,,,,,METAR, AO2 SLP158 T01560100 52009
KTEB,2015-05-24T14:51:00Z,23.3,5.0,240,10,15,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP268 T02330050 58011
KSMX,2015-05-24T14:51:00Z,12.8,10.6,300,6,,6.0,30.070866,,,BR,OVC,2000,,,,,,,METAR, AO2 SLP186 T01280106 53012
KSMO,2015-05-24T14:51:00Z,16.1,10.6,230,4,,10.0,30.02067,,TRUE,,OVC,3100,,,,,,,METAR, AO2 SLP166 T01610106 51008 $
KSAN,2015-05-24T14:51:00Z,16.7,8.9,270,5,,10.0,30.050198,,,,FEW,2400,SCT,3000,BKN,4400,,,METAR, AO2 SLP174 T01670089 51010
KROW,2015-05-24T14:51:00Z,20.6,1.7,0,5,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP071 T02060017 50002
KRDU,2015-05-24T14:51:00Z,24.4,15.6,240,9,,10.0,30.41929,,TRUE,,FEW,3200,SCT,25000,,,,,METAR, AO2 SLP299 T02440156 58003 $
KPWM,2015-05-24T14:51:00Z,23.3,3.9,250,15,20,10.0,30.159449,,,,SCT,25000,,,,,,,METAR, AO2 SLP211 T02330039 56005
KPVD,2015-05-24T14:51:00Z,23.3,1.1,250,9,18,10.0,30.28937,,,,FEW,25000,,,,,,,METAR, AO2 SLP256 T02330011 58007
KPIT,2015-05-24T14:51:00Z,23.3,7.2,0,5,,10.0,30.33071,,,,FEW,25000,,,,,,,METAR, AO2 SLP275 T02330072 58008
KPHX,2015-05-24T14:51:00Z,21.1,5.6,150,5,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP116 T02110056 53018
KORF,2015-05-24T14:51:00Z,23.9,9.4,0,3,,10.0,30.41929,,,,FEW,7500,,,,,,,METAR, AO2 SLP299 T02390094 58002 TSNO
KORD,2015-05-24T14:51:00Z,18.9,12.2,140,6,,10.0,30.15059,,,,BKN,8500,OVC,11000,,,,,METAR, AO2 SLP208 60000 T01890122 58009
KMYL,2015-05-24T14:51:00Z,11.7,4.4,330,6,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP132 T01170044 58002
KMPV,2015-05-24T14:51:00Z,18.3,2.2,260,9,,10.0,30.221457,,TRUE,-RA,FEW,2700,BKN,8000,OVC,9000,,,METAR, AO2 RAB33 SLP235 P0000 60000 T01830022 58000 $
KLGU,2015-05-24T14:51:00Z,9.4,6.7,0,3,,10.0,29.970472,,,,SCT,4400,OVC,5500,,,,,METAR, AO2 SLP128 T00940067 50002 TSNO
KLGA,2015-05-24T14:51:00Z,22.8,5.6,240,9,,10.0,30.339567,,,,FEW,19000,BKN,25000,,,,,METAR, AO2 SLP272 T02280056 58008
KJFK,2015-05-24T14:51:00Z,21.7,8.3,240,11,,10.0,30.360237,,TRUE,,SCT,25000,,,,,,,METAR, AO2 SLP279 T02170083 58007 $
KILG,2015-05-24T14:51:00Z,21.1,12.2,210,9,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP288 T02110122 58008
KIGM,2015-05-24T14:51:00Z,17.2,3.3,250,4,,,29.970472,,TRUE,,FEW,10000,,,,,,,METAR, AO2 SLP093 T01720033 51014 $
KHTS,2015-05-24T14:51:00Z,22.8,12.2,240,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP263 T02280122 58003
KHSE,2015-05-24T14:51:00Z,24.4,13.3,120,6,,10.0,30.431103,,,,SCT,4300,,,,,,,METAR, AO2 SLP304 T02440133 51006 TSNO
KHDO,2015-05-24T14:51:00Z,20.6,17.8,110,10,,10.0,29.920275,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP119 T02060178 50007 $
KEWR,2015-05-24T14:51:00Z,23.3,6.7,240,14,,10.0,30.339567,,TRUE,,BKN,25000,,,,,,,METAR, AO2 SLP273 T02330067 58011 $
KERI,2015-05-24T14:51:00Z,23.3,7.2,220,12,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP256 T02330072 56010
KELP,2015-05-24T14:51:00Z,20.0,-2.2,240,8,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP093 T02001022 53013
KEKN,2015-05-24T14:51:00Z,19.4,10.0,280,3,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP291 T01940100 58014 TSNO
KDAW,2015-05-24T14:51:00Z,23.9,3.3,290,6,16,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP214 T02390033 58007
KCSG,2015-05-24T14:51:00Z,24.4,17.8,160,11,17,10.0,30.301182,,,,BKN,2400,OVC,2900,,,,,METAR, AO2 SLP254 T02440178 58001
KCRP,2015-05-24T14:51:00Z,23.9,21.1,180,9,,10.0,29.920275,,,,FEW,1800,BKN,15000,OVC,24000,,,METAR, AO2 SLP131 T02390211 53013
KCON,2015-05-24T14:51:00Z,24.4,1.1,300,8,14,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP222 T02440011 58006
KCMH,2015-05-24T14:51:00Z,23.3,10.6,0,5,,10.0,30.31004,,,,FEW,6500,SCT,12000,,,,,METAR, AO2 SLP259 T02330106 58004
KCLE,2015-05-24T14:51:00Z,24.4,10.0,200,10,,10.0,30.31004,,,,BKN,25000,,,,,,,METAR, AO2 SLP260 T02440100 56007
KCAK,2015-05-24T14:51:00Z,23.3,7.8,210,10,,10.0,30.33071,,,,FEW,8000,SCT,18000,,,,,METAR, AO2 SLP265 T02330078 55006
