station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KEYF,2015-05-24T21:35:00Z,26.9,11.6,190,6,,10.0,30.318897,,,,SCT,6000,,,,,,,METAR, AO2 T02690116
KEMK,2015-05-24T21:35:00Z,25.0,22.0,160,18,,,29.929134,,,,CLR,,,,,,,,METAR, A01
KELK,2015-05-24T21:35:00Z,21.0,19.0,170,9,,10.0,29.84941,,,,SCT,1100,SCT,1700,BKN,4400,,,METAR, AO2 LTG DSNT NW
KEIR,2015-05-24T21:35:00Z,28.0,24.0,160,7,13,9.0,30.0,,,,FEW,2200,SCT,4600,BKN,6000,,,METAR, A01
KEHY,2015-05-24T21:35:00Z,8.0,2.0,280,11,,7.0,29.899607,,,,BKN,2200,BKN,3200,OVC,6000,,,METAR, AO2 LTG DSNT E AND SE
KEHC,2015-05-24T21:35:00Z,22.0,20.0,220,7,,2.0,29.97933,,,HZ,FEW,500,SCT,3400,BKN,4000,,,METAR, A01
KEDN,2015-05-24T21:35:00Z,28.0,21.0,170,4,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KEDE,2015-05-24T21:35:00Z,25.5,14.1,110,8,,10.0,30.33071,,,,,,,,,,,,METAR, AO2 T02550141
KDVO,2015-05-24T21:35:00Z,20.0,13.0,230,6,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2
KDVK,2015-05-24T21:35:00Z,28.0,12.0,180,6,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KDUC,2015-05-24T21:35:00Z,24.0,19.0,190,8,14,10.0,29.828741,,,,SCT,2500,SCT,3400,BKN,6500,,,METAR, AO2
KDUA,2015-05-24T21:35:00Z,23.0,20.0,180,5,,7.0,29.84941,,,RA,BKN,1400,BKN,2100,OVC,2600,,,METAR, AO2 P0005
KDRI,2015-05-24T21:35:00Z,23.7,21.4,140,4,,10.0,29.940945,,,-DZ,SCT,600,SCT,1300,SCT,1800,,,METAR, AO2 T02370214
KDNS,2015-05-24T21:35:00Z,18.0,18.0,0,6,,9.0,29.778543,,,,OVC,1500,,,,,,,METAR, AO2
KDLP,2015-05-24T21:35:00Z,28.0,25.0,160,15,21,9.0,30.02067,,,,FEW,2000,FEW,3300,,,,,METAR, A01
KDED,2015-05-24T21:35:00Z,29.0,22.0,50,13,18,,30.188976,,,,,,,,,,,,METAR, AO1
KCZT,2015-05-24T21:35:00Z,31.0,18.0,0,0,,10.0,29.790354,,,,CLR,,,,,,,,METAR, AO2
KCWC,2015-05-24T21:35:00Z,27.5,16.6,180,12,16,10.0,29.799213,,,,SCT,4400,,,,,,,METAR, AO2 T02750166
KCVW,2015-05-24T21:35:00Z,25.0,20.0,150,13,,9.0,29.940945,,,,CLR,,,,,,,,METAR, A01
KCVC,2015-05-24T21:35:00Z,29.0,15.0,0,0,,10.0,30.230314,,,,SCT,7000,,,,,,,METAR, AO2
KCRH,2015-05-24T21:35:00Z,24.0,21.0,170,16,,8.0,29.958662,,,,FEW,4200,SCT,4800,SCT,5500,,,METAR, A01
KCMD,2015-05-24T21:35:00Z,27.1,19.4,160,7,,10.0,30.171259,,,,SCT,3000,SCT,3800,SCT,5500,,,METAR, AO2 T02710194
KCLK,2015-05-24T21:35:00Z,20.0,17.0,150,7,,10.0,29.819881,,,,SCT,1600,BKN,3900,OVC,6000,,,METAR, AO2
KCLI,2015-05-24T21:35:00Z,16.0,13.0,130,3,,10.0,30.050198,,,-RA,SCT,1900,BKN,5000,OVC,7500,,,METAR, AO2 P0001
KCFJ,2015-05-24T21:35:00Z,27.2,10.4,160,16,19,10.0,30.059055,,,,SCT,5500,OVC,7000,,,,,METAR, AO2 T02720104
KCDH,2015-05-24T21:35:00Z,24.0,20.0,50,6,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2
KCDA,2015-05-24T21:35:00Z,23.6,-0.1,230,13,22,10.0,30.109253,,,,SCT,10000,,,,,,,METAR, AO2 T02361001
KCCY,2015-05-24T21:35:00Z,16.0,16.0,130,9,16,0.75,29.870079,,,BR,OVC,700,,,,,,,METAR, AO2
KBXK,2015-05-24T21:35:00Z,27.0,2.0,130,6,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO1
KPKV,2015-05-24T21:35:00Z,27.5,22.7,190,10,,10.0,29.870079,,,,SCT,2600,,,,,,,METAR, AO2 T02750227
KPSN,2015-05-24T21:35:00Z,24.6,22.5,0,0,,10.0,29.878937,,,,SCT,2800,SCT,3800,BKN,7500,,,METAR, AO2 T02460225
KPUJ,2015-05-24T21:35:00Z,30.0,18.0,120,8,,10.0,30.221457,,,,SCT,4800,SCT,5500,,,,,METAR, AO2
KRBW,2015-05-24T21:35:00Z,27.0,15.0,110,10,15,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KCBM,2015-05-24T21:35:00Z,21.0,21.0,130,10,17,10.0,30.059055,,TRUE,-TSRA,FEW,1400,BKN,8000,,,,,METAR, AO2 LTG DSNT NW-SE RAB2059E25RAB35 TSB08E23TSB29 CIG 065 RWY13C $
KRKR,2015-05-24T21:35:00Z,17.7,16.6,150,3,,3.0,29.899607,,,RA,BKN,400,BKN,1100,OVC,1700,,,METAR, AO2 P0012 T01770166
KRNC,2015-05-24T21:35:00Z,27.0,17.0,130,7,,10.0,30.180119,,,,BKN,4900,BKN,5500,,,,,METAR,
KRSV,2015-05-24T21:35:00Z,29.4,15.4,160,16,22,10.0,30.041338,,,,SCT,6000,,,,,,,METAR, AO2 T02940154
KRYW,2015-05-24T21:35:00Z,27.1,19.8,180,4,,10.0,29.870079,,,,BKN,2700,BKN,3800,OVC,4800,,,METAR, AO2 T02710198
KBXA,2015-05-24T21:35:00Z,28.3,23.0,140,7,,10.0,30.02067,,,TS,,,,,,,,,METAR, AO2 LTG DSNT NW T02830230
KBQX,2015-05-24T21:35:00Z,25.0,21.0,200,16,,9.0,29.911417,,,,FEW,2200,FEW,3000,FEW,3600,,,METAR, A01
KBEA,2015-05-24T21:35:00Z,29.9,20.9,150,14,23,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 T02990209
KBDG,2015-05-24T21:35:00Z,13.2,6.2,0,0,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO1 T01320062
KBCK,2015-05-24T21:35:00Z,14.8,14.8,100,5,,7.0,29.949802,,,RA,OVC,800,,,,,,,METAR, AO2 P0005 T01480148
KBCB,2015-05-24T21:35:00Z,24.0,9.6,190,7,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T02400096
KBAC,2015-05-24T21:35:00Z,19.0,10.0,100,9,17,10.0,29.940945,,,,OVC,4600,,,,,,,METAR, AO2
KAZC,2015-05-24T21:35:00Z,18.1,9.5,340,8,,10.0,29.97933,,,,BKN,4300,BKN,5000,OVC,6500,,,METAR, AO2 LTG DSNT NE AND NW T01810095
KAXS,2015-05-24T21:35:00Z,25.5,17.9,160,10,16,10.0,29.799213,,,,SCT,3400,SCT,4100,SCT,4600,,,METAR, AO2 T02550179
KAUN,2015-05-24T21:35:00Z,24.0,12.0,210,6,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO1
KATP,2015-05-24T21:35:00Z,28.0,24.0,140,17,,10.0,30.029528,,,,FEW,1900,SCT,2600,,,,,METAR, A01
KASW,2015-05-24T21:35:00Z,28.0,13.0,190,7,,10.0,30.059055,,,,SCT,7000,,,,,,,METAR, AO2
KASN,2015-05-24T21:35:00Z,29.5,18.6,140,10,14,10.0,30.171259,,,,BKN,4100,,,,,,,METAR, AO2 LTG DSNT SW T02950186
KANK,2015-05-24T21:35:00Z,14.2,-0.5,240,10,17,10.0,29.949802,,,,SCT,10000,,,,,,,METAR, AO1 T01421005
KAJZ,2015-05-24T21:35:00Z,17.9,4.5,,,,10.0,29.911417,,,VCTS,SCT,9000,SCT,12000,,,,,METAR, AO2 LTG DSNT SE T01790045
KAJG,2015-05-24T21:35:00Z,31.0,13.0,170,13,20,10.0,30.029528,,,,SCT,5000,SCT,7000,,,,,METAR, AO2
KAFO,2015-05-24T21:35:00Z,8.0,6.0,100,8,,7.0,29.920275,,,-RA,SCT,1000,SCT,3800,OVC,4500,,,METAR, AO2
KAAA,2015-05-24T21:35:00Z,29.7,15.3,180,23,28,10.0,29.899607,,,,SCT,7000,SCT,7500,SCT,9000,,,METAR, AO2 T02970153
K8W2,2015-05-24T21:35:00Z,27.7,10.6,200,9,15,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1 T02770106
K6A2,2015-05-24T21:35:00Z,28.0,15.0,110,6,,10.0,30.239174,,,,BKN,5000,BKN,6500,,,,,METAR, AO2
K5R8,2015-05-24T21:35:00Z,23.1,23.1,250,3,,10.0,29.929134,,,,BKN,1400,,,,,,,METAR, AO2 T02310231
K5A6,2015-05-24T21:35:00Z,26.8,22.6,,,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NE AND E T02680226
K4O4,2015-05-24T21:35:00Z,21.0,18.0,0,0,,10.0,29.870079,,,,BKN,2200,BKN,2800,BKN,3700,,,METAR, AO2
K4A7,2015-05-24T21:35:00Z,29.2,15.6,120,8,,10.0,30.230314,,,,SCT,6500,,,,,,,METAR, AO2 T02920156
K49A,2015-05-24T21:35:00Z,,,180,8,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
K46D,2015-05-24T21:35:00Z,20.0,9.0,110,12,,10.0,29.949802,,,,OVC,6500,,,,,,,METAR, AO2
K42J,2015-05-24T21:35:00Z,29.0,19.0,60,11,17,10.0,30.180119,,,,FEW,3800,,,,,,,METAR, AO1 TSNO
K3J7,2015-05-24T21:35:00Z,30.0,13.0,130,6,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
K3I2,2015-05-24T21:35:00Z,29.0,11.0,190,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
K3D2,2015-05-24T21:35:00Z,16.7,12.3,260,3,,10.0,30.079725,,,-DZ,BKN,7500,OVC,8500,,,,,METAR, AO2 T01670123
K2C8,2015-05-24T21:35:00Z,24.0,6.0,140,6,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2
K1K1,2015-05-24T21:35:00Z,18.0,15.6,180,9,17,10.0,29.861221,,,,SCT,1200,OVC,2700,,,,,METAR, AO2 T01800156
K1A9,2015-05-24T21:35:00Z,27.7,21.0,110,5,,10.0,30.121063,,,,SCT,3600,SCT,4800,BKN,12000,,,METAR, AO2 T02770210
K0A9,2015-05-24T21:35:00Z,27.0,11.0,240,6,,10.0,30.259842,,,,CLR,,,,,,,,METAR,
K06D,2015-05-24T21:35:00Z,24.0,1.0,110,13,16,10.0,29.970472,,,,,,,,,,,,METAR, AO2
KLOM,2015-05-24T21:35:00Z,27.0,7.0,270,3,14,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1
KLNC,2015-05-24T21:35:00Z,24.3,18.3,190,9,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 T02430183
KLHB,2015-05-24T21:35:00Z,25.4,22.3,180,7,14,10.0,29.870079,,,,SCT,4400,SCT,5500,BKN,7000,,,METAR, AO2 T02540223
KL18,2015-05-24T21:35:00Z,19.0,10.0,250,9,15,10.0,29.991142,,,,BKN,3100,OVC,3800,,,,,METAR, AO2
KJWY,2015-05-24T21:35:00Z,24.5,20.0,160,10,14,10.0,29.861221,,,,SCT,2400,SCT,6000,,,,,METAR, AO2 T02450200
KJWG,2015-05-24T21:35:00Z,19.0,19.0,120,5,,10.0,29.840551,,,,BKN,1000,OVC,1600,,,,,METAR, AO2 T01900190
KJSO,2015-05-24T21:35:00Z,24.6,20.9,160,8,,10.0,29.911417,,,,SCT,2500,BKN,4000,OVC,4800,,,METAR, AO2 T02460209
KJKA,2015-05-24T21:35:00Z,27.5,23.8,120,14,19,10.0,30.100393,,,,OVC,1500,,,,,,,METAR, AO2 T02750238
KIXA,2015-05-24T21:35:00Z,27.0,11.0,210,9,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KIPN,2015-05-24T21:35:00Z,28.0,24.0,130,18,,10.0,30.050198,,,,FEW,3100,,,,,,,METAR, A01
KIPJ,2015-05-24T21:35:00Z,27.6,9.2,150,4,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T02760092
KIKT,2015-05-24T21:35:00Z,29.0,24.0,170,9,17,9.0,30.041338,,,,FEW,2300,,,,,,,METAR, A01
KIIY,2015-05-24T21:35:00Z,29.0,17.0,100,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KIFA,2015-05-24T21:35:00Z,17.6,16.9,130,7,,4.0,29.840551,,,-DZ,OVC,300,,,,,,,METAR, AO2 T01760169
KIDI,2015-05-24T21:35:00Z,25.0,6.0,290,6,,10.0,30.28937,,,,CLR,,,,,,,,METAR, A01
KICL,2015-05-24T21:35:00Z,22.0,18.0,200,9,,10.0,29.819881,,,,SCT,2100,BKN,2900,BKN,4000,,,METAR, AO2
KI35,2015-05-24T21:35:00Z,27.0,8.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1
KHZL,2015-05-24T21:35:00Z,23.0,4.0,280,4,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KHVE,2015-05-24T21:35:00Z,20.0,1.0,50,3,,10.0,29.890747,,,,BKN,7000,BKN,10000,,,,,METAR, AO2
KHSB,2015-05-24T21:35:00Z,28.6,17.6,150,17,20,10.0,30.02067,,,,SCT,6000,SCT,9000,,,,,METAR, AO2 T02860176
KHQI,2015-05-24T21:35:00Z,24.0,21.0,90,18,,6.0,29.929134,,,HZ,FEW,11000,,,,,,,METAR, A01
KHLX,2015-05-24T21:35:00Z,22.5,11.4,190,9,,10.0,30.360237,,,,SCT,4800,,,,,,,METAR, AO2 T02250114
KHHV,2015-05-24T21:35:00Z,24.0,20.0,190,9,,10.0,29.958662,,,,FEW,1800,,,,,,,METAR, A01
KHAE,2015-05-24T21:35:00Z,27.0,16.0,160,12,21,10.0,29.861221,,,-DZ,SCT,4300,SCT,5000,BKN,11000,,,METAR, AO2
KGYI,2015-05-24T21:35:00Z,25.0,20.3,200,8,,10.0,29.84941,,,,SCT,2000,SCT,2800,SCT,3400,,,METAR, AO2 T02500203
KGWW,2015-05-24T21:35:00Z,27.7,13.0,130,6,,10.0,30.318897,,,,BKN,7500,,,,,,,METAR, AO2 T02770130
KGUL,2015-05-24T21:35:00Z,23.0,21.0,100,16,,9.0,29.940945,,,,CLR,,,,,,,,METAR, A01
KGRY,2015-05-24T21:35:00Z,28.0,24.0,170,12,,9.0,30.008858,,,,FEW,2300,FEW,2800,FEW,3300,,,METAR, A01
KGMJ,2015-05-24T21:35:00Z,21.0,21.0,0,0,,7.0,29.878937,,,-RA,SCT,1400,BKN,2300,BKN,11000,,,METAR, AO2 P0001
KGIC,2015-05-24T21:35:00Z,21.0,5.6,120,9,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO1 T02100056
KGHB,2015-05-24T21:35:00Z,28.0,25.0,150,9,21,8.0,29.970472,,,,FEW,1800,FEW,2300,SCT,5500,,,METAR, A01
KGGI,2015-05-24T21:35:00Z,21.5,18.3,190,10,,10.0,29.840551,,,-RA,SCT,1600,SCT,4800,,,,,METAR, AO2 T02150183
KGEV,2015-05-24T21:35:00Z,21.0,7.5,130,5,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T02100075
KGCM,2015-05-24T21:35:00Z,18.0,17.0,0,0,,7.0,29.878937,,,DZ,,,,,,,,,METAR, AO2
KGBK,2015-05-24T21:35:00Z,25.0,22.0,250,22,,0.5,30.029528,,,HZ,BKN,400,BKN,1200,OVC,3700,,,METAR, A01
KXSA,2015-05-24T21:35:00Z,27.3,9.4,180,6,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T02730094
KXPY,2015-05-24T21:35:00Z,29.0,24.0,160,13,20,10.0,30.02067,,,,SCT,1800,,,,,,,METAR, A01
KXBP,2015-05-24T21:35:00Z,25.8,18.6,190,9,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 T02580186
KW96,2015-05-24T21:35:00Z,27.0,13.4,210,4,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO1 T02700134
KW75,2015-05-24T21:35:00Z,25.7,15.1,180,8,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1 T02570151
KW63,2015-05-24T21:35:00Z,26.0,13.0,190,4,,10.0,30.301182,,,,SCT,6000,,,,,,,METAR, AO1
KW31,2015-05-24T21:35:00Z,25.8,12.8,220,5,,10.0,30.31004,,,,SCT,5500,,,,,,,METAR, AO1 T02580128
KW13,2015-05-24T21:35:00Z,25.2,11.0,180,8,15,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO1 T02520110
KVTI,2015-05-24T21:35:00Z,21.3,18.3,140,9,,10.0,29.861221,,,,BKN,1400,BKN,2000,,,,,METAR, AO2 T02130183
KVQT,2015-05-24T21:35:00Z,26.0,22.0,210,8,24,3.0,29.97933,,,HZ,FEW,2100,SCT,3200,BKN,4000,,,METAR, A01
KVOA,2015-05-24T21:35:00Z,29.0,24.0,120,21,,10.0,30.070866,,,,FEW,1900,,,,,,,METAR, A01
KVKY,2015-05-24T21:35:00Z,27.0,25.0,130,18,,10.0,30.041338,,,,FEW,1900,FEW,2400,FEW,3100,,,METAR, A01
KVBW,2015-05-24T21:35:00Z,26.9,10.7,170,10,20,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T02690107
KVAF,2015-05-24T21:35:00Z,24.0,21.0,210,16,,9.0,29.940945,,,,FEW,1800,,,,,,,METAR, A01
KTVI,2015-05-24T21:35:00Z,31.0,18.0,90,9,16,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KTTA,2015-05-24T21:35:00Z,27.3,11.5,160,5,,10.0,30.301182,,,,SCT,6500,,,,,,,METAR, AO2 T02730115
KTSP,2015-05-24T21:35:00Z,19.0,8.0,320,12,19,9.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KTPF,2015-05-24T21:35:00Z,27.0,22.0,50,11,,10.0,30.129921,,,,SCT,4900,SCT,5500,SCT,7000,,,METAR, AO2
KTMK,2015-05-24T21:35:00Z,16.0,10.0,310,10,,10.0,30.138779,,,,OVC,2300,,,,,,,METAR, AO2
KTBX,2015-05-24T21:35:00Z,5.0,4.0,310,35,39,0.25,30.0,,,RA,OVC,100,,,,,,,METAR, AO2
KSVC,2015-05-24T21:35:00Z,22.0,-7.0,270,14,21,10.0,29.970472,,,,,,,,,,,,METAR, AO2
KSTF,2015-05-24T21:35:00Z,26.0,19.0,130,15,21,10.0,30.050198,,,,SCT,3200,SCT,4500,,,,,METAR, AO2 LTG DSNT N AND NE
KSQE,2015-05-24T21:35:00Z,29.0,24.0,160,7,15,9.0,30.008858,,,,CLR,,,,,,,,METAR, A01
KSPR,2015-05-24T21:35:00Z,28.0,24.0,170,22,,10.0,29.97933,,,,FEW,1900,FEW,2700,SCT,6500,,,METAR, A01
KSOW,2015-05-24T21:35:00Z,15.0,0.0,330,12,23,10.0,30.0,,,,SCT,7000,BKN,8500,BKN,11000,,,METAR, AO2
KSNL,2015-05-24T21:35:00Z,18.0,18.0,130,5,,,29.84941,,,,,,,,,,,,METAR, AO2 PWINO
KSMS,2015-05-24T21:35:00Z,32.0,18.0,140,10,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KSLO,2015-05-24T21:35:00Z,29.5,16.0,170,12,17,10.0,29.97933,,,,SCT,5000,SCT,5500,,,,,METAR, AO2 T02950160
KSIF,2015-05-24T21:35:00Z,27.1,11.9,160,7,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T02710119
KSEP,2015-05-24T21:35:00Z,25.2,18.6,190,10,14,10.0,29.870079,,,,BKN,2700,BKN,3300,,,,,METAR, AO2 T02520186
KSCF,2015-05-24T21:35:00Z,28.0,24.0,160,21,,8.0,29.970472,,,,FEW,1800,SCT,2800,BKN,3800,,,METAR, A01
KSCD,2015-05-24T21:35:00Z,27.9,19.7,130,9,,10.0,30.171259,,,,SCT,3500,SCT,4500,SCT,11000,,,METAR, AO2 T02790197
KSAR,2015-05-24T21:35:00Z,26.6,18.0,160,13,19,10.0,29.970472,,,,BKN,5000,BKN,7000,OVC,8000,,,METAR, AO2 T02660180
KRZL,2015-05-24T21:35:00Z,28.0,15.0,170,15,23,10.0,30.0,,,,SCT,6000,SCT,7000,SCT,10000,,,METAR, AO2
KSFQ,2015-05-24T21:35:00Z,26.2,12.4,0,0,,10.0,30.318897,,,,SCT,6000,,,,,,,SPECI, AO2 T02620124
KSUW,2015-05-24T21:35:00Z,18.7,7.3,190,6,,10.0,29.970472,,,,BKN,6500,OVC,10000,,,,,SPECI, AO2 T01870073
KSYF,2015-05-24T21:35:00Z,20.7,10.0,130,10,,10.0,29.760826,,,,SCT,4300,BKN,5000,,,,,SPECI, AO2 T02070100
KJTC,2015-05-24T21:35:00Z,14.0,2.0,200,20,26,7.0,30.02067,,,-RA,FEW,2600,SCT,4300,BKN,6500,,,METAR, AO2
KIFP,2015-05-24T21:35:00Z,30.0,5.0,220,7,,10.0,29.799213,,,,CLR,,,,,,,,METAR, AO2
KGOO,2015-05-24T21:35:00Z,22.0,9.0,270,6,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO1
KFTN,2015-05-24T21:35:00Z,32.0,20.0,200,6,,10.0,29.790354,,,,,,,,,,,,METAR, A01
KFOT,2015-05-24T21:35:00Z,12.0,10.0,300,9,,10.0,30.029528,,,,OVC,600,,,,,,,METAR, AO1
KEDU,2015-05-24T21:35:00Z,26.0,10.0,200,15,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO1
KE16,2015-05-24T21:35:00Z,18.0,10.0,170,10,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2
KCRX,2015-05-24T21:35:00Z,29.0,20.0,130,15,,10.0,30.029528,,,,FEW,3600,,,,,,,METAR, AO2
K65S,2015-05-24T21:35:00Z,25.0,2.0,210,5,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2
KMHV,2015-05-24T21:35:00Z,26.0,7.0,260,15,21,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO1
KMEV,2015-05-24T21:35:00Z,22.0,3.0,250,4,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2
KLNN,2015-05-24T21:35:00Z,,,0,0,,10.0,30.188976,,,,SCT,12000,,,,,,,METAR, AO1
KLHM,2015-05-24T21:35:00Z,28.0,9.0,180,8,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO1
KJYL,2015-05-24T21:35:00Z,27.8,16.8,120,7,,10.0,30.268702,,,,SCT,5000,,,,,,,METAR, AO2 T02780168
KJXI,2015-05-24T21:35:00Z,25.0,20.1,160,6,14,10.0,29.878937,,,,SCT,2300,BKN,2800,BKN,3300,,,METAR, AO2 T02500201
KJSV,2015-05-24T21:35:00Z,18.0,17.0,0,0,,7.0,29.861221,,,-RA,OVC,800,,,,,,,METAR, AO2 P0001
KJNX,2015-05-24T21:35:00Z,27.0,12.0,0,0,,10.0,30.31004,,,,SCT,6500,,,,,,,METAR, AO2
KJHN,2015-05-24T21:35:00Z,20.6,12.9,130,16,,10.0,29.769686,,,,,,,,,,,,METAR, AO2 LTG DSNT W AND NW T02060129
KJFZ,2015-05-24T21:35:00Z,25.4,10.1,170,3,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T02540101
KY51,2015-05-24T21:35:00Z,14.2,14.2,110,17,22,4.0,29.940945,,,,OVC,700,,,,,,,METAR, AO1 P0002 T01420142
KXLL,2015-05-24T21:35:00Z,27.0,2.0,240,7,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KWDR,2015-05-24T21:35:00Z,28.0,16.0,0,0,,10.0,30.280512,,,,SCT,5500,,,,,,,METAR, AO1
KVJI,2015-05-24T21:35:00Z,27.7,8.4,180,7,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T02770084
KVDI,2015-05-24T21:35:00Z,28.0,13.0,110,9,15,10.0,30.239174,,,,BKN,6500,,,,,,,METAR, AO2
KVCV,2015-05-24T21:35:00Z,26.0,3.0,0,0,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2
KUVA,2015-05-24T21:35:00Z,28.5,19.4,200,4,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 T02850194
KUNU,2015-05-24T21:35:00Z,14.0,12.3,100,14,17,7.0,30.041338,,,-RA,SCT,4000,SCT,4800,OVC,6000,,,METAR, AO2 P0004 T01400123
KU68,2015-05-24T21:35:00Z,13.0,8.0,20,10,,10.0,29.958662,,,RA,BKN,400,OVC,900,,,,,METAR, AO2
KTYQ,2015-05-24T21:35:00Z,28.3,9.0,170,13,21,10.0,30.079725,,,,SCT,7000,,,,,,,METAR, AO2 T02830090
KTQH,2015-05-24T21:35:00Z,18.0,17.0,0,0,,10.0,29.861221,,,,SCT,700,,,,,,,METAR, AO2
KTNB,2015-05-24T21:35:00Z,22.0,8.4,150,4,16,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T02200084
KTKV,2015-05-24T21:35:00Z,14.5,13.1,130,4,,7.0,30.050198,,,-RA,SCT,1400,BKN,2200,OVC,3500,,,METAR, AO2 T01450131
KSZT,2015-05-24T21:35:00Z,25.0,2.0,110,7,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2
KSWW,2015-05-24T21:35:00Z,27.3,15.8,160,15,19,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 T02730158
KSUT,2015-05-24T21:35:00Z,25.3,13.5,150,8,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T02530135
KSFY,2015-05-24T21:35:00Z,19.8,17.8,20,5,,4.0,29.890747,,,+RA,SCT,2200,BKN,3900,OVC,5000,,,METAR, AO2 P0009 T01980178
KSEZ,2015-05-24T21:35:00Z,20.0,3.0,290,9,,10.0,29.958662,,,,SCT,6000,SCT,7000,BKN,11000,,,METAR, AO2
KSBO,2015-05-24T21:35:00Z,30.0,15.0,90,11,14,10.0,30.239174,,,,OVC,6500,,,,,,,METAR, AO2
KSAA,2015-05-24T21:35:00Z,6.0,3.0,320,6,,10.0,29.929134,,,VCTSDZ,SCT,2400,BKN,2900,OVC,4100,,,METAR, AO2 LTG DSNT NE THRU SE
KRYV,2015-05-24T21:35:00Z,13.7,13.7,90,11,18,10.0,30.008858,,,-RA,SCT,4100,OVC,4700,,,,,METAR, AO2 P0001 T01370137
KRSN,2015-05-24T21:35:00Z,26.1,16.4,180,17,21,10.0,29.958662,,,,SCT,2900,,,,,,,METAR, AO2 T02610164
KRPJ,2015-05-24T21:35:00Z,22.2,19.9,120,11,,10.0,29.949802,,,,SCT,7000,SCT,9000,,,,,METAR, AO2 T02220199
KRNV,2015-05-24T21:35:00Z,25.9,23.3,160,6,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NE AND W T02590233
KRCX,2015-05-24T21:35:00Z,15.7,14.2,120,5,,10.0,30.02067,,,-RA,SCT,800,BKN,1300,OVC,2400,,,METAR, AO2 P0004 T01570142
KVKS,2015-05-24T21:35:00Z,24.0,20.0,160,9,,9.0,29.991142,,,,FEW,4800,FEW,6500,SCT,9000,,,METAR, A01
KUSE,2015-05-24T21:35:00Z,28.0,12.0,190,10,17,10.0,30.121063,,,,FEW,7000,,,,,,,METAR, AO2
KS39,2015-05-24T21:35:00Z,22.0,5.0,300,7,15,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2
