station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KCOF,2015-05-25T07:58:00Z,26.0,22.2,140,14,,10.0,30.15059,,,,FEW,2400,,,,,,,SPECI, AO2 SLP214 T02600222
KQIR,2015-05-25T07:58:00Z,40.7,12.1,360,17,,6.21,29.749016,,,,CLR,,,,,,,,METAR, AO2A SLP075 T04070121
KSKA,2015-05-25T07:58:00Z,14.4,7.6,60,10,,10.0,29.840551,,,,BKN,6000,BKN,11000,,,,,METAR, AO2 CIG 060 RWY05 SLP096 T01440076
KPSM,2015-05-25T07:58:00Z,15.1,8.8,250,4,,10.0,30.171259,,,,OVC,20000,,,,,,,METAR, AO2A SLP218 T01510088
KMUO,2015-05-25T07:58:00Z,12.2,8.2,130,4,,10.0,29.870079,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP099 T01220082 $
KLSV,2015-05-25T07:58:00Z,16.9,13.0,60,14,,10.0,29.899607,,TRUE,,CLR,,,,,,,,METAR, AO2 PK WND 06026/28 SLP110 T01690130 402720169 $
KAFF,2015-05-25T07:58:00Z,6.5,4.5,340,7,,10.0,29.899607,,,,OVC,7000,,,,,,,METAR, AO2 SLP087 T00650045
KMRH,2015-05-25T07:58:00Z,16.1,14.4,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP274 T01610144 TSNO
KMEI,2015-05-25T07:58:00Z,23.3,22.2,160,7,,9.0,30.070866,,TRUE,-RA,SCT,1500,BKN,9000,OVC,11000,,,METAR, AO2 LTG DSNT S RAB18 SLP180 P0002 T02330222 $
KTCM,2015-05-25T07:58:00Z,11.0,9.6,200,4,,10.0,30.029528,,TRUE,,OVC,1600,,,,,,,METAR, AO2 OVC V BKN SLP173 T01100096 401730102 $
KSLI,2015-05-25T07:58:00Z,14.1,12.4,0,0,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP148 T01410124 402100140
KLUF,2015-05-25T07:58:00Z,20.6,5.8,360,4,,10.0,29.828741,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP092 T02060058 $
KFCS,2015-05-25T07:58:00Z,6.8,4.8,320,9,,10.0,29.878937,,TRUE,,FEW,14000,,,,,,,METAR, AO2 SLP113 T00680048 $
KSUU,2015-05-25T07:58:00Z,12.2,9.9,240,24,29,10.0,29.870079,,TRUE,,BKN,900,,,,,,,METAR, AO2 PK WND 24032/28 BKN V OVC SLP122 T01220099 402380117 $
KLSF,2015-05-25T07:58:00Z,20.7,16.5,90,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP224 T02070165
KINS,2015-05-25T07:58:00Z,17.4,6.8,120,4,,10.0,29.920275,,TRUE,,BKN,13000,,,,,,,METAR, AO2 SLP093 T01740068 402490147 $
KHST,2015-05-25T07:58:00Z,27.1,22.7,80,8,,10.0,30.100393,,,,FEW,2600,,,,,,,METAR, AO2 CIG 021 RWY23 SLP196 T02710227
KHMN,2015-05-25T07:58:00Z,14.5,2.5,10,6,,10.0,29.911417,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP069 T01450025 $
KFHU,2015-05-25T07:58:00Z,11.7,2.7,260,11,,10.0,30.02067,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP111 T01170027 $
KPOE,2015-05-25T07:58:00Z,20.7,20.0,150,5,,10.0,29.970472,,,,BKN,400,OVC,1900,,,,,METAR, AO2 BKN V OVC SLP148 T02070200
KGXF,2015-05-25T07:58:00Z,21.0,10.0,160,4,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP091 T02100100
KGRF,2015-05-25T07:58:00Z,10.1,9.3,150,5,,10.0,30.02067,,,,OVC,1900,,,,,,,METAR, AO2 OVC V BKN SLP170 T01010093 401720101
KCVS,2015-05-25T07:58:00Z,14.9,6.3,310,7,,10.0,29.870079,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP063 T01490063 $
KWRI,2015-05-25T07:58:00Z,14.3,11.9,210,4,,10.0,30.250984,,,,BKN,21000,,,,,,,METAR, AO2 SLP243 T01430119
KRDR,2015-05-25T07:58:00Z,12.8,10.7,330,4,,10.0,29.828741,,,,BKN,11000,,,,,,,METAR, AO2 SLP105 T01280107
KQSA,2015-05-25T07:58:00Z,25.2,-13.2,330,24,36,6.21,29.920275,,TRUE,,FEW,7000,,,,,,,METAR, AO2A PK WND 32036/51 SLP050 T02521132 VISNO RWY21 CHINO RWY21 $
KQGX,2015-05-25T07:58:00Z,43.4,8.6,280,8,,6.21,29.731298,,TRUE,,FEW,18000,,,,,,,METAR, AO2 SLP068 T04340086 $
KMTC,2015-05-25T07:58:00Z,17.5,13.3,180,6,,10.0,30.008858,,TRUE,,OVC,17000,,,,,,,METAR, AO2 SLP164 T01750133 $
KGTB,2015-05-25T07:58:00Z,19.3,8.8,230,7,,10.0,30.138779,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP204 T01930088 $
KFAF,2015-05-25T07:58:00Z,18.9,14.2,190,5,,10.0,30.28937,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP260 T01890142 $
KDAA,2015-05-25T07:58:00Z,14.7,13.3,120,2,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP250 T01470133
KCEF,2015-05-25T07:58:00Z,11.8,9.8,0,0,,10.0,30.221457,,,,SCT,17000,,,,,,,METAR, AO2 SLP239 T01180098
KADW,2015-05-25T07:58:00Z,18.1,14.1,200,8,,10.0,30.250984,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP249 T01810141 VISNO RWY01R $
KMUI,2015-05-25T07:58:00Z,14.6,12.7,30,1,,5.0,30.239174,,TRUE,BR,BKN,19000,,,,,,,METAR, AO2 SLP241 T01460127 $
KLFI,2015-05-25T07:58:00Z,18.9,14.4,220,7,,10.0,30.301182,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP267 T01890144 $
K0J4,2015-05-25T07:58:00Z,21.1,18.9,130,4,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP205 T02110189
KEUF,2015-05-25T07:58:00Z,21.7,17.2,130,4,,10.0,30.180119,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP217 T02170172 $
KTDR,2015-05-25T07:57:00Z,24.0,22.0,100,9,,10.0,30.129921,,TRUE,,SCT,4600,SCT,7000,,,,,METAR, AO2 TSNO $
KNSI,2015-05-25T07:57:00Z,,,300,15,,10.0,29.970472,,TRUE,,OVC,600,,,,,,,METAR, AO2 SLPNO $
KGCN,2015-05-25T07:57:00Z,4.4,3.9,0,0,,3.0,30.050198,,TRUE,BR,BKN,8500,,,,,,,METAR, AO2 T00440039 TSNO $
KNYL,2015-05-25T07:57:00Z,21.7,12.2,160,7,,10.0,29.819881,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP097 T02170122 $
KFLG,2015-05-25T07:57:00Z,7.8,3.3,250,6,,10.0,30.070866,,TRUE,,BKN,7500,,,,,,,METAR, AO2 SLP119 T00780033 TSNO $
K8D3,2015-05-25T07:56:00Z,13.9,13.9,30,7,,,29.760826,,,,,,,,,,,,METAR, AO1 SLP070 P0011 T01390139
KP53,2015-05-25T07:56:00Z,13.9,12.2,0,0,,,29.920275,,,,,,,,,,,,METAR, AO1 SLP133 P0004 T01390122
KFEW,2015-05-25T07:56:00Z,6.7,5.6,330,4,,10.0,29.84941,,TRUE,-RA,OVC,2900,,,,,,,METAR, AO2 CIG 029V034 SLP065 P0006 T00670056 $
KP28,2015-05-25T07:56:00Z,16.1,15.6,150,9,,,29.790354,,,,,,,,,,,,METAR, AO1 SLP079 T01610156
KNXF,2015-05-25T07:56:00Z,16.1,12.2,70,7,,9.0,29.958662,,TRUE,,OVC,1800,,,,,,,SPECI, AO2 SLP230 T01610122 402000150 $
KNJK,2015-05-25T07:56:00Z,20.6,8.3,240,8,,10.0,29.819881,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP114 T02060083 403170178 $
KART,2015-05-25T07:56:00Z,15.6,11.1,0,0,,10.0,30.15059,,,,OVC,8500,,,,,,,METAR, AO2 SLP205 T01560111
KAND,2015-05-25T07:56:00Z,16.7,13.3,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP252 T01670133
KAJO,2015-05-25T07:56:00Z,13.3,11.6,0,0,,10.0,29.970472,,TRUE,,CLR,,,,,,,,METAR, AO2 T01330116 402110133 SLP145 $
K1M4,2015-05-25T07:56:00Z,19.4,19.4,150,9,16,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T01940194 SLP219
KMEH,2015-05-25T07:56:00Z,7.2,5.6,0,0,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP126 T00720056 402060039
KSXS,2015-05-25T07:56:00Z,21.9,18.4,120,6,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP211 T02190184
KGFA,2015-05-25T07:56:00Z,6.9,5.9,190,7,,10.0,29.929134,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP145 T00690059 TSNO $
KCWN,2015-05-25T07:56:00Z,6.5,2.6,310,7,,10.0,29.610237,,TRUE,,CLR,,,,,,,,METAR, AO2 LTG DSNT SW-W SLP993 T00650026 $
K2DP,2015-05-25T07:56:00Z,13.9,13.5,330,1,,10.0,30.339567,,TRUE,,CLR,,,,,,,,METAR, AO2 SLPNO T01390135 $
K1YT,2015-05-25T07:56:00Z,16.4,5.7,360,12,18,10.0,29.870079,,TRUE,,BKN,15000,,,,,,,METAR, AO2 SLPNO T01640057 402750122 $
KD07,2015-05-25T07:56:00Z,12.2,11.1,20,3,,,29.840551,,TRUE,,,,,,,,,,METAR, AO1 SLP104 P0004 T01220111 $
KALK,2015-05-25T07:56:00Z,10.0,1.7,240,8,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP098 T01000017
KWMC,2015-05-25T07:56:00Z,11.1,7.2,180,7,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP110 T01110072 402110089 TSNO
KNTU,2015-05-25T07:56:00Z,18.3,13.9,200,5,,10.0,30.318897,,TRUE,,FEW,28000,,,,,,,METAR, AO2 SLP269 T01830139 $
KSPD,2015-05-25T07:56:00Z,6.1,4.4,310,4,,,29.819881,,,,,,,,,,,,METAR, AO1 SLP056 T00610044
KNYG,2015-05-25T07:56:00Z,19.4,13.3,220,8,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 RAB42E56 SLP250 P0000 T01940133
KAQV,2015-05-25T07:56:00Z,21.1,20.0,0,3,,7.0,29.958662,,,,OVC,300,,,,,,,METAR, AO2 SLP143 T02110200
KNBC,2015-05-25T07:56:00Z,23.9,18.3,110,6,,10.0,30.259842,,,,OVC,6000,,,,,,,METAR, AO2 SLP248 T02390183
KNRS,2015-05-25T07:56:00Z,17.2,12.8,330,5,,10.0,29.970472,,TRUE,,OVC,2100,,,,,,,METAR, AO2 SLP148 T01720128 402060156 PNO $
KNCA,2015-05-25T07:56:00Z,16.1,14.4,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP271 T01610144
KSXT,2015-05-25T07:56:00Z,8.3,4.4,360,12,18,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP148 T00830044 401560061
KNFL,2015-05-25T07:56:00Z,12.2,8.3,0,0,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP113 T01220083 402330100
KNXP,2015-05-25T07:56:00Z,20.6,7.8,280,8,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP107 T02060078 402890156
KGNA,2015-05-25T07:56:00Z,7.8,4.4,0,0,,,29.878937,,,,,,,,,,,,METAR, AO1 SLP122 T00780044
KP60,2015-05-25T07:56:00Z,-1.1,-2.2,0,0,,,30.050198,,,,,,,,,,,,METAR, AO1 SLP144 T10111022
KNQI,2015-05-25T07:56:00Z,25.6,24.4,150,10,,10.0,29.84941,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP106 T02560244 TSNO $
K79J,2015-05-25T07:56:00Z,23.3,18.9,150,5,,10.0,30.138779,,TRUE,,FEW,2500,,,,,,,METAR, AO2 SLP200 T02330189 $
KNBT,2015-05-25T07:56:00Z,,,230,3,,10.0,30.339567,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP280 PNO $
KNFE,2015-05-25T07:56:00Z,17.2,12.8,0,0,,10.0,30.33071,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP272 T01720128 $
KNSE,2015-05-25T07:56:00Z,22.2,21.7,100,5,,4.0,30.109253,,TRUE,BR,SCT,4300,OVC,5000,,,,,METAR, AO2 SLP178 T02220217 $
KNDZ,2015-05-25T07:56:00Z,,,,,,,30.109253,,TRUE,,,,,,,,,,SPECI, AO2 SLPNO PWINO $
KPRN,2015-05-25T07:56:00Z,22.2,18.9,140,6,,10.0,30.129921,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP198 T02220189 $
KNLC,2015-05-25T07:56:00Z,17.8,8.3,340,8,,10.0,29.890747,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP122 T01780083 402940111 $
KNID,2015-05-25T07:56:00Z,18.9,5.0,190,5,,10.0,29.84941,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP091 T01890050 403000139 $
KMHS,2015-05-25T07:56:00Z,11.7,7.2,60,3,,10.0,29.97933,,,,SCT,6000,,,,,,,METAR, AO2 SLP144 T01170072 402560072
KGNR,2015-05-25T07:56:00Z,13.9,5.6,0,0,,,30.079725,,,,,,,,,,,,METAR, AO1 SLP185 T01390056
KEAU,2015-05-25T07:56:00Z,13.9,12.8,70,4,,8.0,29.740158,,TRUE,-RA,BKN,700,OVC,1200,,,,,SPECI, AO2 SLP070 P0027 T01390128 $
KCTB,2015-05-25T07:56:00Z,5.6,2.8,350,5,,10.0,29.940945,,,,CLR,,,,,,,,SPECI, AO2 SLP132 T00560028
KSRC,2015-05-25T07:56:00Z,21.1,20.6,160,8,,10.0,29.97933,,,,OVC,700,,,,,,,SPECI, AO2 SLP152 T02110206 TSNO
KHND,2015-05-25T07:56:00Z,16.7,12.8,40,3,,10.0,29.940945,,,,CLR,,,,,,,,SPECI, AO2 RAE22 SLP121 P0001 T01670128
KQYV,2015-05-25T07:56:00Z,14.8,11.6,110,2,,6.21,29.799213,,,,SCT,700,OVC,900,,,,,METAR, AO2 CIG 007V009 SLPNO T01480116
KQRH,2015-05-25T07:56:00Z,34.7,25.2,30,4,15,6.21,29.811024,,,,CLR,,,,,,,,METAR, AO2 SLP088 T03470252
KQDG,2015-05-25T07:56:00Z,12.5,10.4,60,8,,6.21,29.870079,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP117 T01250104 $
KBED,2015-05-25T07:56:00Z,14.4,9.4,200,4,,10.0,30.200787,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP239 T01440094 TSNO $
KBIH,2015-05-25T07:56:00Z,17.2,8.3,280,6,,10.0,29.949802,,,,SCT,11000,,,,,,,METAR, AO2 SLP098 T01720083 402670100
KBJJ,2015-05-25T07:56:00Z,16.7,11.1,180,6,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP196 T01670111 TSNO
KM19,2015-05-25T07:56:00Z,21.1,20.5,170,13,,10.0,29.97933,,,-RA,FEW,1500,SCT,5500,OVC,10000,,,METAR, AO2 T02110205 RAE22B50 P0000 SLP148
KMDT,2015-05-25T07:56:00Z,18.3,13.9,0,0,,10.0,30.221457,,,,BKN,14000,BKN,25000,,,,,METAR, AO2 SLP233 T01830139
KMQY,2015-05-25T07:56:00Z,22.2,16.6,160,8,,10.0,30.109253,,,,FEW,11000,,,,,,,METAR, AO2 T02220166 SLP201
KNUQ,2015-05-25T07:56:00Z,13.3,9.4,270,6,,10.0,29.991142,,,,OVC,2000,,,,,,,METAR, AO2 SLP156 T01330094 402000106 TSNO
KRDM,2015-05-25T07:56:00Z,11.7,4.4,320,7,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP131 T01170044 402390039
KSBP,2015-05-25T07:56:00Z,12.2,10.0,300,4,,10.0,29.991142,,,,OVC,1000,,,,,,,METAR, AO2 SLP155 T01220100 402110078
KHWV,2015-05-25T07:56:00Z,15.0,12.2,220,4,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP252 T01500122 TSNO
KHYA,2015-05-25T07:56:00Z,13.9,11.1,220,11,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP241 T01390111
KIGX,2015-05-25T07:56:00Z,15.6,12.2,0,0,,10.0,30.318897,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP263 T01560122 TSNO $
K2WX,2015-05-25T07:56:00Z,11.7,10.6,10,6,,,29.799213,,,,,,,,,,,,METAR, AO1 SLP089 P0002 T01170106
KEKQ,2015-05-25T07:56:00Z,22.7,13.3,170,10,17,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 PWINO T02270133 SLP212
KEKO,2015-05-25T07:56:00Z,6.1,5.6,0,0,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP134 T00610056 401560061
KLWS,2015-05-25T07:56:00Z,16.1,10.6,170,4,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 SLP086 T01610106 402720122
KLRD,2015-05-25T07:56:00Z,25.0,22.2,140,14,,10.0,29.819881,,,,OVC,1400,,,,,,,METAR, AO2 T02500222 SLP087
KLAS,2015-05-25T07:56:00Z,18.3,12.2,100,4,,10.0,29.878937,,TRUE,,FEW,9000,SCT,16000,BKN,24000,,,METAR, AO2 RAE03 SLP098 P0000 T01830122 402780178 $
KJXN,2015-05-25T07:56:00Z,21.1,12.2,200,12,19,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP152 T02110122
KJMS,2015-05-25T07:56:00Z,13.9,12.8,330,4,,5.0,29.840551,,,-RA BR,FEW,3800,OVC,5500,,,,,METAR, AO2 SLP103 P0004 T01390128
KJAX,2015-05-25T07:56:00Z,21.7,20.6,70,3,,10.0,30.188976,,,,FEW,2500,,,,,,,METAR, AO2 SLP224 T02170206
KITH,2015-05-25T07:56:00Z,15.0,9.4,140,4,,10.0,30.221457,,,,OVC,9500,,,,,,,METAR, AO2 T01500094 RAB03E08 P0000 SLP230
KISP,2015-05-25T07:56:00Z,13.9,11.7,220,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01390117
KINW,2015-05-25T07:56:00Z,11.7,5.0,290,4,,10.0,29.991142,,,,SCT,7500,OVC,9500,,,,,METAR, AO2 SLP106 T01170050
KELZ,2015-05-25T07:56:00Z,17.8,6.1,180,4,,10.0,30.221457,,,,FEW,9000,FEW,12000,,,,,METAR, AO2 SLP224 T01780061
KCHS,2015-05-25T07:56:00Z,17.8,15.0,60,4,,10.0,30.280512,,,,FEW,5000,,,,,,,METAR, AO2 SLP253 T01780150
KCEC,2015-05-25T07:56:00Z,11.1,10.0,150,5,,10.0,29.97933,,,,OVC,800,,,,,,,METAR, AO2 SLP151 T01110100 401390106
KCAE,2015-05-25T07:56:00Z,17.8,13.9,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP253 T01780139
KBMI,2015-05-25T07:56:00Z,20.0,18.8,180,18,23,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 T02000188 SLP100
KHPN,2015-05-25T07:56:00Z,15.6,10.6,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP240 T01560106
KGRD,2015-05-25T07:56:00Z,14.4,13.3,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP259 T01440133
KGON,2015-05-25T07:56:00Z,11.7,9.4,210,3,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01170094
KFSD,2015-05-25T07:56:00Z,15.0,13.9,330,4,,10.0,29.719488,,,,OVC,800,,,,,,,METAR, AO2 SLP063 T01500139
KCXY,2015-05-25T07:56:00Z,16.1,13.3,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP235 T01610133
KDIK,2015-05-25T07:56:00Z,12.8,9.4,70,6,,10.0,29.861221,,,,OVC,4800,,,,,,,METAR, AO2 SLP104 T01280094
KDIJ,2015-05-25T07:56:00Z,7.2,5.5,0,0,,10.0,29.958662,,,,BKN,7500,OVC,9500,,,,,METAR, AO2 T00720055 SLP086
KDAY,2015-05-25T07:56:00Z,21.1,11.7,170,9,,10.0,30.088583,,,,SCT,20000,,,,,,,METAR, AO2 SLP180 T02110117
KWJF,2015-05-25T07:56:00Z,14.4,7.8,230,9,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP118 T01440078 402720122
KVPZ,2015-05-25T07:56:00Z,22.2,15.6,180,10,,10.0,29.911417,,TRUE,,FEW,3500,,,,,,,METAR, AO2 SLP122 T02220156 TSNO $
KUKI,2015-05-25T07:56:00Z,12.8,8.9,170,5,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP124 T01280089 402940089
KUCP,2015-05-25T07:56:00Z,12.2,12.2,0,0,,,30.159449,,TRUE,,CLR,,,,,,,,METAR, AO2 T01220122 SLP224 $
KTPH,2015-05-25T07:56:00Z,10.0,2.8,10,5,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP119 T01000028 402280094
KSLE,2015-05-25T07:56:00Z,11.7,7.8,270,4,,10.0,30.02067,,,,OVC,3500,,,,,,,METAR, AO2 SLP164 T01170078 402060111
KSHV,2015-05-25T07:56:00Z,21.1,20.6,180,6,,8.0,29.949802,,,,OVC,400,,,,,,,METAR, AO2 SLP137 T02110206
KSGH,2015-05-25T07:56:00Z,19.4,12.2,170,6,,7.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 T01940122 SLP188
KSFO,2015-05-25T07:56:00Z,13.3,10.0,240,5,,10.0,29.97933,,,,FEW,500,OVC,1200,,,,,METAR, AO2 SLP151 T01330100 401610106
KSDF,2015-05-25T07:56:00Z,24.4,14.4,200,9,,10.0,30.079725,,,,BKN,10000,OVC,11000,,,,,METAR, AO2 SLP181 T02440144
KEED,2015-05-25T07:56:00Z,25.6,2.2,0,0,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP067 T02560022 403220189
KDUG,2015-05-25T07:56:00Z,10.6,-2.8,160,4,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP105 T01061028
K4MR,2015-05-25T07:56:00Z,13.6,5.0,,,,10.0,29.890747,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP074 T01360050 $
K1QW,2015-05-25T07:56:00Z,11.1,4.9,270,27,36,,29.84941,,TRUE,,,,,,,,,,METAR, AO2 PK WND 27034/0659 SLP100 T01110049 402350094 $
KM63,2015-05-25T07:56:00Z,18.4,-2.5,150,7,,10.0,29.940945,,,,BKN,12000,,,,,,,METAR, AO2 PK WND 22026/02 SLP076 T01841025
KRPX,2015-05-25T07:55:00Z,9.4,6.6,270,0,,7.0,29.861221,,,,,,,,,,,,METAR, A01 T00940066 
KGXA,2015-05-25T07:55:00Z,16.2,4.0,250,6,,10.0,29.929134,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP105 T01620040 PWINO TSNO $
KQTZ,2015-05-25T07:55:00Z,37.0,5.0,0,6,,6.21,29.870079,,,,CLR,,,,,,,,METAR, SLP113 WND DATA ESTMD ALSTG/SLP ESTMD
KQSF,2015-05-25T07:55:00Z,23.2,-13.3,40,8,23,4.97,30.008858,,,HZ,FEW,19000,,,,,,,METAR, AO2 SLP086 T02321133
KQND,2015-05-25T07:55:00Z,34.9,18.3,0,5,,,29.819881,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP075 T03490183 PWINO TSNO $
KQGV,2015-05-25T07:55:00Z,37.0,4.0,350,13,18,6.21,29.861221,,,,FEW,15000,BKN,22000,,,,,METAR, SLPNO QNH1011 PA +529
KQBF,2015-05-25T07:55:00Z,30.3,20.2,0,4,,10.0,30.109253,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP175 T03030202 $
KNKX,2015-05-25T07:55:00Z,16.1,11.7,320,3,,10.0,29.958662,,,,BKN,1700,,,,,,,METAR, AO2 SLP140 T01610117 402110161
KEOE,2015-05-25T07:55:00Z,17.0,15.0,160,3,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2
KEAT,2015-05-25T07:55:00Z,17.8,5.0,290,13,,10.0,29.861221,,,,CLR,,,,,,,,SPECI, AO2 SLP104 T01780050 402830156
KCNK,2015-05-25T07:55:00Z,15.6,14.4,230,7,,10.0,29.811024,,TRUE,,FEW,2000,SCT,4300,OVC,5500,,,METAR, AO2 SLP087 T01560144 $
KCAO,2015-05-25T07:55:00Z,8.3,3.9,260,6,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP061 T00830039
KAAT,2015-05-25T07:55:00Z,10.0,8.9,0,0,,10.0,29.97933,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP123 T01000089 402220078 $
KUGN,2015-05-25T07:55:00Z,21.1,17.2,180,9,,10.0,29.828741,,,,FEW,11000,,,,,,,SPECI, AO2 SLP095 T02110172
KSCK,2015-05-25T07:55:00Z,13.3,10.0,310,8,,10.0,29.920275,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP130 T01330100 402890106 $
KRNO,2015-05-25T07:55:00Z,16.1,8.3,290,6,,10.0,30.0,,,,SCT,10000,BKN,12000,,,,,METAR, AO2 SLP114 T01610083 402390089
KMKG,2015-05-25T07:55:00Z,23.3,14.4,180,14,23,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 PK WND 17026/0734 SLP118 T02330144
KLIC,2015-05-25T07:55:00Z,5.0,3.9,290,3,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP076 T00500039
KINL,2015-05-25T07:55:00Z,10.6,9.4,0,0,,10.0,29.828741,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP100 T01060094 $
KGPI,2015-05-25T07:55:00Z,6.1,2.8,0,0,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP114 T00610028
KQMH,2015-05-25T07:55:00Z,23.5,-18.0,240,9,21,6.21,29.97933,,,,FEW,18000,,,,,,,METAR, AO2 SLP075 T02351180
KQFQ,2015-05-25T07:55:00Z,26.7,11.0,190,10,17,10.0,29.731298,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP067 T02670110 $
KQFG,2015-05-25T07:55:00Z,33.6,,290,16,27,6.21,29.71063,,,,FEW,22000,,,,,,,METAR, AO2 PK WND 32038/0707 SLP015 T0336
KQFA,2015-05-25T07:55:00Z,28.5,9.3,0,0,,6.21,29.769686,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP079 T02850093 $
KQCL,2015-05-25T07:55:00Z,32.3,-12.2,250,13,21,6.21,29.760826,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP005 T03231122 $
KQAY,2015-05-25T07:55:00Z,37.1,4.5,340,6,,4.97,29.84941,,TRUE,HZ,CLR,,,,,,,,METAR, AO2 SLP103 T03710045 $
KQAJ,2015-05-25T07:55:00Z,36.8,2.7,20,17,26,6.21,29.870079,,TRUE,,CLR,,,,,,,,METAR, AO2 PK WND 04027/0740 LTG DSNT S SLP103 T03680027 $
KLLJ,2015-05-25T07:55:00Z,8.3,3.3,0,0,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP099 T00830033
KQWM,2015-05-25T07:55:00Z,39.0,1.0,360,11,19,6.21,29.861221,,,,BKN,25000,,,,,,,METAR, SLP099 QNH1011
