station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KI16,2015-05-22T22:35:00Z,19.8,7.2,,,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T01980072
KHZR,2015-05-22T22:35:00Z,25.7,19.0,0,0,,10.0,30.138779,,,,OVC,3700,,,,,,,METAR, AO2 T02570190
KHWY,2015-05-22T22:35:00Z,22.3,10.1,290,4,,10.0,30.109253,,,,BKN,11000,,,,,,,METAR, AO2 T02230101
KHSP,2015-05-22T22:35:00Z,15.6,1.1,290,12,15,10.0,30.239174,,,,BKN,5500,,,,,,,METAR, AO2 T01560011
KHMZ,2015-05-22T22:35:00Z,18.1,4.3,320,16,20,10.0,30.121063,,,,SCT,6000,BKN,7500,BKN,9000,,,METAR, AO2 T01810043
KHII,2015-05-22T22:35:00Z,25.0,1.0,270,11,,10.0,29.811024,,,,SCT,9500,,,,,,,METAR, AO2 LTG DSNT NE
KHHW,2015-05-22T22:35:00Z,15.6,14.3,80,9,,10.0,30.159449,,,,BKN,4800,OVC,6000,,,,,METAR, AO2 T01560143
KHFJ,2015-05-22T22:35:00Z,17.0,10.0,120,9,,10.0,30.200787,,,,SCT,7000,OVC,9500,,,,,METAR, AO2
KHBV,2015-05-22T22:35:00Z,31.2,21.6,120,8,,10.0,29.97933,,,,,,,,,,,,METAR, AO2 LTG DSNT NE T03120216
KGVT,2015-05-22T22:35:00Z,21.0,15.0,90,9,,10.0,30.121063,,,,BKN,3900,OVC,6500,,,,,METAR, AO2
KGVE,2015-05-22T22:35:00Z,21.6,8.7,210,7,14,10.0,30.121063,,,,SCT,10000,,,,,,,METAR, AO1 T02160087
KGOP,2015-05-22T22:35:00Z,22.0,20.0,150,5,,6.0,30.100393,,,BR,BKN,1000,,,,,,,METAR, AO2
KGLY,2015-05-22T22:35:00Z,19.0,12.0,110,5,,10.0,30.221457,,,,SCT,9000,,,,,,,METAR, AO2
KFXY,2015-05-22T22:35:00Z,21.0,5.0,10,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KFWC,2015-05-22T22:35:00Z,22.6,11.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO1 T02260110
KFVX,2015-05-22T22:35:00Z,23.0,5.7,220,4,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T02300057
KFSW,2015-05-22T22:35:00Z,22.0,6.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KFKN,2015-05-22T22:35:00Z,22.1,6.0,270,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 T02210060
KFHB,2015-05-22T22:35:00Z,26.0,20.0,50,12,16,10.0,30.129921,,,,BKN,2100,BKN,2500,,,,,METAR, AO1
KFFA,2015-05-22T22:35:00Z,19.1,5.8,90,3,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T01910058
KF17,2015-05-22T22:35:00Z,22.9,17.6,110,3,,10.0,30.129921,,,,SCT,10000,,,,,,,METAR, AO2 T02290176
KEZF,2015-05-22T22:35:00Z,23.5,8.1,230,7,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 T02350081
KEXX,2015-05-22T22:35:00Z,22.6,4.1,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T02260041
KENL,2015-05-22T22:35:00Z,24.7,7.9,250,6,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T02470079
KF44,2015-05-22T22:35:00Z,24.0,19.0,120,5,,10.0,30.088583,,,,BKN,7500,OVC,9500,,,,,METAR, AO2
KEZS,2015-05-22T22:35:00Z,22.0,-0.9,250,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T02201009
KERV,2015-05-22T22:35:00Z,26.1,22.5,80,5,,10.0,30.050198,,,,SCT,1900,BKN,2800,OVC,3400,,,METAR, AO2 P0001 T02610225
KEQA,2015-05-22T22:35:00Z,16.0,12.0,130,9,,10.0,30.159449,,,,SCT,2200,BKN,3100,OVC,5000,,,METAR, AO2
KEHO,2015-05-22T22:35:00Z,23.0,2.0,160,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T02300020
KDUX,2015-05-22T22:35:00Z,18.9,12.0,170,13,18,10.0,30.029528,,,,SCT,3000,,,,,,,METAR, AO2 T01890120
KDQH,2015-05-22T22:35:00Z,28.0,10.0,60,3,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KDNV,2015-05-22T22:35:00Z,23.6,5.0,0,0,,7.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T02360050
KCZL,2015-05-22T22:35:00Z,24.8,0.2,20,5,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T02480002
KCXU,2015-05-22T22:35:00Z,27.7,12.1,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T02770121
KCWV,2015-05-22T22:35:00Z,25.0,18.0,100,4,,10.0,30.138779,,,,BKN,5000,,,,,,,METAR, AO2
KCPK,2015-05-22T22:35:00Z,24.0,8.0,250,3,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KCPC,2015-05-22T22:35:00Z,23.1,10.6,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T02310106
KCOM,2015-05-22T22:35:00Z,23.4,20.2,140,12,17,10.0,30.059055,,,,BKN,1500,OVC,2400,,,,,METAR, AO2 P0001 T02340202
KCNC,2015-05-22T22:35:00Z,21.0,12.0,240,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KCLW,2015-05-22T22:35:00Z,28.0,21.0,350,10,15,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2
KCIR,2015-05-22T22:35:00Z,21.5,9.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T02150090
KCIN,2015-05-22T22:35:00Z,23.0,4.0,230,7,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KCFD,2015-05-22T22:35:00Z,24.7,21.0,110,5,,10.0,30.109253,,,,SCT,2700,SCT,4400,OVC,6000,,,METAR, AO2 T02470210
KCBF,2015-05-22T22:35:00Z,18.0,8.0,110,8,,10.0,30.221457,,,,FEW,10000,,,,,,,METAR, AO2
KCAV,2015-05-22T22:35:00Z,23.0,0.0,240,6,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KC35,2015-05-22T22:35:00Z,21.7,3.1,310,3,,5.0,30.188976,,,HZ,CLR,,,,,,,,METAR, AO2 T02170031
KBYY,2015-05-22T22:35:00Z,26.6,23.0,100,10,,10.0,30.059055,,,,BKN,1800,BKN,2200,,,,,METAR, AO2 T02660241
KBVS,2015-05-22T22:35:00Z,16.0,13.0,0,3,11,9.0,29.991142,,,,OVC,2000,,,,,,,METAR, A01
KBVN,2015-05-22T22:35:00Z,12.6,7.6,60,6,,10.0,30.188976,,,,OVC,7000,,,,,,,METAR, AO2 T01260076
KBUU,2015-05-22T22:35:00Z,16.2,0.1,110,8,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T01620001
KBNW,2015-05-22T22:35:00Z,23.0,1.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KBMT,2015-05-22T22:35:00Z,25.0,20.5,110,5,,10.0,30.121063,,,,OVC,2600,,,,,,,METAR, AO2 T02500205
KBMC,2015-05-22T22:35:00Z,17.1,6.3,160,3,,10.0,29.870079,,,,SCT,10000,BKN,12000,,,,,METAR, AO1 T01710063
KBKT,2015-05-22T22:35:00Z,22.2,4.5,290,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO1 T02220045
KPBH,2015-05-22T22:35:00Z,19.8,-0.5,180,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01981005
KOXI,2015-05-22T22:35:00Z,20.0,2.0,360,9,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO1
KOPN,2015-05-22T22:35:00Z,27.0,14.0,70,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KOLE,2015-05-22T22:35:00Z,11.0,0.0,290,6,18,10.0,30.129921,,,,BKN,5000,BKN,6500,,,,,METAR, AO2
KNOW,2015-05-22T22:35:00Z,12.6,9.5,290,10,,10.0,29.991142,,,,SCT,1300,OVC,12000,,,,,METAR, AO2 T01260095
KMWO,2015-05-22T22:35:00Z,23.9,2.7,310,8,,10.0,30.209646,,,,BKN,9000,,,,,,,METAR, AO2 T02390027
KMTV,2015-05-22T22:35:00Z,23.2,4.1,350,7,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T02320041
KMRJ,2015-05-22T22:35:00Z,23.0,-1.0,260,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KMGR,2015-05-22T22:35:00Z,28.0,9.0,0,0,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KM30,2015-05-22T22:35:00Z,23.3,10.6,310,4,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T02330106
KLZZ,2015-05-22T22:35:00Z,21.5,20.6,110,7,,4.0,30.079725,,,BR,OVC,300,,,,,,,METAR, AO2 T02150206
KLXN,2015-05-22T22:35:00Z,10.5,9.1,110,11,16,7.0,30.129921,,,,BKN,1200,OVC,1900,,,,,METAR, AO2 T01050091
KLUD,2015-05-22T22:35:00Z,15.5,15.2,80,7,,7.0,30.121063,,,,SCT,400,BKN,800,OVC,1300,,,METAR, AO2 T01550152
KLSB,2015-05-22T22:35:00Z,28.0,-9.0,200,17,28,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT N
KLNP,2015-05-22T22:35:00Z,18.0,2.0,310,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KLHM,2015-05-22T22:35:00Z,25.0,7.0,230,7,,10.0,29.920275,,,,SCT,5000,,,,,,,METAR, AO1
K46D,2015-05-22T22:35:00Z,23.0,2.0,170,9,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
K42J,2015-05-22T22:35:00Z,31.0,14.0,20,11,14,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO1 TSNO
K2C8,2015-05-22T22:35:00Z,25.0,3.0,210,10,17,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2
K1K1,2015-05-22T22:35:00Z,15.0,11.4,130,8,,10.0,30.159449,,,,BKN,2100,OVC,2700,,,,,METAR, AO2 T01500114
K06D,2015-05-22T22:35:00Z,24.0,-2.0,200,16,19,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2
KLAM,2015-05-22T22:35:00Z,16.5,3.1,190,10,16,10.0,30.070866,,,,SCT,6000,SCT,6500,,,,,METAR, AO2 T01650031
KL35,2015-05-22T22:35:00Z,5.0,1.0,220,5,19,10.0,30.029528,,,,OVC,1400,,,,,,,METAR, AO2
KCEY,2015-05-22T22:35:00Z,22.0,7.0,50,3,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO1
KCCA,2015-05-22T22:35:00Z,19.0,12.0,0,0,,8.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
K6R3,2015-05-22T22:35:00Z,23.6,20.6,150,3,,7.0,30.129921,,,,OVC,2000,,,,,,,METAR, AO2 T02360206
K66R,2015-05-22T22:35:00Z,26.5,22.4,110,10,14,10.0,30.059055,,,,BKN,2300,BKN,2700,OVC,7000,,,METAR, AO2 T02650224
K5M9,2015-05-22T22:35:00Z,21.5,10.1,240,6,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T02150101
K4M9,2015-05-22T22:35:00Z,20.0,10.0,50,5,,10.0,30.250984,,,,,,,,,,,,METAR, AO2
K3T5,2015-05-22T22:35:00Z,27.0,22.8,120,6,,10.0,30.041338,,,,BKN,2300,BKN,2800,BKN,3400,,,METAR, AO2 T02700228
K3K3,2015-05-22T22:35:00Z,18.0,13.0,150,17,21,10.0,29.97933,,,,OVC,3200,,,,,,,METAR, AO2
K3AU,2015-05-22T22:35:00Z,15.0,11.0,110,9,,10.0,30.159449,,,,BKN,2400,OVC,2800,,,,,METAR, AO2
K18A,2015-05-22T22:35:00Z,24.8,10.1,0,0,,10.0,30.200787,,,,,,,,,,,,METAR, AO2 T02480101
KMRN,2015-05-22T22:35:00Z,24.7,1.2,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T02470012
KMLJ,2015-05-22T22:35:00Z,26.0,14.0,350,3,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KMLE,2015-05-22T22:35:00Z,18.8,6.8,110,4,,10.0,30.188976,,,,SCT,7000,OVC,10000,,,,,METAR, AO2 T01880068
KMKJ,2015-05-22T22:35:00Z,18.6,4.6,270,9,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T01860046
KLUA,2015-05-22T22:35:00Z,22.0,5.0,300,6,,10.0,30.138779,,,,OVC,9000,,,,,,,METAR, AO2
KLRU,2015-05-22T22:35:00Z,29.6,-9.4,230,14,22,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 T02961094
KLRJ,2015-05-22T22:35:00Z,21.0,4.0,210,14,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KLKU,2015-05-22T22:35:00Z,23.0,8.0,220,7,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KLGC,2015-05-22T22:35:00Z,27.2,14.3,50,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T02720143
KLCQ,2015-05-22T22:35:00Z,28.0,15.0,0,0,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2
KLCK,2015-05-22T22:35:00Z,21.1,9.7,300,5,,10.0,30.180119,,,,OVC,6500,,,,,,,METAR, AO2 T02110097
KLCG,2015-05-22T22:35:00Z,13.0,8.2,190,23,27,10.0,30.230314,,,-RA,BKN,6000,OVC,7500,,,,,METAR, AO2 T01300082
KCPT,2015-05-22T22:35:00Z,22.0,21.0,120,4,,6.0,30.100393,,,BR,BKN,1600,,,,,,,METAR, AO2 TSNO
KVNC,2015-05-22T22:35:00Z,29.0,23.0,310,8,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NE-SE
KUOX,2015-05-22T22:35:00Z,23.0,8.0,60,6,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 PWINO PNO
KY19,2015-05-22T22:35:00Z,23.0,2.0,170,15,20,10.0,30.088583,,,,BKN,9000,,,,,,,METAR, AO2
KCKM,2015-05-22T22:35:00Z,23.0,12.0,0,0,,,30.221457,,,,CLR,,,,,,,,METAR, AO1
K20U,2015-05-22T22:35:00Z,20.0,3.0,160,15,22,10.0,30.029528,,,,SCT,7000,,,,,,,METAR, AO2
KSRR,2015-05-22T22:35:00Z,18.0,10.0,130,17,24,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NW
KSPF,2015-05-22T22:35:00Z,14.0,5.0,120,13,18,10.0,30.050198,,,,BKN,4100,BKN,4700,,,,,METAR, AO2
KGZL,2015-05-22T22:35:00Z,15.0,13.0,130,6,,10.0,30.180119,,,-RA,,,,,,,,,METAR, AO2 P0001
KBWD,2015-05-22T22:35:00Z,22.0,19.0,160,10,,10.0,30.070866,,,,OVC,1500,,,,,,,METAR, AO2
KHRX,2015-05-22T22:35:00Z,20.3,13.7,,,,10.0,30.050198,,,,BKN,2800,,,,,,,METAR, AO2 T02030137
KASJ,2015-05-22T22:35:00Z,21.0,7.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T02100070
KAQO,2015-05-22T22:35:00Z,24.0,22.0,140,5,,10.0,30.088583,,,,OVC,1000,,,,,,,METAR, AO2
KACP,2015-05-22T22:35:00Z,24.1,19.5,70,3,,10.0,30.15059,,,,OVC,2400,,,,,,,METAR, AO2 T02410195
K8W2,2015-05-22T22:35:00Z,22.1,3.9,300,6,,10.0,30.129921,,,,BKN,9500,,,,,,,METAR, AO1 T02210039
KEOE,2015-05-22T22:35:00Z,24.0,4.0,350,6,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KEDN,2015-05-22T22:35:00Z,26.0,11.0,350,4,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2
KDZB,2015-05-22T22:35:00Z,24.2,21.8,110,3,,10.0,30.070866,,,,BKN,1100,BKN,2300,OVC,7000,,,METAR, AO2 T02420218
KDUA,2015-05-22T22:35:00Z,14.0,13.0,90,9,15,7.0,30.15059,,,,BKN,600,BKN,1300,OVC,4100,,,METAR, AO2 P0004
KDRI,2015-05-22T22:35:00Z,26.2,19.1,0,0,,10.0,30.15059,,,,SCT,700,BKN,3300,,,,,METAR, AO2 T02620191
KDED,2015-05-22T22:35:00Z,27.0,20.0,40,11,,,30.100393,,,,,,,,,,,,METAR, AO1
KCFJ,2015-05-22T22:35:00Z,21.6,0.9,300,5,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T02160009
KBXK,2015-05-22T22:35:00Z,25.0,1.0,230,14,24,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO1
KBXA,2015-05-22T22:35:00Z,27.5,17.9,60,3,,10.0,30.159449,,,,,,,,,,,,METAR, AO2 T02750179
KBCB,2015-05-22T22:35:00Z,18.5,5.4,280,6,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T01850054
KBAC,2015-05-22T22:35:00Z,23.0,0.0,170,8,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KASW,2015-05-22T22:35:00Z,20.0,3.0,360,7,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KANK,2015-05-22T22:35:00Z,15.9,0.0,200,18,25,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO1 T01590000
KAJZ,2015-05-22T22:35:00Z,20.3,1.4,,,,10.0,29.870079,,,,BKN,11000,,,,,,,METAR, AO2 LTG DSNT NW THRU NE T02030014
KTIP,2015-05-22T22:35:00Z,25.8,3.9,10,4,,10.0,30.200787,,,,SCT,9000,,,,,,,METAR, AO2 T02580039
KTFP,2015-05-22T22:35:00Z,29.5,24.9,140,15,18,10.0,30.0,,,,SCT,1500,SCT,2200,SCT,2900,,,METAR, AO2 LTG DSNT E T02950249
KTAZ,2015-05-22T22:35:00Z,23.0,7.0,190,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KT82,2015-05-22T22:35:00Z,24.5,20.4,150,5,,10.0,30.059055,,,,BKN,2000,BKN,2600,OVC,6000,,,METAR, AO2 T02450204
KT35,2015-05-22T22:35:00Z,25.1,21.3,140,4,,10.0,30.079725,,,,BKN,2600,OVC,5500,,,,,METAR, AO2 T02510213
KSYF,2015-05-22T22:35:00Z,11.8,10.0,140,15,21,10.0,29.991142,,,,BKN,1000,OVC,1400,,,,,METAR, AO2 T01180100
KSUW,2015-05-22T22:35:00Z,10.7,2.8,60,6,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T01070028
KSME,2015-05-22T22:35:00Z,21.0,4.0,310,3,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KSFQ,2015-05-22T22:35:00Z,22.0,4.8,0,0,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 T02200048
KLBL,2015-05-22T22:35:00Z,17.0,13.0,150,18,22,10.0,30.050198,,,,SCT,1200,BKN,1800,OVC,3600,,,METAR, AO1
KJHW,2015-05-22T22:35:00Z,11.0,-5.0,290,17,20,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KILE,2015-05-22T22:35:00Z,22.0,18.0,130,8,,10.0,30.079725,,,,OVC,1000,,,,,,,METAR, AO1
KHYS,2015-05-22T22:35:00Z,13.0,9.0,130,10,,7.0,30.100393,,,,OVC,1300,,,,,,,METAR, AO1
KHEZ,2015-05-22T22:35:00Z,25.0,17.0,10,4,,10.0,30.159449,,,,OVC,3500,,,,,,,METAR, AO1
KHDN,2015-05-22T22:35:00Z,7.0,2.0,350,3,,10.0,29.97933,,,VCTS,FEW,3700,BKN,5000,BKN,8500,,,METAR, AO1 WSHFT 09 LTG DSNT ALQDS P0003
KGYL,2015-05-22T22:35:00Z,23.1,3.4,0,0,,2.0,30.171259,,,HZ,CLR,,,,,,,,METAR, AO2 T02310034
KGXY,2015-05-22T22:35:00Z,12.0,6.0,0,0,,10.0,29.991142,,,,FEW,2900,BKN,3400,OVC,4300,,,METAR, AO1
KGUC,2015-05-22T22:35:00Z,15.0,-6.0,330,12,15,10.0,29.97933,,,,FEW,7500,,,,,,,METAR, AO1
KGPZ,2015-05-22T22:35:00Z,22.0,2.0,360,4,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO1
KGDV,2015-05-22T22:35:00Z,21.0,5.0,130,11,15,10.0,30.008858,,,,OVC,8000,,,,,,,METAR, AO1
KGBD,2015-05-22T22:35:00Z,14.0,11.0,160,16,22,10.0,30.100393,,,,OVC,1300,,,,,,,METAR, AO1
KGAD,2015-05-22T22:35:00Z,,,50,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO1
KFRM,2015-05-22T22:35:00Z,23.0,0.0,120,6,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO1
KFOD,2015-05-22T22:35:00Z,21.0,7.0,100,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO1
KFNL,2015-05-22T22:35:00Z,12.0,7.0,70,7,,10.0,30.008858,,,,BKN,3500,OVC,4100,,,,,METAR, AO1
KFKL,2015-05-22T22:35:00Z,13.0,-1.0,290,12,18,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1
KFKA,2015-05-22T22:35:00Z,20.9,0.2,0,0,,7.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T02090002
KFAM,2015-05-22T22:35:00Z,21.0,11.0,160,5,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO1
KEWK,2015-05-22T22:35:00Z,14.0,11.0,140,7,,9.0,30.180119,,,,SCT,1900,OVC,2800,,,,,METAR, AO1
KEUL,2015-05-22T22:35:00Z,23.0,10.0,330,6,,10.0,29.811024,,,,SCT,11000,,,,,,,METAR, AO1
KENV,2015-05-22T22:35:00Z,18.0,5.0,210,8,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO1
KEAR,2015-05-22T22:35:00Z,11.0,9.0,100,12,,8.0,30.15059,,,,OVC,3100,,,,,,,METAR, AO1 P0002
KDWU,2015-05-22T22:35:00Z,22.0,7.0,280,8,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KDVL,2015-05-22T22:35:00Z,24.0,1.0,160,11,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO1
KCWI,2015-05-22T22:35:00Z,23.0,3.0,250,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO1
KCVN,2015-05-22T22:35:00Z,19.0,12.0,170,12,,10.0,30.050198,,,,BKN,2700,,,,,,,METAR, AO1
KCOD,2015-05-22T22:35:00Z,11.0,7.0,280,8,,10.0,29.920275,,,,FEW,5000,BKN,6000,OVC,8000,,,METAR, AO1 LTG DSNT NE P0001
KBTP,2015-05-22T22:35:00Z,16.0,-2.0,330,9,15,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO1
KBLM,2015-05-22T22:35:00Z,20.0,4.0,320,17,30,10.0,29.991142,,,,OVC,8500,,,,,,,METAR, AO1 WSHFT 07
KBKX,2015-05-22T22:35:00Z,23.0,1.0,170,5,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO1
KAUO,2015-05-22T22:35:00Z,25.0,10.0,340,6,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO1
KAIZ,2015-05-22T22:35:00Z,19.0,11.0,130,3,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1
KAFJ,2015-05-22T22:35:00Z,18.0,3.0,300,9,17,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO1
K21D,2015-05-22T22:35:00Z,22.0,3.0,0,0,,10.0,30.200787,,,,SCT,200,,,,,,,METAR, AO2
KVER,2015-05-22T22:35:00Z,20.4,8.4,160,5,,10.0,30.239174,,,,SCT,12000,,,,,,,METAR, AO2 T02040084
KUYF,2015-05-22T22:35:00Z,21.0,6.0,320,14,21,10.0,30.188976,,,,SCT,6500,,,,,,,METAR, AO2
KUTA,2015-05-22T22:35:00Z,23.0,10.0,80,6,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KTEX,2015-05-22T22:35:00Z,8.0,-0.5,190,6,,10.0,30.100393,,,-DZ,SCT,2300,BKN,5000,OVC,8500,,,METAR, AO2 LTG DSNT N S AND NW T00801005
KRZR,2015-05-22T22:35:00Z,23.0,4.0,50,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR,
KRQO,2015-05-22T22:35:00Z,13.0,12.0,130,9,,,30.138779,,,,OVC,400,,,,,,,METAR, AO2 PWINO
KPHT,2015-05-22T22:35:00Z,22.0,7.0,0,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR,
KMEZ,2015-05-22T22:35:00Z,16.0,15.0,0,0,,4.0,30.230314,,,,SCT,3000,BKN,3700,OVC,4400,,,METAR, AO2 TSNO
KMAO,2015-05-22T22:35:00Z,,,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KM91,2015-05-22T22:35:00Z,22.0,10.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR,
KLQK,2015-05-22T22:35:00Z,25.1,6.8,140,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T02510068
KIMM,2015-05-22T22:35:00Z,,,0,0,,,30.121063,,,,CLR,,,,,,,,METAR, A01 P000
KHVS,2015-05-22T22:35:00Z,25.0,6.0,10,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KFMH,2015-05-22T22:35:00Z,17.0,8.0,250,14,21,10.0,29.878937,,,,FEW,10000,,,,,,,METAR, AO2
KEDC,2015-05-22T22:35:00Z,24.0,22.0,120,9,,10.0,30.070866,,,,OVC,2000,,,,,,,METAR, AO2
KCQW,2015-05-22T22:35:00Z,23.0,5.0,320,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KCLS,2015-05-22T22:35:00Z,17.0,11.0,0,6,13,9.0,30.029528,,,,BKN,2600,BKN,9000,,,,,METAR, AO2
KBOW,2015-05-22T22:35:00Z,33.0,18.0,10,6,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT S
KBDN,2015-05-22T22:35:00Z,14.0,10.0,10,11,,10.0,29.940945,,,,FEW,3200,BKN,4200,OVC,4800,,,METAR, AO2 LTG DSNT NE P0002
KBBP,2015-05-22T22:35:00Z,25.0,,330,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KALM,2015-05-22T22:35:00Z,28.0,0.0,180,17,25,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2
KAEJ,2015-05-22T22:35:00Z,13.1,-3.1,0,0,,10.0,30.02067,,,,SCT,6000,BKN,7000,OVC,8500,,,METAR, AO2 LTG DSNT W THRU N T01311031
K4I7,2015-05-22T22:35:00Z,21.0,5.0,0,0,,10.0,30.230314,,,,SCT,8000,,,,,,,METAR, AO2
KTVY,2015-05-22T22:35:00Z,16.0,6.0,0,0,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT ALQS
KSPA,2015-05-22T22:35:00Z,25.0,3.0,130,6,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KLUX,2015-05-22T22:35:00Z,24.0,10.0,60,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
