station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KAZC,2015-05-23T04:35:00Z,7.8,5.7,110,6,,10.0,30.029528,,,,OVC,3100,,,,,,,METAR, AO2 T00780057
KAXS,2015-05-23T04:35:00Z,14.6,13.9,120,11,,3.0,30.129921,,,BR,OVC,300,,,,,,,METAR, AO2 T01460139
KCMD,2015-05-23T04:35:00Z,11.1,10.7,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01110107
KCLK,2015-05-23T04:35:00Z,12.0,12.0,140,10,,10.0,30.129921,,,,OVC,400,,,,,,,METAR, AO2
KCLI,2015-05-23T04:35:00Z,11.0,2.0,200,3,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KAFO,2015-05-23T04:35:00Z,7.0,6.0,350,7,,10.0,29.97933,,,,BKN,2700,OVC,3400,,,,,METAR, AO2
KAAA,2015-05-23T04:35:00Z,20.1,9.7,0,0,,10.0,30.230314,,,,SCT,12000,,,,,,,METAR, AO2 T02010097
K8W2,2015-05-23T04:35:00Z,11.2,8.7,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO1 T01120087
K6A2,2015-05-23T04:35:00Z,15.0,12.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
K5R8,2015-05-23T04:35:00Z,20.8,20.8,90,3,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T02080208
K5A6,2015-05-23T04:35:00Z,13.6,12.8,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T01360128
K4O4,2015-05-23T04:35:00Z,15.0,13.0,90,6,,10.0,30.171259,,,,BKN,7000,,,,,,,METAR, AO2
K4A7,2015-05-23T04:35:00Z,14.5,13.2,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T01450132
KSUA,2015-05-23T04:35:00Z,24.0,22.0,330,4,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT E
KXPY,2015-05-23T04:35:00Z,26.0,22.0,90,7,,10.0,30.171259,,,,BKN,1800,BKN,2400,BKN,2800,,,METAR, A01
KVQT,2015-05-23T04:35:00Z,27.0,23.0,130,12,,10.0,30.121063,,,,CLR,,,,,,,,METAR, A01
KVOA,2015-05-23T04:35:00Z,28.0,18.0,70,8,,10.0,30.171259,,,,OVC,1500,,,,,,,METAR, A01
KRZL,2015-05-23T04:35:00Z,12.0,3.0,60,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KRYW,2015-05-23T04:35:00Z,23.0,21.7,130,6,,7.0,30.100393,,,,OVC,600,,,,,,,METAR, AO2 T02300217
KRSV,2015-05-23T04:35:00Z,16.5,12.0,130,3,,7.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01650120
KRNC,2015-05-23T04:35:00Z,11.0,9.0,30,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR,
KRKR,2015-05-23T04:35:00Z,15.0,13.9,350,3,,10.0,30.188976,,,-RA,BKN,2200,BKN,10000,OVC,12000,,,METAR, AO2 LTG DSNT SE AND SW P0001 T01500139
KRBW,2015-05-23T04:35:00Z,14.0,13.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KPVJ,2015-05-23T04:35:00Z,13.8,13.5,100,4,,5.0,30.138779,,,-DZ,BKN,800,OVC,1600,,,,,METAR, AO2 T01380135
KPUJ,2015-05-23T04:35:00Z,19.0,10.0,360,4,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KPSN,2015-05-23T04:35:00Z,21.2,19.7,100,5,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T02120197
KPCM,2015-05-23T04:35:00Z,24.0,22.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KOWP,2015-05-23T04:35:00Z,16.2,13.2,120,6,,10.0,30.180119,,,,OVC,1300,,,,,,,METAR, AO2 T01620132
KORG,2015-05-23T04:35:00Z,22.0,20.5,60,4,,7.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T02200205
KOKZ,2015-05-23T04:35:00Z,15.0,13.1,40,4,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T01500131
KOKV,2015-05-23T04:35:00Z,14.0,-2.0,320,6,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KOJA,2015-05-23T04:35:00Z,12.0,12.0,150,8,,7.0,30.129921,,,,OVC,500,,,,,,,METAR, AO2
KOBE,2015-05-23T04:35:00Z,22.0,21.0,20,5,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT E
KO54,2015-05-23T04:35:00Z,12.0,11.0,0,0,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO1
KMRC,2015-05-23T04:35:00Z,11.0,11.0,0,0,,9.0,30.259842,,,,CLR,,,,,,,,METAR,
KMQS,2015-05-23T04:35:00Z,13.0,-3.0,310,9,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KXSA,2015-05-23T04:35:00Z,11.6,8.9,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01160089
KXBP,2015-05-23T04:35:00Z,16.7,16.7,0,0,,3.0,30.121063,,,DZ,OVC,400,,,,,,,METAR, AO2 T01670167
KW96,2015-05-23T04:35:00Z,12.1,10.3,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1 T01210103
KW75,2015-05-23T04:35:00Z,16.0,9.5,230,3,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1 T01600095
KW63,2015-05-23T04:35:00Z,11.0,10.0,210,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO1
KW31,2015-05-23T04:35:00Z,13.7,7.8,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO1 T01370078
KW13,2015-05-23T04:35:00Z,12.4,5.3,230,4,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1 T01240053
KMQB,2015-05-23T04:35:00Z,16.8,12.3,240,4,,10.0,30.259842,,,,BKN,12000,,,,,,,METAR, AO2 T01680123
KMNZ,2015-05-23T04:35:00Z,21.6,21.6,130,13,18,7.0,30.088583,,,,OVC,800,,,,,,,METAR, AO2 T02160216
KMMH,2015-05-23T04:35:00Z,6.0,3.0,280,5,,10.0,30.070866,,,,BKN,4500,OVC,6000,,,,,METAR, AO1
KMKN,2015-05-23T04:35:00Z,20.7,20.7,140,6,,5.0,30.088583,,,BR,OVC,500,,,,,,,METAR, AO2 T02070207
KMFV,2015-05-23T04:35:00Z,14.0,12.0,210,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KMDQ,2015-05-23T04:35:00Z,11.0,7.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KMCX,2015-05-23T04:35:00Z,14.0,2.9,70,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T01400029
KMCD,2015-05-23T04:35:00Z,3.7,0.5,290,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T00370005
KMAN,2015-05-23T04:35:00Z,17.0,12.0,280,6,,10.0,29.84941,,,,SCT,4700,BKN,12000,,,,,METAR, AO1
KLXY,2015-05-23T04:35:00Z,21.1,19.7,120,10,16,10.0,30.100393,,,,BKN,5500,,,,,,,METAR, AO2 P0001 T02110197
KLUM,2015-05-23T04:35:00Z,12.4,5.9,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T01240059
KLUL,2015-05-23T04:35:00Z,19.5,14.0,70,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T01950140
KLOM,2015-05-23T04:35:00Z,14.0,1.0,340,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KLNN,2015-05-23T04:35:00Z,,,100,3,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO1
KLNC,2015-05-23T04:35:00Z,21.5,18.7,140,7,,10.0,30.109253,,,,BKN,3200,BKN,4300,OVC,8500,,,METAR, AO2 T02150187
KLHB,2015-05-23T04:35:00Z,22.0,20.1,110,4,,10.0,30.109253,,,,SCT,6000,,,,,,,METAR, AO2 P0001 T02200201
KLBE,2015-05-23T04:35:00Z,5.0,0.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KL18,2015-05-23T04:35:00Z,14.0,11.0,190,3,,10.0,30.088583,,,,OVC,4200,,,,,,,METAR, AO2
KJWY,2015-05-23T04:35:00Z,21.5,20.7,90,4,,10.0,30.121063,,,,SCT,2300,OVC,2800,,,,,METAR, AO2 T02150207
KJWG,2015-05-23T04:35:00Z,12.8,12.8,130,6,,2.5,30.138779,,,BR,OVC,500,,,,,,,METAR, AO2 T01280128
KJSO,2015-05-23T04:35:00Z,21.0,18.0,0,0,,10.0,30.171259,,,,OVC,3400,,,,,,,METAR, AO2 T02100191
KJQF,2015-05-23T04:35:00Z,10.0,7.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
KJKA,2015-05-23T04:35:00Z,20.8,18.1,10,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T02080181
KJFZ,2015-05-23T04:35:00Z,11.5,-6.8,190,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T01151068
KJDD,2015-05-23T04:35:00Z,21.0,19.0,130,4,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KIXA,2015-05-23T04:35:00Z,11.0,10.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KIPJ,2015-05-23T04:35:00Z,9.5,7.9,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T00950079
KIIY,2015-05-23T04:35:00Z,16.0,15.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KIFA,2015-05-23T04:35:00Z,15.5,7.1,270,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T01550071
KIDI,2015-05-23T04:35:00Z,4.0,0.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, A01
KICL,2015-05-23T04:35:00Z,13.0,10.0,0,0,,10.0,30.230314,,,,FEW,6500,OVC,8000,,,,,METAR, AO2
KI35,2015-05-23T04:35:00Z,9.0,8.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO1
KHVE,2015-05-23T04:35:00Z,13.0,0.0,280,6,,10.0,29.929134,,,,SCT,12000,,,,,,,METAR, AO2
KHSB,2015-05-23T04:35:00Z,14.9,14.1,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T01490141
KHQZ,2015-05-23T04:35:00Z,21.5,19.3,110,5,,10.0,30.109253,,,,OVC,2500,,,,,,,METAR, AO1 T02150193
KHLX,2015-05-23T04:35:00Z,10.0,4.8,230,4,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01000048
KHAE,2015-05-23T04:35:00Z,15.0,11.0,0,0,,10.0,30.250984,,,,OVC,11000,,,,,,,METAR, AO2
KEXX,2015-05-23T04:35:00Z,10.8,8.8,0,0,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 T01080088
KJOT,2015-05-23T04:35:00Z,12.4,3.0,90,3,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 T01240030
KJES,2015-05-23T04:35:00Z,18.0,17.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2
KIYA,2015-05-23T04:35:00Z,21.7,21.0,0,0,,,30.15059,,,,,,,,,,,,SPECI, AO2 T02170210 PWINO
KIOB,2015-05-23T04:35:00Z,12.0,8.0,240,5,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2
KIKK,2015-05-23T04:35:00Z,12.2,4.4,0,0,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 T01220044
KI16,2015-05-23T04:35:00Z,8.3,8.3,,,,10.0,30.380905,,,,CLR,,,,,,,,SPECI, AO2 T00830083
KHZR,2015-05-23T04:35:00Z,21.5,21.2,0,0,,5.0,30.159449,,,BR,SCT,3400,,,,,,,SPECI, AO2 T02150212
KHWY,2015-05-23T04:35:00Z,13.9,9.7,300,4,,10.0,30.259842,,,,SCT,8000,,,,,,,SPECI, AO2 T01390097
KHSP,2015-05-23T04:35:00Z,10.8,4.2,280,10,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2 T01080042
KHMZ,2015-05-23T04:35:00Z,7.6,-5.6,310,9,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2 T00761056
KHHW,2015-05-23T04:35:00Z,17.0,15.1,90,5,,10.0,30.159449,,,,OVC,3000,,,,,,,SPECI, AO2 LTG DSNT NE T01700151
KHFJ,2015-05-23T04:35:00Z,14.0,10.0,110,6,,10.0,30.209646,,,,OVC,3500,,,,,,,SPECI, AO2
KGZL,2015-05-23T04:35:00Z,15.0,14.0,120,6,,10.0,30.188976,,,,,,,,,,,,SPECI, AO2
KGVT,2015-05-23T04:35:00Z,21.0,16.0,110,6,,10.0,30.129921,,,,SCT,2800,OVC,3500,,,,,SPECI, AO2
KGVE,2015-05-23T04:35:00Z,11.7,9.3,0,0,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO1 T01170093
KGOP,2015-05-23T04:35:00Z,22.0,21.0,130,4,,7.0,30.100393,,,,BKN,1200,,,,,,,SPECI, AO2
KGLY,2015-05-23T04:35:00Z,17.0,13.0,150,3,,10.0,30.239174,,,,OVC,6000,,,,,,,SPECI, AO2
KFXY,2015-05-23T04:35:00Z,13.0,7.0,290,3,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2
KFWS,2015-05-23T04:35:00Z,21.0,19.7,0,0,,5.0,30.109253,,,BR,OVC,2100,,,,,,,SPECI, AO2 T02100197
KFWC,2015-05-23T04:35:00Z,15.1,12.8,0,0,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO1 T01510128
KFVX,2015-05-23T04:35:00Z,12.0,8.2,160,3,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 T01200082
KFSW,2015-05-23T04:35:00Z,16.0,12.0,0,0,,10.0,30.239174,,,,BKN,11000,,,,,,,SPECI, AO2
KFKN,2015-05-23T04:35:00Z,11.3,9.5,0,0,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 T01130095
KFHB,2015-05-23T04:35:00Z,25.0,19.0,50,9,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO1
KFFA,2015-05-23T04:35:00Z,17.4,12.4,220,3,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 T01740124
KF17,2015-05-23T04:35:00Z,19.7,18.1,120,5,,10.0,30.15059,,,,BKN,3900,,,,,,,SPECI, AO2 T01970181
KEZF,2015-05-23T04:35:00Z,14.7,11.8,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 T01470118
K7L2,2015-05-23T04:35:00Z,12.0,5.0,180,8,,10.0,30.121063,,,,CLR,,,,,,,,SPECI, AO2
K6R3,2015-05-23T04:35:00Z,21.1,20.8,0,0,,5.0,30.121063,,,BR,CLR,,,,,,,,SPECI, AO2 T02110208
K8A0,2015-05-23T04:35:00Z,12.0,12.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2
KY19,2015-05-23T04:35:00Z,13.0,4.0,220,8,,10.0,30.129921,,,,FEW,4200,,,,,,,METAR, AO2
KVNC,2015-05-23T04:35:00Z,24.0,21.0,90,4,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KCKM,2015-05-23T04:35:00Z,16.0,14.0,0,0,,,30.239174,,,,,,,,,,,,METAR, AO1
K20U,2015-05-23T04:35:00Z,11.0,3.0,130,10,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2
KSRR,2015-05-23T04:35:00Z,13.0,12.0,150,13,21,10.0,30.138779,,,,BKN,1100,BKN,1900,,,,,METAR, AO2 LTG DSNT NE AND E
KHRX,2015-05-23T04:35:00Z,16.0,15.4,,,,10.0,30.079725,,,,OVC,500,,,,,,,METAR, AO2 LTG DSNT SW T01600154
KBWD,2015-05-23T04:35:00Z,22.0,20.0,120,8,,5.0,30.070866,,,BR,OVC,900,,,,,,,METAR, AO2
KASJ,2015-05-23T04:35:00Z,10.6,9.5,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01060095
KAQO,2015-05-23T04:35:00Z,23.0,22.0,130,8,,8.0,30.088583,,,,BKN,1000,OVC,3600,,,,,METAR, AO2
KACP,2015-05-23T04:35:00Z,18.5,17.8,0,0,,5.0,30.171259,,,BR,CLR,,,,,,,,METAR, AO2 T01850178
KA08,2015-05-23T04:35:00Z,15.0,13.9,290,5,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 T01500139 PWINO
K9D7,2015-05-23T04:35:00Z,10.0,6.0,170,6,,10.0,30.121063,,,,CLR,,,,,,,,SPECI, AO2
KD50,2015-05-23T04:35:00Z,15.0,3.0,160,8,,10.0,30.079725,,,,CLR,,,,,,,,SPECI, AO2
KD25,2015-05-23T04:35:00Z,5.0,2.6,0,0,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 T00500026
KCXE,2015-05-23T04:35:00Z,12.3,11.6,0,0,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO1 T01230116
KCVB,2015-05-23T04:35:00Z,24.5,23.2,120,6,,7.0,30.059055,,,,OVC,1000,,,,,,,SPECI, AO2 T02450232
KCQF,2015-05-23T04:35:00Z,20.0,15.0,50,4,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2
KCQB,2015-05-23T04:35:00Z,15.0,15.0,0,0,,2.5,30.171259,,,DZ,OVC,400,,,,,,,SPECI, AO2
KCNI,2015-05-23T04:35:00Z,13.0,8.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2
KCKP,2015-05-23T04:35:00Z,16.2,6.5,160,5,21,10.0,30.200787,,,-RA,SCT,6500,OVC,9000,,,,,METAR, AO2 T01620065
KCKF,2015-05-23T04:35:00Z,20.6,15.0,70,4,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T02060150
KCJR,2015-05-23T04:35:00Z,12.1,8.2,0,0,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 T01210082
KCBK,2015-05-23T04:35:00Z,12.0,12.0,130,14,18,0.5,30.079725,,,FG,OVC,300,,,,,,,SPECI, AO2
KC75,2015-05-23T04:35:00Z,17.3,2.5,130,8,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T01730025
KC09,2015-05-23T04:35:00Z,12.3,1.7,80,4,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T01230017
KBQP,2015-05-23T04:35:00Z,15.1,14.6,0,0,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T01510146
KBQK,2015-05-23T04:35:00Z,18.0,16.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO1
KBPG,2015-05-23T04:35:00Z,23.3,19.0,130,12,,10.0,30.050198,,,,SCT,5000,,,,,,,SPECI, AO2 T02330190
KBIJ,2015-05-23T04:35:00Z,17.0,16.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KAZE,2015-05-23T04:35:00Z,20.5,17.0,130,3,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 T02050170
KAVQ,2015-05-23T04:35:00Z,20.6,1.6,320,8,16,10.0,29.970472,,,,BKN,8500,,,,,,,SPECI, AO2 T02060016
KASL,2015-05-23T04:35:00Z,22.0,18.8,120,3,,10.0,30.180119,,,,BKN,3300,,,,,,,SPECI, AO1 T02200188
KAQR,2015-05-23T04:35:00Z,16.0,15.0,130,4,,10.0,30.15059,,,,OVC,2900,,,,,,,SPECI, AO2
KEBA,2015-05-23T04:35:00Z,17.3,15.3,0,0,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 T01730153
KEBS,2015-05-23T04:35:00Z,16.0,8.0,200,5,,10.0,30.209646,,,,BKN,7500,OVC,9500,,,,,SPECI, AO2
KDTA,2015-05-23T04:35:00Z,9.2,4.9,210,11,,10.0,29.958662,,,,SCT,7000,BKN,9500,OVC,12000,,,SPECI, AO1 T00920049
KECS,2015-05-23T04:35:00Z,7.0,5.0,150,9,15,10.0,30.070866,,,,SCT,1500,SCT,2200,OVC,2700,,,SPECI, AO2
KTAZ,2015-05-23T04:35:00Z,17.0,12.0,250,3,,10.0,30.268702,,,,SCT,10000,,,,,,,SPECI, AO2
KECU,2015-05-23T04:35:00Z,23.0,22.0,150,12,17,7.0,30.079725,,,,BKN,1000,OVC,1800,,,,,SPECI, AO2
K3I2,2015-05-23T04:35:00Z,12.0,8.0,10,3,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
K3D2,2015-05-23T04:35:00Z,5.6,-4.1,200,3,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T00561041
K2C8,2015-05-23T04:35:00Z,15.0,7.0,230,4,,8.0,30.100393,,,,CLR,,,,,,,,METAR, AO2
K1K1,2015-05-23T04:35:00Z,12.1,11.1,150,8,,10.0,30.171259,,,,BKN,800,OVC,1400,,,,,METAR, AO2 T01210111
K1A9,2015-05-23T04:35:00Z,16.2,13.4,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01620134
K0A9,2015-05-23T04:35:00Z,8.0,6.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR,
K06D,2015-05-23T04:35:00Z,12.0,0.0,190,4,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KTBR,2015-05-23T04:35:00Z,15.5,15.5,0,0,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 T01550155
KTDF,2015-05-23T04:35:00Z,10.0,10.0,0,0,,1.0,30.31004,,,BR,OVX,0,,,,,,,SPECI, AO2 VIS 1/4V5 LTG DSNT S
KTGI,2015-05-23T04:35:00Z,19.0,13.0,260,13,18,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1
KTIF,2015-05-23T04:35:00Z,9.0,8.3,110,10,,5.0,30.129921,,,DZ,BKN,700,BKN,1500,OVC,2200,,,SPECI, AO2 P0001 T00900083
KTIP,2015-05-23T04:35:00Z,18.2,4.2,90,7,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 T01820042
KTNU,2015-05-23T04:35:00Z,17.0,9.0,350,3,,10.0,30.221457,,,,FEW,5500,FEW,9000,OVC,12000,,,SPECI, AO2 PWINO
KTVK,2015-05-23T04:35:00Z,12.0,12.0,170,3,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2
KTOC,2015-05-23T04:35:00Z,15.3,12.0,0,0,,10.0,30.280512,,,,SCT,5500,,,,,,,SPECI, AO2 T01530120
KUBE,2015-05-23T04:35:00Z,10.0,5.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KUES,2015-05-23T04:35:00Z,8.0,-3.0,170,4,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2
KUKF,2015-05-23T04:35:00Z,11.0,5.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2
KUNV,2015-05-23T04:35:00Z,8.1,-4.8,300,3,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 T00811048
KUXL,2015-05-23T04:35:00Z,22.5,21.0,50,4,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2 T02250210
KVUJ,2015-05-23T04:35:00Z,9.4,8.4,0,0,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT SE T00940084
KVDI,2015-05-23T04:35:00Z,19.0,16.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2
KVYS,2015-05-23T04:35:00Z,15.5,3.0,80,6,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 T01550030
KW43,2015-05-23T04:35:00Z,8.0,5.0,180,8,,10.0,30.050198,,,,CLR,,,,,,,,SPECI, AO2
KW22,2015-05-23T04:35:00Z,11.0,6.0,30,4,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2
KSOA,2015-05-23T04:35:00Z,22.0,20.0,0,0,,10.0,30.088583,,,,BKN,2200,BKN,3100,BKN,4300,,,METAR, AO2
KSPF,2015-05-23T04:35:00Z,7.0,3.0,0,0,,10.0,30.050198,,,,FEW,12000,,,,,,,SPECI, AO2
KSVH,2015-05-23T04:35:00Z,10.6,7.6,0,0,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 T01060076
KSTE,2015-05-23T04:35:00Z,6.7,2.8,100,4,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T00670028
KT20,2015-05-23T04:35:00Z,24.3,23.7,120,6,,10.0,30.059055,,,,BKN,900,OVC,2200,,,,,SPECI, AO2 T02430237
KT35,2015-05-23T04:35:00Z,22.3,20.6,140,8,,10.0,30.088583,,,,SCT,2600,,,,,,,SPECI, AO2 T02230206
KT65,2015-05-23T04:35:00Z,24.7,22.0,140,6,,10.0,30.02067,,,,CLR,,,,,,,,SPECI, AO2 T02470220
K3N8,2015-05-23T04:35:00Z,13.9,4.8,170,3,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT W T01390048
KARV,2015-05-23T04:35:00Z,6.8,1.5,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T00680015
KHBV,2015-05-23T04:35:00Z,24.8,23.0,120,8,,10.0,30.041338,,,,,,,,,,,,SPECI, AO2 T02480230
KHII,2015-05-23T04:35:00Z,20.0,10.0,0,0,,10.0,29.890747,,,,OVC,9000,,,,,,,SPECI, AO2
KLNL,2015-05-23T04:35:00Z,2.1,0.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T00210000
KMDZ,2015-05-23T04:35:00Z,7.9,2.9,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 T00790029
KMMU,2015-05-23T04:35:00Z,15.0,0.0,350,5,14,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2
KMPZ,2015-05-23T04:35:00Z,16.3,11.6,250,3,,10.0,30.230314,,,,OVC,11000,,,,,,,SPECI, AO2 T01630116
KRNV,2015-05-23T04:35:00Z,17.6,13.0,90,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01760130
KRCX,2015-05-23T04:35:00Z,8.1,6.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T00810060
KRAS,2015-05-23T04:35:00Z,26.5,24.6,130,8,,10.0,30.041338,,,,BKN,1200,,,,,,,METAR, AO2 T02650246
KPTT,2015-05-23T04:35:00Z,12.0,11.0,150,11,,4.0,30.138779,,,BR,OVC,400,,,,,,,METAR, AO2
KPTS,2015-05-23T04:35:00Z,16.3,10.2,130,5,,10.0,30.188976,,,,SCT,3600,SCT,5500,OVC,9000,,,METAR, AO2 T01630102
KPPQ,2015-05-23T04:35:00Z,16.2,12.1,20,6,,10.0,30.230314,,,,BKN,11000,,,,,,,METAR, AO2 T01620121
KPPO,2015-05-23T04:35:00Z,11.6,5.1,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T01160051
KPMV,2015-05-23T04:35:00Z,15.0,8.2,130,5,,10.0,30.200787,,,,OVC,7500,,,,,,,METAR, AO2 T01500082
KPBH,2015-05-23T04:35:00Z,6.7,4.4,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T00670044
