station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KTOC,2015-05-22T16:35:00Z,20.8,8.5,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T02080085
KTNU,2015-05-22T16:35:00Z,22.0,1.0,0,4,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 PWINO
KTIP,2015-05-22T16:35:00Z,22.9,7.8,0,0,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T02290078
KTIF,2015-05-22T16:35:00Z,12.5,6.7,170,13,19,10.0,30.188976,,,,SCT,2600,BKN,9000,BKN,12000,,,SPECI, AO2 T01250067
KTGI,2015-05-22T16:35:00Z,19.0,11.0,290,14,19,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO1
KTFP,2015-05-22T16:35:00Z,29.2,24.5,130,7,16,10.0,30.050198,,,,SCT,1600,BKN,2400,BKN,3300,,,SPECI, AO2 T02920245
KTDF,2015-05-22T16:35:00Z,18.0,4.0,350,4,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KTBR,2015-05-22T16:35:00Z,23.2,17.2,100,4,,10.0,30.171259,,,,BKN,3300,OVC,4300,,,,,SPECI, AO2 T02320172
KTAZ,2015-05-22T16:35:00Z,21.0,9.0,190,3,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2
KT82,2015-05-22T16:35:00Z,19.1,18.6,100,5,,3.0,30.109253,,,BR,OVC,200,,,,,,,SPECI, AO2 T01910186
KLOT,2015-05-22T16:35:00Z,19.6,4.1,70,7,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 T01960041
KLHZ,2015-05-22T16:35:00Z,19.0,6.0,30,5,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2
KJYR,2015-05-22T16:35:00Z,13.0,9.0,150,5,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2
KJYO,2015-05-22T16:35:00Z,21.0,7.0,310,12,25,10.0,30.121063,,,,CLR,,,,,,,,SPECI, AO2
KJOT,2015-05-22T16:35:00Z,21.0,7.1,100,4,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T02100071
KJES,2015-05-22T16:35:00Z,28.0,16.0,50,3,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2
KIYA,2015-05-22T16:35:00Z,21.6,18.7,20,5,,,30.171259,,,,OVC,1100,,,,,,,SPECI, AO2 T02160187 PWINO
KIOB,2015-05-22T16:35:00Z,19.0,6.0,280,5,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2
KIKK,2015-05-22T16:35:00Z,21.3,7.0,60,7,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T02130070
KI16,2015-05-22T16:35:00Z,16.1,8.4,,,,10.0,30.318897,,,,SCT,3600,,,,,,,SPECI, AO2 T01610084
KHZR,2015-05-22T16:35:00Z,21.7,17.0,40,6,,10.0,30.188976,,,,BKN,1500,,,,,,,SPECI, AO2 T02170170
KHWY,2015-05-22T16:35:00Z,21.6,7.9,290,12,19,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2 T02160079
KHSP,2015-05-22T16:35:00Z,13.3,4.2,280,9,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T01330042
KHMZ,2015-05-22T16:35:00Z,18.2,6.0,230,14,17,10.0,30.079725,,,,SCT,5000,SCT,6000,BKN,7500,,,SPECI, AO2 T01820060
KHHW,2015-05-22T16:35:00Z,18.1,9.3,120,11,15,10.0,30.200787,,,,BKN,9000,,,,,,,SPECI, AO2 T01810093
KHFJ,2015-05-22T16:35:00Z,16.0,7.0,130,6,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2
KGVT,2015-05-22T16:35:00Z,18.0,10.0,70,8,,10.0,30.171259,,,,BKN,8500,,,,,,,SPECI, AO2 LTG DSNT W AND NW
KGVE,2015-05-22T16:35:00Z,19.5,5.1,280,9,15,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO1 T01950051
KGOP,2015-05-22T16:35:00Z,18.0,18.0,130,5,,3.0,30.159449,,,BR,OVC,200,,,,,,,SPECI, AO2
KFWC,2015-05-22T16:35:00Z,20.4,10.4,260,6,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO1 T02040104
KFVX,2015-05-22T16:35:00Z,20.6,3.9,290,5,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2 T02060039
KFSW,2015-05-22T16:35:00Z,22.0,9.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2
KFKN,2015-05-22T16:35:00Z,20.1,5.3,340,6,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2 T02010053
KFHB,2015-05-22T16:35:00Z,28.0,18.0,60,10,,10.0,30.121063,,,,CLR,,,,,,,,SPECI, AO1
KFFA,2015-05-22T16:35:00Z,18.5,9.9,30,6,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2 T01850099
KF17,2015-05-22T16:35:00Z,16.2,12.7,30,6,,10.0,30.200787,,,,OVC,1200,,,,,,,SPECI, AO2 T01620127
KEZF,2015-05-22T16:35:00Z,21.6,6.4,290,7,,10.0,30.129921,,,,CLR,,,,,,,,SPECI, AO2 T02160064
KEXX,2015-05-22T16:35:00Z,19.5,3.3,0,0,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T01950033
KENL,2015-05-22T16:35:00Z,21.8,8.8,250,7,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 T02180088
KEMV,2015-05-22T16:35:00Z,19.0,5.0,340,4,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2
KELA,2015-05-22T16:35:00Z,22.7,20.3,100,11,14,7.0,30.109253,,,,OVC,1100,,,,,,,SPECI, AO2 T02270203
KECU,2015-05-22T16:35:00Z,20.0,20.0,150,9,,2.0,30.121063,,,BR,OVC,100,,,,,,,SPECI, AO2
KECS,2015-05-22T16:35:00Z,12.0,5.0,150,18,27,10.0,30.070866,,,,SCT,2800,BKN,6000,,,,,SPECI, AO2
KEBS,2015-05-22T16:35:00Z,22.0,-1.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2
KEBA,2015-05-22T16:35:00Z,23.9,11.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 T02390110
KDTA,2015-05-22T16:35:00Z,16.8,2.4,250,4,,10.0,29.911417,,,,CLR,,,,,,,,SPECI, AO1 T01680024
KDNN,2015-05-22T16:35:00Z,18.0,10.0,320,7,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2
KD25,2015-05-22T16:35:00Z,15.1,-3.1,300,8,15,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T01511031
KCXE,2015-05-22T16:35:00Z,20.5,5.9,0,0,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO1 T02050059
KCVB,2015-05-22T16:35:00Z,22.1,20.5,110,10,,3.0,30.088583,,,BR,OVC,600,,,,,,,SPECI, AO2 T02210205
KCQF,2015-05-22T16:35:00Z,23.0,13.0,20,7,,10.0,30.171259,,,,SCT,8500,,,,,,,SPECI, AO2
KCQB,2015-05-22T16:35:00Z,16.0,16.0,120,8,,10.0,30.221457,,,,BKN,900,BKN,1700,,,,,SPECI, AO2
KCNI,2015-05-22T16:35:00Z,21.0,4.0,160,4,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2
KCMY,2015-05-22T16:35:00Z,19.5,1.5,260,8,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T01950015
KCKP,2015-05-22T16:35:00Z,21.0,4.6,150,3,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 T02100046
KCKF,2015-05-22T16:35:00Z,23.9,11.5,330,5,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T02390115
KCJR,2015-05-22T16:35:00Z,20.2,6.7,280,11,14,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2 T02020067
KCEY,2015-05-22T16:35:00Z,19.0,4.0,110,6,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO1
KCCA,2015-05-22T16:35:00Z,18.0,9.0,100,5,,9.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2
KCBK,2015-05-22T16:35:00Z,9.0,9.0,140,20,24,10.0,30.121063,,,,OVC,500,,,,,,,SPECI, AO2
KC75,2015-05-22T16:35:00Z,22.1,6.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T02210060
KC09,2015-05-22T16:35:00Z,21.9,4.8,60,5,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T02190048
KBQP,2015-05-22T16:35:00Z,19.0,10.5,70,7,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 T01900105
KBQK,2015-05-22T16:35:00Z,26.0,16.0,110,5,,10.0,30.15059,,,,BKN,3300,,,,,,,SPECI, AO1
KBPG,2015-05-22T16:35:00Z,17.6,16.4,110,5,,4.0,30.129921,,,,OVC,400,,,,,,,SPECI, AO2 T01760164
KBIJ,2015-05-22T16:35:00Z,23.0,11.0,40,6,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2
KAZE,2015-05-22T16:35:00Z,24.2,12.1,320,4,,10.0,30.159449,,,,SCT,6000,SCT,7000,,,,,SPECI, AO2 T02420121
KAVQ,2015-05-22T16:35:00Z,24.5,-5.1,180,12,16,10.0,29.920275,,,,CLR,,,,,,,,SPECI, AO2 T02451051
KAQR,2015-05-22T16:35:00Z,14.0,13.0,60,3,,7.0,30.221457,,,RA,OVC,3400,,,,,,,SPECI, AO2 P0004 LTG DSNT W
KA08,2015-05-22T16:35:00Z,18.7,10.5,330,8,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 T01870105 PWINO
K8A0,2015-05-22T16:35:00Z,18.0,11.0,80,5,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2
K6R3,2015-05-22T16:35:00Z,20.7,17.7,0,0,,7.0,30.171259,,,,OVC,1000,,,,,,,SPECI, AO2 T02070177
K66R,2015-05-22T16:35:00Z,23.1,20.6,90,8,,10.0,30.109253,,,,OVC,1000,,,,,,,SPECI, AO2 T02310206
K5M9,2015-05-22T16:35:00Z,19.1,7.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 T01910070
K4M9,2015-05-22T16:35:00Z,18.0,8.0,150,6,,10.0,30.318897,,,,,,,,,,,,SPECI, AO2
K3T5,2015-05-22T16:35:00Z,24.1,21.2,120,5,,10.0,30.100393,,,,OVC,1500,,,,,,,SPECI, AO2 T02410212
K3K3,2015-05-22T16:35:00Z,11.0,11.0,150,13,,3.0,30.070866,,,BR,OVC,400,,,,,,,METAR, AO2
K3AU,2015-05-22T16:35:00Z,12.0,11.0,160,8,,10.0,30.221457,,,,OVC,1000,,,,,,,SPECI, AO2
K18A,2015-05-22T16:35:00Z,21.7,10.6,0,0,,10.0,30.221457,,,,,,,,,,,,SPECI, AO2 T02170106
K0F2,2015-05-22T16:35:00Z,13.0,13.0,110,5,,4.0,30.159449,,,VCTS -RA,OVC,900,,,,,,,SPECI, AO2 LTG DSNT E AND NW P0002 T01300130
KSOW,2015-05-22T16:35:00Z,14.0,-6.0,210,19,23,10.0,30.041338,,,,CLR,,,,,,,,SPECI, AO2
KSHL,2015-05-22T16:35:00Z,21.0,2.0,0,3,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2
KSHD,2015-05-22T16:35:00Z,19.2,2.6,360,4,,10.0,30.180119,,,,SCT,6500,,,,,,,SPECI, AO2 T01920026
KSDA,2015-05-22T16:35:00Z,19.0,8.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2
KSCR,2015-05-22T16:35:00Z,18.9,6.9,40,6,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T01890069
KRUQ,2015-05-22T16:35:00Z,19.1,4.1,10,4,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T01910041
KRRL,2015-05-22T16:35:00Z,,,0,0,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2
KRPD,2015-05-22T16:35:00Z,18.0,-2.5,10,4,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T01801025
KRNV,2015-05-22T16:35:00Z,18.7,10.0,40,6,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 T01870100
KRHP,2015-05-22T16:35:00Z,19.2,7.2,160,4,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 T01920072
KRFI,2015-05-22T16:35:00Z,18.0,13.1,130,9,,10.0,30.200787,,,,SCT,10000,,,,,,,SPECI, AO2 T01800131
KRDK,2015-05-22T16:35:00Z,20.0,8.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2
KRCZ,2015-05-22T16:35:00Z,19.8,6.8,0,0,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T01980068
KRCR,2015-05-22T16:35:00Z,21.0,6.0,30,4,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2
KRBO,2015-05-22T16:35:00Z,29.6,24.6,140,9,,10.0,30.041338,,,,SCT,2300,BKN,3200,BKN,4000,,,SPECI, AO2 T02960246
KPXE,2015-05-22T16:35:00Z,24.8,9.0,40,6,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T02480090
KPRG,2015-05-22T16:35:00Z,22.7,6.6,270,4,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T02270066
KPOY,2015-05-22T16:35:00Z,13.0,6.0,320,6,,10.0,29.958662,,,,SCT,8000,SCT,11000,,,,,SPECI, AO2
KPLU,2015-05-22T16:35:00Z,14.0,11.0,0,0,,10.0,29.991142,,,,OVC,1400,,,,,,,SPECI, AO2
KPEQ,2015-05-22T16:35:00Z,16.2,14.2,0,0,,10.0,30.100393,,,,SCT,800,OVC,1300,,,,,SPECI, AO2 T01620142
KPDC,2015-05-22T16:35:00Z,19.9,5.5,0,0,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T01990055
KPBX,2015-05-22T16:35:00Z,15.5,8.5,210,5,,10.0,30.28937,,,,BKN,2900,BKN,3600,,,,,SPECI, AO2 T01550085
KOXV,2015-05-22T16:35:00Z,21.0,4.0,0,3,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KOUN,2015-05-22T16:35:00Z,13.0,13.0,140,9,,10.0,30.209646,,,,OVC,1000,,,,,,,SPECI, AO2 LTG DSNT SW
KHZE,2015-05-22T16:35:00Z,22.0,1.0,190,5,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2
KHRJ,2015-05-22T16:35:00Z,20.2,5.3,300,3,,10.0,30.188976,,,,SCT,5000,,,,,,,SPECI, AO2 T02020053
KHNR,2015-05-22T16:35:00Z,21.0,4.0,160,4,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2
KHJH,2015-05-22T16:35:00Z,14.2,7.1,170,7,,10.0,30.239174,,,,OVC,9000,,,,,,,SPECI, AO2 T01420071
KHHG,2015-05-22T16:35:00Z,18.3,8.6,360,5,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T01830086
KHDE,2015-05-22T16:35:00Z,8.8,6.8,160,12,,5.0,30.221457,,,RA,SCT,1400,BKN,2300,OVC,3900,,,SPECI, AO2 P0001 T00880068
KHDC,2015-05-22T16:35:00Z,23.0,14.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2
KGUR,2015-05-22T16:35:00Z,13.1,10.0,130,12,15,10.0,30.050198,,,,,,,,,,,,SPECI, AO2 T01310100 PWINO
KGNC,2015-05-22T16:35:00Z,14.7,14.5,110,3,,10.0,30.138779,,,,OVC,400,,,,,,,SPECI, AO2 T01470145
KGHG,2015-05-22T16:35:00Z,19.0,6.0,90,6,,10.0,29.819881,,,,CLR,,,,,,,,SPECI, AO2
KGDJ,2015-05-22T16:35:00Z,17.1,16.0,100,8,,4.0,30.15059,,,RA,,,,,,,,,SPECI, AO2 LTG DSNT NW P0001 T01710160
KGCD,2015-05-22T16:35:00Z,14.5,11.1,260,5,,10.0,29.940945,,,,OVC,12000,,,,,,,SPECI, AO2 T01450111
KGBG,2015-05-22T16:35:00Z,22.9,4.6,340,6,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T02290046
KGAO,2015-05-22T16:35:00Z,25.2,19.9,30,4,,10.0,30.171259,,,,BKN,1200,BKN,2900,,,,,SPECI, AO2 T02520199
KFWB,2015-05-22T16:35:00Z,17.0,9.0,110,7,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2
KFQD,2015-05-22T16:35:00Z,20.4,3.2,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T02040032
KFGX,2015-05-22T16:35:00Z,19.2,8.9,260,7,16,10.0,30.259842,,,,SCT,4400,,,,,,,SPECI, AO2 T01920089
KFFL,2015-05-22T16:35:00Z,22.0,5.0,0,6,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KF05,2015-05-22T16:35:00Z,15.5,13.2,100,9,,5.0,30.15059,,,VCTS,SCT,300,BKN,3400,OVC,6000,,,SPECI, AO1 LTG DSNT E THRU S P0006 T01550132
KEZM,2015-05-22T16:35:00Z,23.8,12.8,320,4,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T02380128
KETC,2015-05-22T16:35:00Z,20.9,6.8,340,9,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T02090068
KETB,2015-05-22T16:35:00Z,15.0,-2.0,90,4,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2
KEQA,2015-05-22T16:35:00Z,15.0,12.0,160,12,18,10.0,30.221457,,,,SCT,1400,OVC,10000,,,,,SPECI, AO2
KEOK,2015-05-22T16:35:00Z,22.0,11.0,0,5,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KEMM,2015-05-22T16:35:00Z,9.0,5.0,100,4,,10.0,30.008858,,,,OVC,1500,,,,,,,SPECI, AO2
KEFT,2015-05-22T16:35:00Z,18.0,3.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KEFK,2015-05-22T16:35:00Z,8.2,2.8,320,11,17,10.0,29.911417,,,,BKN,2500,BKN,2900,BKN,3700,,,SPECI, AO2 T00820028
KEBG,2015-05-22T16:35:00Z,31.3,22.4,140,5,,10.0,30.029528,,,,SCT,2300,SCT,2800,SCT,3600,,,SPECI, AO2 T03130224
KE38,2015-05-22T16:35:00Z,23.5,14.0,230,3,,10.0,30.171259,,,,SCT,3100,SCT,3700,SCT,12000,,,SPECI, AO2 T02350140
KE11,2015-05-22T16:35:00Z,15.6,15.5,0,0,,10.0,30.129921,,,,OVC,400,,,,,,,SPECI, AO2 T01560155
KDZJ,2015-05-22T16:35:00Z,18.6,-9.1,0,0,,10.0,30.250984,,,,,,,,,,,,SPECI, AO2 T01861091
KDWX,2015-05-22T16:35:00Z,7.8,5.0,200,10,17,10.0,30.041338,,,,OVC,1900,,,,,,,SPECI, AO2 T00780050
KDUB,2015-05-22T16:35:00Z,9.0,3.0,120,6,,10.0,30.008858,,,,SCT,2000,SCT,3000,OVC,7000,,,SPECI, AO2
KDPL,2015-05-22T16:35:00Z,19.9,8.6,320,3,,10.0,30.188976,,,,SCT,4300,,,,,,,SPECI, AO2 T01990086
KDLL,2015-05-22T16:35:00Z,17.7,-0.5,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T01771005
KDKB,2015-05-22T16:35:00Z,18.7,4.3,60,4,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T01870043
KDEH,2015-05-22T16:35:00Z,20.0,2.0,0,4,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2
KOSA,2015-05-22T16:35:00Z,18.1,11.3,80,7,,5.0,30.221457,,,,BKN,9000,,,,,,,SPECI, AO1 T01810113
KORC,2015-05-22T16:35:00Z,20.0,4.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2
KOPL,2015-05-22T16:35:00Z,20.0,16.7,30,5,,10.0,30.188976,,,,OVC,1200,,,,,,,SPECI, AO2 T02000167
KONM,2015-05-22T16:35:00Z,15.7,10.1,150,7,,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO2 T01570101
KOMH,2015-05-22T16:35:00Z,21.0,7.0,230,11,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2
KOLZ,2015-05-22T16:35:00Z,21.0,1.0,20,9,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2
KOLG,2015-05-22T16:35:00Z,17.0,-2.0,40,4,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO1
KOKM,2015-05-22T16:35:00Z,,,100,12,,10.0,30.230314,,,RA,SCT,4900,BKN,8000,OVC,9500,,,SPECI, AO2 P0003
KOGA,2015-05-22T16:35:00Z,8.7,7.6,110,10,,7.0,30.138779,,,-RA,SCT,1200,SCT,2400,OVC,4000,,,SPECI, AO2 P0007 T00870076
KOEO,2015-05-22T16:35:00Z,19.3,1.5,0,0,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T01930015
KMZZ,2015-05-22T16:35:00Z,18.0,8.4,320,5,,7.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T01800084
KMXO,2015-05-22T16:35:00Z,21.0,4.0,0,6,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2
KMUT,2015-05-22T16:35:00Z,23.0,1.0,0,0,10,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2
KMRN,2015-05-22T16:35:00Z,20.6,0.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 T02060000
KMLJ,2015-05-22T16:35:00Z,23.0,15.0,80,5,,10.0,30.200787,,,,SCT,3700,,,,,,,SPECI, AO2
KMLE,2015-05-22T16:35:00Z,19.1,8.1,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T01910081
KMKJ,2015-05-22T16:35:00Z,15.3,3.3,330,7,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 T01530033
KLZZ,2015-05-22T16:35:00Z,18.4,18.0,100,8,,7.0,30.121063,,,,OVC,300,,,,,,,SPECI, AO2 T01840180
KLUA,2015-05-22T16:35:00Z,21.0,5.0,330,8,14,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2
KLSB,2015-05-22T16:35:00Z,22.0,-4.0,180,10,24,10.0,30.029528,,,,CLR,,,,,,,,SPECI, AO2
KLRU,2015-05-22T16:35:00Z,19.5,10.2,150,5,,10.0,30.079725,,,,CLR,,,,,,,,SPECI, AO2 T01950102
KLRJ,2015-05-22T16:35:00Z,22.0,4.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KLKU,2015-05-22T16:35:00Z,21.0,7.0,260,6,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2
KLGC,2015-05-22T16:35:00Z,22.6,13.7,20,5,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T02260137
KLCQ,2015-05-22T16:35:00Z,26.0,15.0,20,4,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2
KLCK,2015-05-22T16:35:00Z,20.2,9.2,240,4,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2 T02020092
KLCG,2015-05-22T16:35:00Z,20.2,4.7,120,7,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T02020047
KLAM,2015-05-22T16:35:00Z,9.2,5.6,0,0,,10.0,30.159449,,,,SCT,1600,OVC,2100,,,,,SPECI, AO2 T00920056
KL35,2015-05-22T16:35:00Z,2.0,0.0,260,8,,10.0,30.008858,,,,BKN,1200,OVC,1600,,,,,SPECI, AO2
KJZP,2015-05-22T16:35:00Z,21.0,-4.6,0,0,,10.0,30.268702,,,,SCT,3900,,,,,,,SPECI, AO2 T02101046
KJHN,2015-05-22T16:35:00Z,10.7,10.0,160,18,,5.0,30.079725,,,BR,,,,,,,,,METAR, AO2 T01070100
KJGG,2015-05-22T16:35:00Z,23.0,9.0,310,7,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO1
KINJ,2015-05-22T16:35:00Z,17.4,15.7,90,7,,10.0,30.138779,,,,OVC,400,,,,,,,SPECI, AO2 T01740157
KIKV,2015-05-22T16:35:00Z,22.0,4.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2
KIJX,2015-05-22T16:35:00Z,23.4,8.1,250,4,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T02340081
KIIB,2015-05-22T16:35:00Z,22.0,2.0,330,6,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2
KIDP,2015-05-22T16:35:00Z,14.0,11.0,130,9,,10.0,30.259842,,,-RA,SCT,4600,SCT,6500,BKN,11000,,,SPECI, AO2
KI75,2015-05-22T16:35:00Z,21.5,4.9,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 T02150049
KDCY,2015-05-22T16:35:00Z,20.4,5.9,250,10,16,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 T02040059
KDBN,2015-05-22T16:35:00Z,27.0,17.0,140,4,,10.0,30.188976,,,,SCT,3800,,,,,,,SPECI, AO2
KCUH,2015-05-22T16:35:00Z,14.0,14.0,130,6,,,30.221457,,,,BKN,1200,OVC,1800,,,,,SPECI, AO2 PWINO
KCTZ,2015-05-22T16:35:00Z,20.7,10.0,40,4,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T02070100
KCPT,2015-05-22T16:35:00Z,16.0,16.0,100,12,,5.0,30.15059,,,BR,OVC,300,,,,,,,SPECI, AO2 TSNO
KCPC,2015-05-22T16:35:00Z,20.5,10.6,320,3,8,10.0,30.180119,,,,SCT,3700,,,,,,,SPECI, AO2 T02050106
KCOM,2015-05-22T16:35:00Z,17.8,17.3,140,7,,10.0,30.121063,,,,OVC,500,,,,,,,SPECI, AO2 T01780173
KCNC,2015-05-22T16:35:00Z,21.0,6.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2
KCIN,2015-05-22T16:35:00Z,22.0,1.0,180,7,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KCFD,2015-05-22T16:35:00Z,19.2,17.9,80,7,,10.0,30.159449,,,,OVC,700,,,,,,,SPECI, AO2 T01920179
KCBF,2015-05-22T16:35:00Z,19.0,7.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2
KCAV,2015-05-22T16:35:00Z,21.0,0.0,0,5,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2
KC35,2015-05-22T16:35:00Z,17.6,2.7,220,4,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T01760027
KBYY,2015-05-22T16:35:00Z,24.5,22.6,90,11,,10.0,30.100393,,,,BKN,1200,BKN,3500,,,,,SPECI, AO2 T02450226
KBVS,2015-05-22T16:35:00Z,13.0,11.0,190,7,,7.0,29.970472,,,,OVC,800,,,,,,,SPECI, A01
KBVN,2015-05-22T16:35:00Z,15.5,5.4,170,7,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T01550054
KBUU,2015-05-22T16:35:00Z,16.5,-1.4,140,7,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 T01651014
