station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KIIY,2015-05-25T14:15:00Z,23.0,21.0,110,3,,10.0,30.318897,,,,BKN,3100,BKN,3700,,,,,SPECI, AO2
KIFP,2015-05-25T14:15:00Z,22.0,13.0,10,10,,10.0,29.878937,,,,BKN,12000,,,,,,,SPECI, AO2
KIFA,2015-05-25T14:15:00Z,17.8,16.5,220,12,19,10.0,29.819881,,,,OVC,700,,,,,,,SPECI, AO2 T01780165
KI35,2015-05-25T14:15:00Z,22.0,11.0,,,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO1
KHVE,2015-05-25T14:15:00Z,13.0,7.0,0,0,,10.0,29.970472,,,,BKN,9000,OVC,10000,,,,,SPECI, AO2
KHSB,2015-05-25T14:15:00Z,21.5,19.8,200,10,19,10.0,30.079725,,,,BKN,1700,BKN,4400,OVC,5000,,,SPECI, AO2 T02150198
KHQI,2015-05-25T14:15:00Z,27.0,24.0,120,18,24,7.0,30.008858,,,,CLR,,,,,,,,SPECI, A01
KGYI,2015-05-25T14:15:00Z,21.6,21.3,160,7,,2.5,29.940945,,,BR,BKN,900,OVC,1300,,,,,SPECI, AO2 T02160213
KGWW,2015-05-25T14:15:00Z,24.2,15.0,140,5,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2 T02420150
KGUL,2015-05-25T14:15:00Z,27.0,24.0,140,18,,6.0,29.991142,,,HZ,SCT,1600,SCT,2300,,,,,SPECI, A01
KGRY,2015-05-25T14:15:00Z,27.0,24.0,160,10,,6.0,30.059055,,,HZ,FEW,1700,SCT,2200,SCT,2600,,,SPECI, A01
KGOO,2015-05-25T14:15:00Z,16.0,10.0,130,3,,10.0,29.958662,,,,CLR,,,,,,,,SPECI, AO1
KGMJ,2015-05-25T14:15:00Z,21.0,21.0,150,6,,10.0,29.949802,,,,BKN,1200,BKN,1800,OVC,2900,,,SPECI, AO2
KSZL,2015-05-25T14:15:00Z,18.0,16.0,270,9,,7.0,29.991142,,,-DZ,FEW,500,OVC,900,,,,,SPECI, AO2 DZB15 PRESRR
KPHN,2015-05-25T14:15:00Z,22.0,15.0,200,10,,10.0,30.0,,,,SCT,6000,SCT,7500,,,,,SPECI, AO2
KMCD,2015-05-25T14:15:00Z,10.6,10.6,110,10,18,7.0,29.870079,,,,OVC,300,,,,,,,SPECI, AO2 T01060106
KXSA,2015-05-25T14:15:00Z,24.6,11.9,210,7,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 T02460119
KXBP,2015-05-25T14:15:00Z,23.1,20.5,150,10,14,10.0,29.911417,,,,SCT,1700,OVC,2600,,,,,SPECI, AO2 T02310205
KUES,2015-05-25T14:15:00Z,18.0,17.0,210,10,,7.0,29.799213,,,,SCT,800,BKN,1900,BKN,3000,,,SPECI
KTSP,2015-05-25T14:15:00Z,14.0,9.0,320,5,,8.0,30.008858,,,,CLR,,,,,,,,SPECI, AO2
KTPF,2015-05-25T14:15:00Z,30.0,23.0,120,8,,10.0,30.188976,,,,SCT,2700,SCT,3300,,,,,SPECI, AO2
KTMK,2015-05-25T14:15:00Z,12.0,10.0,230,3,,10.0,30.059055,,,,OVC,1100,,,,,,,SPECI, AO2
KTBX,2015-05-25T14:15:00Z,4.0,4.0,310,23,,0.25,30.041338,,,-RA,OVC,100,,,,,,,SPECI, AO2
KSVC,2015-05-25T14:15:00Z,15.0,0.0,330,9,,10.0,30.070866,,,,CLR,,,,,,,,SPECI, AO2
KRSV,2015-05-25T14:15:00Z,20.6,18.7,190,13,,10.0,30.059055,,,,OVC,1500,,,,,,,SPECI, AO2 T02060187
KRNC,2015-05-25T14:15:00Z,24.0,16.0,170,7,,10.0,30.209646,,,,BKN,4900,,,,,,,METAR,
KPVJ,2015-05-25T14:15:00Z,21.5,19.6,180,8,,10.0,29.878937,,,,BKN,1500,OVC,2100,,,,,SPECI, AO2 T02150196
KPCM,2015-05-25T14:15:00Z,29.0,23.0,130,10,14,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2
KOBE,2015-05-25T14:15:00Z,28.0,22.0,110,7,,10.0,30.200787,,,,SCT,2400,SCT,3000,,,,,SPECI, AO2
KO54,2015-05-25T14:15:00Z,12.0,9.0,0,0,,10.0,29.940945,,,,CLR,,,,,,,,SPECI, AO1
KMKN,2015-05-25T14:15:00Z,23.3,21.5,160,10,16,10.0,29.890747,,,,SCT,2100,OVC,3100,,,,,SPECI, AO2 T02330215
KLUL,2015-05-25T14:15:00Z,22.7,22.7,150,5,,10.0,30.129921,,,,SCT,900,BKN,2800,BKN,4300,,,SPECI, AO2 T02270227
KL18,2015-05-25T14:15:00Z,14.0,11.0,0,0,,10.0,29.97933,,,,OVC,1300,,,,,,,SPECI, AO2
KICL,2015-05-25T14:15:00Z,18.0,16.0,0,5,,10.0,29.819881,,,,FEW,12000,,,,,,,SPECI, AO2
KHLX,2015-05-25T14:15:00Z,18.0,13.7,190,11,16,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2 T01800137
KHAE,2015-05-25T14:15:00Z,20.0,17.0,210,10,,10.0,29.970472,,,,BKN,1500,,,,,,,SPECI, AO2
KETH,2015-05-25T14:15:00Z,13.0,12.0,10,12,,5.0,29.731298,,,RA,OVC,500,,,,,,,SPECI, AO2
KEOE,2015-05-25T14:15:00Z,23.0,16.0,200,6,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2
KDZB,2015-05-25T14:15:00Z,23.7,21.0,160,6,,10.0,29.899607,,,,SCT,1800,SCT,2500,BKN,3200,,,SPECI, AO2 LTG DSNT W T02370210
KDED,2015-05-25T14:15:00Z,28.0,22.0,120,9,,,30.239174,,,,,,,,,,,,SPECI, AO1
KBXA,2015-05-25T14:15:00Z,24.8,22.3,100,3,,10.0,30.100393,,,,,,,,,,,,SPECI, AO2 LTG DSNT E AND SE T02480223
KBAC,2015-05-25T14:15:00Z,15.0,15.0,30,3,,10.0,29.811024,,,-RA,FEW,7500,,,,,,,SPECI, AO2
KANK,2015-05-25T14:15:00Z,8.9,4.2,10,11,,10.0,30.059055,,,,SCT,2700,SCT,3200,SCT,4100,,,SPECI, AO1 T00890042
KAJZ,2015-05-25T14:15:00Z,9.6,7.0,,,,10.0,30.02067,,,,BKN,2700,OVC,3200,,,,,SPECI, AO2 T00960070
KAIB,2015-05-25T14:15:00Z,9.0,6.0,0,0,,10.0,30.041338,,,,SCT,3700,SCT,4500,OVC,6000,,,SPECI, AO2
K46D,2015-05-25T14:15:00Z,15.0,15.0,290,7,,10.0,29.84941,,,,SCT,11000,,,,,,,SPECI, AO2
K2C8,2015-05-25T14:15:00Z,17.0,8.0,350,8,,10.0,29.799213,,,,CLR,,,,,,,,SPECI, AO2
K1R7,2015-05-25T14:15:00Z,24.0,24.0,150,6,,,30.109253,,,,BKN,700,OVC,1600,,,,,SPECI, AO2 LTG DSNT NE AND E
K1K1,2015-05-25T14:15:00Z,15.7,14.6,140,7,,7.0,29.870079,,,,OVC,1200,,,,,,,SPECI, AO2 T01570146
K06D,2015-05-25T14:15:00Z,19.0,8.0,340,12,,10.0,29.861221,,,,CLR,,,,,,,,SPECI, AO2
KSJX,2015-05-25T14:15:00Z,12.9,12.6,110,6,,7.0,29.828741,,,RA,BKN,100,OVC,1300,,,,,METAR, AO2 T01290126
KSEM,2015-05-25T14:15:00Z,25.0,20.0,140,7,,10.0,30.171259,,,,BKN,1800,,,,,,,METAR, AO2
KRQB,2015-05-25T14:15:00Z,20.2,16.9,150,5,,10.0,29.870079,,,,BKN,2900,OVC,4100,,,,,METAR, AO2 T02020169
KRNP,2015-05-25T14:15:00Z,24.0,14.9,190,12,19,10.0,29.940945,,,,SCT,12000,,,,,,,METAR, AO2 T02400149
KPZQ,2015-05-25T14:15:00Z,10.0,9.7,100,5,,7.0,29.911417,,,,OVC,200,,,,,,,METAR, AO2 T01000097
KPIA,2015-05-25T14:15:00Z,20.6,17.8,230,16,23,10.0,29.911417,,TRUE,,SCT,1100,BKN,2200,OVC,3400,,,METAR, AO2 RAB00E11 P0000 T02060178 $
KMIW,2015-05-25T14:15:00Z,18.9,17.2,210,14,,10.0,29.819881,,,,OVC,1100,,,,,,,METAR, AO2 T01890172
KMGN,2015-05-25T14:15:00Z,15.0,14.5,70,7,,5.0,29.861221,,,BR,SCT,400,OVC,3000,,,,,METAR, AO2 T01500145
KLDM,2015-05-25T14:15:00Z,21.6,18.1,200,18,24,10.0,29.828741,,,,SCT,2800,BKN,3300,OVC,4400,,,METAR, AO2 T02160181
KJYM,2015-05-25T14:15:00Z,23.4,17.4,210,14,20,10.0,29.991142,,,,BKN,2600,BKN,3000,,,,,METAR, AO2 T02340174
KJYG,2015-05-25T14:15:00Z,17.0,16.0,240,10,,10.0,29.731298,,,,OVC,1400,,,,,,,METAR, AO2
KISQ,2015-05-25T14:15:00Z,12.6,12.0,110,11,17,1.75,29.819881,,,-RA,OVC,300,,,,,,,METAR, AO2 P0001 T01260120
KIRS,2015-05-25T14:15:00Z,23.0,17.0,210,20,30,10.0,29.949802,,,,BKN,2800,,,,,,,METAR, AO2
KHYX,2015-05-25T14:15:00Z,24.0,16.0,200,12,20,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2
KHAI,2015-05-25T14:15:00Z,23.0,17.3,210,18,25,10.0,29.940945,,,,BKN,2800,OVC,3500,,,,,METAR, AO2 T02300173
KDUH,2015-05-25T14:15:00Z,23.0,16.0,220,11,14,10.0,30.02067,,,,SCT,11000,,,,,,,METAR, AO2
KDTL,2015-05-25T14:15:00Z,13.0,12.0,50,10,16,7.0,29.769686,,,DZ,BKN,800,BKN,1400,BKN,6000,,,METAR, AO2
KDRM,2015-05-25T14:15:00Z,13.1,13.1,110,6,,7.0,29.911417,,,-RA,BKN,800,BKN,1200,OVC,3900,,,METAR, AO2 T01310131
KCXO,2015-05-25T14:15:00Z,25.0,22.2,150,11,,10.0,29.97933,,,,OVC,1000,,,,,,,METAR, AO2 T02500222
KCVX,2015-05-25T14:15:00Z,16.5,16.5,110,3,,5.0,29.870079,,,BR,SCT,3100,OVC,4000,,,,,METAR, AO2 T01650165
KCOQ,2015-05-25T14:15:00Z,12.0,11.0,70,11,18,5.0,29.71063,,,RA,OVC,500,,,,,,,METAR, AO2 P0005
KCFS,2015-05-25T14:15:00Z,22.6,16.6,200,10,14,10.0,29.949802,,,,SCT,9000,BKN,11000,,,,,METAR, AO2 T02260166
KCBG,2015-05-25T14:15:00Z,16.0,11.0,100,4,,1.5,29.648623,,,HZ,OVC,300,,,,,,,METAR, AO2
KCAD,2015-05-25T14:15:00Z,18.7,16.9,180,7,,10.0,29.870079,,,,BKN,2100,OVC,2900,,,,,METAR, AO2 T01870169
KBDH,2015-05-25T14:15:00Z,15.0,15.0,260,6,,10.0,29.68996,,,,BKN,500,BKN,900,,,,,METAR, AO2
KADC,2015-05-25T14:15:00Z,13.0,13.0,40,10,14,7.0,29.68996,,,-RA,BKN,800,OVC,1500,,,,,METAR, AO2
KACQ,2015-05-25T14:15:00Z,16.0,14.0,240,13,19,10.0,29.740158,,,,SCT,1100,OVC,1500,,,,,METAR, AO2
K0S9,2015-05-25T14:15:00Z,11.0,11.0,0,0,,9.0,29.991142,,,,OVC,500,,,,,,,METAR, AO2
KVER,2015-05-25T14:15:00Z,18.7,16.6,190,7,,10.0,29.97933,,,,OVC,1400,,,,,,,METAR, AO2 T01870166
KVBT,2015-05-25T14:15:00Z,22.0,18.0,180,7,14,10.0,29.991142,,,,FEW,1100,,,,,,,METAR, AO1
KUYF,2015-05-25T14:15:00Z,23.0,14.0,220,25,34,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KUTA,2015-05-25T14:15:00Z,22.0,20.0,190,6,,10.0,30.079725,,,,OVC,900,,,,,,,METAR, AO2
KUDG,2015-05-25T14:15:00Z,24.0,14.0,140,6,,10.0,30.360237,,,,FEW,3300,,,,,,,METAR, AO1
KUCY,2015-05-25T14:15:00Z,20.0,0.0,130,6,,10.0,30.079725,,,,SCT,1800,OVC,4200,,,,,METAR,
KTME,2015-05-25T14:15:00Z,27.0,24.0,160,11,18,10.0,29.958662,,,,SCT,1400,BKN,1900,,,,,METAR, AO2
KTHA,2015-05-25T14:15:00Z,22.0,16.0,150,8,,10.0,30.221457,,,,SCT,4600,,,,,,,METAR,
KTEX,2015-05-25T14:15:00Z,3.2,3.0,0,0,,10.0,30.100393,,,,BKN,2000,OVC,2400,,,,,METAR, AO2 LTG DSNT NW T00320030
KSYI,2015-05-25T14:15:00Z,23.0,18.0,160,7,,10.0,30.209646,,,,BKN,3100,BKN,4200,BKN,4900,,,METAR,
KSUE,2015-05-25T14:15:00Z,14.0,11.0,160,9,,1.75,29.778543,,,,OVC,200,,,,,,,METAR, AO1
KSTF,2015-05-25T14:15:00Z,21.0,20.0,0,0,,10.0,30.109253,,,,BKN,1200,BKN,1800,OVC,2400,,,METAR, AO2 LTG DSNT S
KSRB,2015-05-25T14:15:00Z,23.0,17.0,190,8,,10.0,30.209646,,,,BKN,5000,,,,,,,METAR,
KSQI,2015-05-25T14:15:00Z,21.0,17.0,250,12,16,10.0,29.84941,,,,BKN,1400,BKN,2000,OVC,7500,,,METAR, AO1
KSPL,2015-05-25T14:15:00Z,36.0,36.0,210,18,23,,29.870079,,,,,,,,,,,,METAR, AO1
KSOP,2015-05-25T14:15:00Z,24.0,13.0,180,7,,10.0,30.360237,,,,FEW,3500,,,,,,,METAR, AO1
KSNH,2015-05-25T14:15:00Z,19.0,0.0,0,0,,2.5,30.138779,,,,OVC,400,,,,,,,METAR,
KSMS,2015-05-25T14:15:00Z,29.0,21.0,140,7,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2
KSMN,2015-05-25T14:15:00Z,8.0,5.0,0,0,,10.0,29.958662,,,,OVC,9500,,,,,,,METAR, AO1
KSLG,2015-05-25T14:15:00Z,22.0,18.0,180,12,,10.0,29.991142,,,,SCT,1200,,,,,,,METAR, AO1
KSGU,2015-05-25T14:15:00Z,15.0,9.0,0,0,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO1
KSGT,2015-05-25T14:15:00Z,23.0,19.0,,,,10.0,30.050198,,,,OVC,2400,,,,,,,METAR, AO1
KSFZ,2015-05-25T14:15:00Z,23.0,11.0,240,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO1
KSDY,2015-05-25T14:15:00Z,14.0,11.0,0,0,,10.0,29.890747,,,,SCT,11000,,,,,,,METAR, AO1
KSBS,2015-05-25T14:15:00Z,4.7,2.9,0,0,,10.0,30.02067,,,,BKN,2300,OVC,3000,,,,,METAR, AO1 T00470029
KRZR,2015-05-25T14:15:00Z,24.0,15.0,200,10,,10.0,30.259842,,,,FEW,10000,,,,,,,METAR,
KRZL,2015-05-25T14:15:00Z,22.0,20.0,190,19,25,10.0,29.940945,,,,BKN,1800,OVC,2400,,,,,METAR, AO2
KRUT,2015-05-25T14:15:00Z,18.0,11.0,140,3,,10.0,30.239174,,,,OVC,9500,,,,,,,METAR, AO1
KRKD,2015-05-25T14:15:00Z,21.0,8.0,240,7,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO1
KRCV,2015-05-25T14:15:00Z,6.6,2.5,70,8,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT W T00660025
KRBW,2015-05-25T14:15:00Z,22.0,17.0,100,6,,10.0,30.33071,,,,OVC,5000,,,,,,,METAR, AO2
KPWT,2015-05-25T14:15:00Z,11.0,10.0,200,8,,10.0,30.029528,,,,BKN,600,OVC,2000,,,,,METAR, AO1
KPVE,2015-05-25T14:15:00Z,19.0,19.0,140,4,,3.0,30.138779,,,,SCT,600,BKN,1800,OVC,2900,,,METAR,
KPVC,2015-05-25T14:15:00Z,20.0,12.0,200,12,17,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO1
KPSO,2015-05-25T14:15:00Z,4.8,4.7,50,4,,10.0,30.070866,,,,OVC,400,,,,,,,METAR, AO2 T00480047
KPQI,2015-05-25T14:15:00Z,21.0,7.0,280,9,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO1
KPIB,2015-05-25T14:15:00Z,22.0,,140,9,,10.0,30.129921,,,,FEW,1600,SCT,2200,BKN,2700,,,METAR, AO1
KPHT,2015-05-25T14:15:00Z,19.0,19.0,160,5,,6.0,30.121063,,,,FEW,1400,SCT,2600,BKN,3400,,,METAR,
KPAN,2015-05-25T14:15:00Z,14.0,4.0,0,0,,10.0,30.059055,,,,FEW,6000,,,,,,,METAR, AO2
KOZS,2015-05-25T14:15:00Z,19.0,17.0,200,5,,10.0,30.02067,,,,OVC,900,,,,,,,METAR, AO2
KOWA,2015-05-25T14:15:00Z,17.0,15.0,230,13,,10.0,29.731298,,,,BKN,1000,OVC,1800,,,,,METAR, AO2
KOTH,2015-05-25T14:15:00Z,11.0,9.0,40,5,,10.0,30.059055,,,,OVC,1300,,,,,,,METAR, AO1
KOLU,2015-05-25T14:15:00Z,16.0,11.0,190,9,,10.0,29.819881,,,,SCT,10000,SCT,12000,,,,,METAR, AO1
KOAJ,2015-05-25T14:15:00Z,25.0,14.0,170,7,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO1
KN03,2015-05-25T14:15:00Z,22.0,12.0,180,5,,10.0,30.209646,,,,SCT,11000,,,,,,,METAR, AO2
KMVN,2015-05-25T14:15:00Z,22.0,18.0,190,12,,3.0,30.059055,,,,BKN,1600,BKN,2200,OVC,2800,,,METAR, AO1
KMRC,2015-05-25T14:15:00Z,19.0,19.0,130,4,,1.75,30.171259,,,,SCT,2100,BKN,3000,OVC,3800,,,METAR,
KMNM,2015-05-25T14:15:00Z,12.0,11.0,120,4,,0.75,29.749016,,,,OVC,200,,,,,,,METAR, AO1
KMNI,2015-05-25T14:15:00Z,24.0,14.0,130,6,,10.0,30.339567,,,,SCT,6000,,,,,,,METAR, AO2
KMKS,2015-05-25T14:15:00Z,25.0,17.0,120,6,,10.0,30.33071,,,,BKN,6500,OVC,7000,,,,,METAR, AO2
KMEZ,2015-05-25T14:15:00Z,22.0,21.0,0,0,,4.0,30.008858,,,,BKN,800,OVC,1300,,,,,METAR, AO2
KMDH,2015-05-25T14:15:00Z,21.1,18.3,190,15,21,10.0,30.050198,,TRUE,,OVC,1400,,,,,,,METAR, AO2 T02110183 $
KMBO,2015-05-25T14:15:00Z,15.0,13.0,160,3,,10.0,30.088583,,,,BKN,900,OVC,1600,,,,,METAR, AO2 LTG DSNT E AND SE
KMBL,2015-05-25T14:15:00Z,20.0,17.0,180,5,,10.0,29.828741,,,,SCT,2200,BKN,2900,OVC,3500,,,METAR, AO1
KMAO,2015-05-25T14:15:00Z,25.0,14.0,130,5,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KMAN,2015-05-25T14:15:00Z,13.0,12.0,150,3,,10.0,29.890747,,,,SCT,11000,,,,,,,METAR, AO1
KM91,2015-05-25T14:15:00Z,19.0,19.0,200,6,,5.0,30.180119,,,,SCT,2000,BKN,2900,OVC,3700,,,METAR,
KLRO,2015-05-25T14:15:00Z,25.0,18.0,110,6,,10.0,30.318897,,,,FEW,6500,,,,,,,METAR, AO2
KLQK,2015-05-25T14:15:00Z,22.2,16.8,0,0,,10.0,30.339567,,,,SCT,1700,BKN,2900,SCT,4100,,,METAR, AO2 T02220168
KLMO,2015-05-25T14:15:00Z,11.0,6.5,0,0,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 T01100065
KLKV,2015-05-25T14:15:00Z,9.0,7.0,190,6,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO1
KLGD,2015-05-25T14:15:00Z,13.0,3.0,300,11,,10.0,29.911417,,,,FEW,8500,,,,,,,METAR, AO1
KLEW,2015-05-25T14:15:00Z,23.0,9.0,250,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO1
KLCI,2015-05-25T14:15:00Z,21.0,8.0,230,5,,10.0,30.188976,,,,OVC,11000,,,,,,,METAR, AO1
KLBL,2015-05-25T14:15:00Z,15.0,12.0,340,8,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO1
KKLS,2015-05-25T14:15:00Z,11.0,8.0,0,0,,10.0,30.070866,,,,FEW,1100,OVC,1900,,,,,METAR, AO1
KJVW,2015-05-25T14:15:00Z,25.0,22.0,160,4,,9.0,30.079725,,,,BKN,900,OVC,1300,,,,,METAR, AO2 LTG DSNT NE-SE
KIWD,2015-05-25T14:15:00Z,14.0,14.0,90,6,,8.0,29.66929,,,,BKN,500,OVC,1300,,,,,METAR, AO1
KINF,2015-05-25T14:15:00Z,28.0,22.0,150,7,,10.0,30.221457,,,,BKN,2100,,,,,,,METAR, AO2
KIDI,2015-05-25T14:15:00Z,23.0,13.0,230,10,,10.0,30.259842,,,,CLR,,,,,,,,METAR, A01
KI67,2015-05-25T14:15:00Z,18.0,17.0,200,7,,10.0,30.129921,,,,SCT,1100,SCT,3600,OVC,9000,,,METAR, AO1
KHYW,2015-05-25T14:15:00Z,25.0,15.0,160,5,,7.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KHYS,2015-05-25T14:15:00Z,15.0,10.0,150,6,,10.0,29.828741,,,,BKN,1900,OVC,2500,,,,,METAR, AO1
KHVS,2015-05-25T14:15:00Z,25.0,14.0,120,6,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KHNB,2015-05-25T14:15:00Z,20.0,18.0,190,12,19,10.0,30.109253,,,,BKN,900,OVC,3200,,,,,METAR, AO1 P0001
KHEZ,2015-05-25T14:15:00Z,23.0,21.0,200,5,,10.0,30.070866,,,,BKN,600,,,,,,,METAR, AO1
KGKT,2015-05-25T14:15:00Z,23.0,12.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR,
KGBD,2015-05-25T14:15:00Z,15.0,12.0,100,5,,10.0,29.819881,,,,OVC,900,,,,,,,METAR, AO1
KGAD,2015-05-25T14:15:00Z,,,140,8,17,10.0,30.200787,,,,BKN,2200,BKN,2800,OVC,3400,,,METAR, AO1
KFYM,2015-05-25T14:15:00Z,,,,,,10.0,30.200787,,,,BKN,2600,BKN,3100,,,,,METAR,
KFPK,2015-05-25T14:15:00Z,22.0,16.7,190,11,15,10.0,29.929134,,,,OVC,3400,,,,,,,METAR, AO2 T02200167
KFOD,2015-05-25T14:15:00Z,18.0,16.0,210,7,,9.0,29.799213,,,,OVC,800,,,,,,,METAR, AO1
KFNL,2015-05-25T14:15:00Z,9.0,6.0,220,4,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO1
KFMM,2015-05-25T14:15:00Z,12.4,7.7,330,11,,10.0,29.890747,,,,SCT,5000,SCT,6000,BKN,8000,,,METAR, AO2 T01240077
KFMH,2015-05-25T14:15:00Z,22.0,13.0,240,14,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KFLP,2015-05-25T14:15:00Z,22.0,20.0,140,4,,10.0,30.0,,,,SCT,1300,BKN,1800,OVC,3700,,,METAR, AO1
KFAM,2015-05-25T14:15:00Z,22.0,18.0,220,10,,10.0,30.070866,,,,BKN,1700,OVC,2400,,,,,METAR, AO1
KEWK,2015-05-25T14:15:00Z,16.0,13.0,120,14,,10.0,29.861221,,,,BKN,1300,BKN,2500,OVC,3100,,,METAR, AO1
KEUL,2015-05-25T14:15:00Z,12.0,6.0,0,0,,10.0,29.899607,,,,FEW,11000,,,,,,,METAR, AO1
KESC,2015-05-25T14:15:00Z,13.0,11.0,120,7,,2.0,29.778543,,,,OVC,200,,,,,,,METAR, AO1
KENV,2015-05-25T14:15:00Z,14.0,8.0,60,6,,10.0,29.958662,,,,FEW,6000,,,,,,,METAR, AO1
KEHR,2015-05-25T14:15:00Z,21.0,18.0,180,12,,10.0,30.079725,,,,FEW,2300,OVC,10000,,,,,METAR, AO1
KEEN,2015-05-25T14:15:00Z,18.0,11.0,240,4,,10.0,30.268702,,,,FEW,9500,,,,,,,METAR, AO1
KEDC,2015-05-25T14:15:00Z,24.0,22.0,170,6,,10.0,29.920275,,,,BKN,1400,OVC,2000,,,,,METAR, AO2
KEAR,2015-05-25T14:15:00Z,16.0,11.0,240,4,,10.0,29.799213,,,,CLR,,,,,,,,METAR, AO1
KE80,2015-05-25T14:15:00Z,13.7,5.3,230,4,,10.0,30.02067,,,,SCT,9500,,,,,,,METAR, AO2 T01370053
KDYR,2015-05-25T14:15:00Z,21.0,13.0,0,0,,10.0,30.100393,,,,SCT,800,BKN,1500,OVC,4800,,,METAR, AO1
KDCM,2015-05-25T14:15:00Z,25.0,13.0,160,8,15,10.0,30.360237,,,,SCT,2900,,,,,,,METAR, AO2
KD57,2015-05-25T14:15:00Z,13.0,12.0,20,4,,5.0,29.878937,,,-DZ,OVC,3800,,,,,,,METAR, AO2
KCWI,2015-05-25T14:15:00Z,19.0,16.0,240,16,,10.0,29.870079,,,,BKN,1500,OVC,2200,,,,,METAR, AO1
KCVO,2015-05-25T14:15:00Z,11.0,8.0,310,4,,10.0,30.050198,,,,OVC,1900,,,,,,,METAR, AO1
KCOE,2015-05-25T14:15:00Z,13.0,10.0,20,5,,10.0,29.878937,,,,SCT,6000,BKN,7000,,,,,METAR, AO1 LTG DSNT NW
KCMR,2015-05-25T14:15:00Z,8.0,7.0,140,4,,10.0,30.15059,,,,BKN,3900,BKN,4400,OVC,7000,,,METAR, AO2
KCLS,2015-05-25T14:15:00Z,11.0,10.0,190,4,,7.0,30.029528,,,,SCT,1000,OVC,1800,,,,,METAR, AO2
KCIU,2015-05-25T14:15:00Z,13.0,13.0,110,12,,10.0,29.890747,,,,OVC,300,,,,,,,METAR, AO1
KCGC,2015-05-25T14:15:00Z,28.0,21.0,100,7,,10.0,30.200787,,,,BKN,2400,BKN,2900,,,,,METAR, AO2
KCFJ,2015-05-25T14:15:00Z,20.1,15.7,190,16,22,10.0,30.02067,,,,BKN,1700,OVC,2300,,,,,METAR, AO2 T02010157
KCDN,2015-05-25T14:15:00Z,24.0,14.0,0,6,11,,30.339567,,,,CLR,,,,,,,,METAR, AO2 TSNO
KCCU,2015-05-25T14:15:00Z,-2.0,-5.0,270,19,24,10.0,30.109253,,,,OVC,1000,,,,,,,METAR, AO2 LTG DSNT NW
KBVX,2015-05-25T14:15:00Z,23.0,20.0,170,6,,10.0,30.029528,,,,BKN,1300,BKN,2900,,,,,METAR, AO1
KBVU,2015-05-25T14:15:00Z,18.0,13.0,220,3,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2
KBID,2015-05-25T14:15:00Z,17.0,11.0,230,14,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1
KBHB,2015-05-25T14:15:00Z,19.0,9.0,200,9,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO1
KBGF,2015-05-25T14:15:00Z,22.0,17.0,160,12,,10.0,30.221457,,,,SCT,4800,,,,,,,METAR,
KAWO,2015-05-25T14:15:00Z,12.0,8.0,0,0,,10.0,30.008858,,,,BKN,1200,OVC,2000,,,,,METAR, AO1
KAUO,2015-05-25T14:15:00Z,23.0,17.0,140,9,,10.0,30.239174,,,,BKN,1400,OVC,3800,,,,,METAR, AO1
KATS,2015-05-25T14:15:00Z,20.0,2.0,10,3,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2
KARG,2015-05-25T14:15:00Z,22.0,20.0,180,11,,10.0,30.050198,,,,SCT,800,,,,,,,METAR, AO1
